Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
04/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
05/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
08/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
09/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
10/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
11/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
12/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
15/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
16/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
17/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
18/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
19/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
22/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
23/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
24/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
25/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
26/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
29/05/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
05/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
06/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
07/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
08/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
09/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
12/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
13/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
14/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
15/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
16/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
19/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
20/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
21/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
22/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
23/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
26/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
27/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
28/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
29/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
30/06/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
03/07/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
04/07/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
05/07/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
06/07/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
07/07/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
10/07/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
11/07/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
12/07/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
13/07/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
14/07/2023,0,0,0(0.00 %),0,0,0,0,0,0.0
