Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/12/2006,2.87,35.0,0(0.00 %),10,350,0,0,35.0,35.0,35.0
26/12/2006,3.0,36.5,1.5(4.29 %),24990,895485,0,0,35.0,35.0,35.0
27/12/2006,3.14,38.3,1.8(4.93 %),4500,172200,0,0,38.0,38.3,38.0
28/12/2006,3.3,40.2,1.9(4.96 %),25570,1027914,10000,402000,40.2,40.2,40.2
29/12/2006,3.46,42.2,2(4.98 %),63700,2688140,0,0,42.2,42.2,42.2
02/01/2007,3.64,44.3,0(0.00 %),70600,3128000000,0,0,44.3,44.3,44.3
03/01/2007,3.82,46.5,2.2(4.97 %),113900,0,0,0,46.5,46.5,46.5
04/01/2007,4.01,48.8,2.3(4.95 %),93240,4550000000,0,0,48.8,48.8,48.8
05/01/2007,4.02,49.0,0.2(0.41 %),65890,0,0,0,51.0,51.0,49.0
08/01/2007,3.98,48.5,-0.5(-1.02 %),20550,206000000,0,0,49.0,49.0,48.5
09/01/2007,3.94,48.0,-0.5(-1.03 %),52470,2517000000,0,0,47.0,48.0,47.0
10/01/2007,3.94,48.0,0(0.00 %),121490,5899000000,0,0,49.5,49.5,48.0
11/01/2007,3.94,48.0,0(0.00 %),63220,3035000000,0,0,48.0,48.0,48.0
12/01/2007,3.78,46.0,-2(-4.17 %),54420,2523000000,0,0,47.0,48.0,45.6
15/01/2007,3.86,47.0,1(2.17 %),43150,2036000000,0,0,48.0,48.0,46.5
16/01/2007,3.93,47.9,0.9(1.91 %),59540,2850000000,0,0,47.0,48.0,47.0
17/01/2007,3.75,45.7,-2.2(-4.59 %),51230,2345000000,0,0,46.0,46.0,45.7
18/01/2007,3.69,45.0,-0.7(-1.53 %),21150,953000000,0,0,45.7,45.7,45.0
19/01/2007,3.53,43.0,-2(-4.44 %),42730,1895000000,0,0,45.7,46.0,42.9
22/01/2007,3.69,44.9,1.9(4.42 %),49110,2135000000,0,0,41.5,44.9,41.5
23/01/2007,3.87,47.1,2.2(4.90 %),50370,2337000000,0,0,46.0,47.1,46.0
24/01/2007,4.06,49.4,2.3(4.88 %),144920,7159000000,0,0,49.4,49.4,49.4
25/01/2007,4.06,49.5,0.1(0.20 %),249000,12629000000,0,0,51.5,51.5,49.5
26/01/2007,3.87,47.1,-2.4(-4.85 %),26020,1226000000,0,0,49.5,47.2,47.1
29/01/2007,4.06,49.4,2.3(4.88 %),102020,5034000000,0,0,49.4,49.4,49.0
30/01/2007,4.23,51.5,2.1(4.25 %),85090,4382000000,0,0,51.5,51.5,51.5
31/01/2007,4.43,54.0,2.5(4.85 %),127910,12791000000,0,0,51.5,54.0,54.0
01/02/2007,4.64,56.5,2.5(4.63 %),99100,9910000000,0,0,56.5,56.5,56.5
02/02/2007,4.76,58.0,1.5(2.65 %),45260,4526000000,0,0,56.5,58.0,58.0
05/02/2007,4.56,55.5,-2.5(-4.31 %),101890,5678000000,0,0,55.5,56.0,55.5
06/02/2007,4.39,53.5,-2(-3.60 %),113470,6027000000,0,0,53.5,53.5,53.0
07/02/2007,4.6,56.0,2.5(4.67 %),95610,5249000000,0,0,56.0,56.0,54.0
08/02/2007,4.39,53.5,-2.5(-4.46 %),75720,4176000000,0,0,53.5,56.0,53.5
09/02/2007,4.39,53.5,0(0.00 %),45080,2386000000,0,0,53.5,53.5,51.0
12/02/2007,4.35,53.0,-0.5(-0.93 %),27000,1433000000,0,0,53.5,53.5,53.0
13/02/2007,4.47,54.5,1.5(2.83 %),47290,2567000000,0,0,54.5,54.5,54.0
14/02/2007,4.6,56.0,1.5(2.75 %),54210,3043000000,0,0,56.0,56.5,56.0
15/02/2007,4.56,55.5,-0.5(-0.89 %),26500,1480000000,0,0,55.5,56.0,55.5
26/02/2007,4.76,58.0,2.5(4.50 %),80610,4675000000,0,0,58.0,58.0,58.0
27/02/2007,4.97,60.5,2.5(4.31 %),57430,3475000000,0,0,60.5,60.5,60.5
28/02/2007,5.21,63.5,3(4.96 %),99610,6325000000,0,0,63.5,63.5,63.5
01/03/2007,5.46,66.5,3(4.72 %),115280,7666000000,0,0,66.5,66.5,66.5
02/03/2007,5.71,69.5,3(4.51 %),120650,8385000000,0,0,69.5,69.5,69.5
05/03/2007,5.95,72.5,3(4.32 %),21640,1568000000,0,0,72.5,72.5,72.0
06/03/2007,6.24,76.0,3.5(4.83 %),138190,10502000000,0,0,76.0,76.0,76.0
07/03/2007,5.95,72.5,-3.5(-4.61 %),135220,10289000000,0,0,79.0,79.0,72.5
08/03/2007,5.87,71.5,-1(-1.38 %),113870,8008000000,0,0,69.5,71.5,69.5
09/03/2007,6.03,73.5,2(2.80 %),153260,11295000000,0,0,73.0,74.5,73.0
12/03/2007,5.95,72.5,-1(-1.36 %),82420,5953000000,0,0,72.0,72.5,72.0
13/03/2007,5.75,70.0,-2.5(-3.45 %),57960,4060000000,0,0,70.0,70.5,69.5
14/03/2007,5.46,66.5,-3.5(-5.00 %),50180,3380000000,0,0,66.5,70.0,66.5
15/03/2007,5.21,63.5,-3(-4.51 %),35450,2251000000,0,0,63.5,63.5,63.5
16/03/2007,5.46,66.5,3(4.72 %),67040,4325000000,0,0,63.5,66.5,63.5
19/03/2007,5.71,69.5,3(4.51 %),99480,6914000000,0,0,69.5,69.5,69.5
20/03/2007,5.58,68.0,-1.5(-2.16 %),55840,3789000000,0,0,69.5,69.5,66.5
21/03/2007,5.34,65.0,-3(-4.41 %),51210,3329000000,0,0,65.0,65.0,65.0
22/03/2007,5.09,62.0,-3(-4.62 %),44370,2751000000,0,0,62.0,62.0,62.0
23/03/2007,5.34,65.0,3(4.84 %),34810,2203000000,0,0,62.0,65.0,62.0
26/03/2007,5.09,62.0,-3(-4.62 %),39230,2432000000,0,0,62.0,62.0,62.0
27/03/2007,4.84,59.0,-3(-4.84 %),55080,3250000000,0,0,59.0,59.0,59.0
28/03/2007,4.84,59.0,0(0.00 %),63420,3646000000,0,0,56.5,59.0,56.5
29/03/2007,5.05,61.5,2.5(4.24 %),27660,1701000000,0,0,61.5,61.5,61.5
30/03/2007,4.93,60.0,-1.5(-2.44 %),78430,4951000000,0,0,64.5,64.5,60.0
02/04/2007,4.72,57.5,-2.5(-4.17 %),57610,3328000000,0,0,59.0,59.0,57.0
03/04/2007,4.68,57.0,-0.5(-0.87 %),16790,952000000,0,0,57.0,57.0,56.0
04/04/2007,4.8,58.5,1.5(2.63 %),46360,2649000000,0,0,56.0,58.5,56.0
05/04/2007,4.72,57.5,-1(-1.71 %),22080,1285000000,0,0,58.5,58.5,57.5
06/04/2007,4.56,55.5,-2(-3.48 %),35370,1963000000,0,0,55.0,56.0,55.0
09/04/2007,4.52,55.0,-0.5(-0.90 %),24610,1348000000,0,0,54.0,55.0,54.0
10/04/2007,4.52,55.0,0(0.00 %),24170,1329000000,0,0,55.0,55.0,55.0
11/04/2007,4.43,54.0,-1(-1.82 %),33940,1846000000,0,0,55.0,55.0,54.0
12/04/2007,4.23,51.5,-2.5(-4.63 %),53000,2734000000,0,0,52.0,52.0,51.5
13/04/2007,4.02,49.0,-2.5(-4.85 %),63800,3126000000,0,0,49.0,49.0,49.0
16/04/2007,4.02,49.0,0(0.00 %),78920,3904000000,0,0,50.0,50.0,49.0
17/04/2007,4.1,50.0,1(2.04 %),57430,2824000000,0,0,49.0,50.0,49.0
18/04/2007,4.31,52.5,2.5(5.00 %),64450,3338000000,0,0,51.0,52.5,51.0
19/04/2007,4.31,52.5,0(0.00 %),73890,3894000000,0,0,53.5,53.5,52.0
20/04/2007,4.1,50.0,-2.5(-4.76 %),29650,1486000000,0,0,50.0,50.5,50.0
23/04/2007,3.94,48.0,-2(-4.00 %),45540,2186000000,0,0,48.0,48.0,48.0
24/04/2007,4.1,50.0,2(4.17 %),37350,1842000000,0,0,48.0,50.0,48.0
25/04/2007,4.31,52.5,2.5(5.00 %),74420,3859000000,0,0,50.0,52.5,50.0
02/05/2007,4.19,51.0,-1.5(-2.86 %),20500,1057000000,0,0,52.5,52.5,50.5
03/05/2007,4.19,51.0,0(0.00 %),28580,1460000000,0,0,51.0,51.5,51.0
04/05/2007,4.1,50.0,-1(-1.96 %),8250,411000000,0,0,50.0,50.0,49.0
07/05/2007,4.27,52.0,2(4.00 %),71280,3707000000,0,0,52.0,52.0,52.0
08/05/2007,4.35,53.0,1(1.92 %),42090,2244000000,0,0,53.0,54.0,53.0
09/05/2007,4.27,52.0,-1(-1.89 %),32090,1692000000,0,0,53.0,53.0,52.0
10/05/2007,4.1,50.0,-2(-3.85 %),17580,0,0,0,50.0,51.0,50.0
11/05/2007,4.31,52.5,2.5(5.00 %),16100,845000000,0,0,52.5,52.5,52.5
14/05/2007,4.47,54.5,2(3.81 %),57200,3111000000,0,0,54.0,55.0,54.0
15/05/2007,4.56,55.5,1(1.83 %),93830,5267000000,0,0,56.5,56.5,55.5
16/05/2007,4.52,55.0,-0.5(-0.90 %),42150,2318000000,0,0,55.5,55.5,54.5
17/05/2007,4.56,55.5,0.5(0.91 %),56460,3109000000,0,0,55.0,55.5,54.0
18/05/2007,4.72,57.5,2(3.60 %),87900,5028000000,0,0,57.0,57.5,57.0
21/05/2007,4.84,59.0,1.5(2.61 %),41970,2451000000,0,0,58.0,59.0,58.0
22/05/2007,5.05,61.5,2.5(4.24 %),90920,5550000000,0,0,60.0,61.5,60.0
23/05/2007,5.3,64.5,3(4.88 %),117910,7605000000,0,0,64.5,64.5,64.5
24/05/2007,5.05,61.5,-3(-4.65 %),55680,0,0,0,61.5,61.5,61.5
25/05/2007,5.3,64.5,3(4.88 %),104030,6463000000,0,0,64.5,64.5,60.0
28/05/2007,5.38,65.5,1(1.55 %),215070,14199000000,0,0,67.0,67.0,65.0
29/05/2007,5.42,66.0,0.5(0.76 %),199310,13119000000,0,0,66.0,66.0,65.5
30/05/2007,5.34,65.0,-1(-1.52 %),111310,7185000000,0,0,65.0,65.0,63.5
31/05/2007,5.3,64.5,-0.5(-0.77 %),98570,6392000000,0,0,65.0,65.0,64.5
01/06/2007,5.25,64.0,-0.5(-0.78 %),102360,6646000000,0,0,65.5,65.5,64.0
04/06/2007,5.09,62.0,-2(-3.12 %),73700,4578000000,0,0,62.5,62.5,62.0
05/06/2007,4.97,60.5,-1.5(-2.42 %),53480,3249000000,0,0,61.0,61.0,60.5
06/06/2007,5.01,61.0,0.5(0.83 %),46290,2786000000,0,0,60.0,61.0,60.0
07/06/2007,4.88,59.5,-1.5(-2.46 %),75700,4575000000,0,0,62.5,62.5,59.5
08/06/2007,5.09,62.0,2.5(4.20 %),130420,8000000000,0,0,60.0,62.0,60.0
11/06/2007,5.17,63.0,1(1.61 %),138220,8635000000,0,0,62.0,63.0,62.0
12/06/2007,5.07,47.5,-0.8(-1.66 %),51860,2552000000,0,0,50.5,50.5,47.5
13/06/2007,5.12,48.0,0.5(1.05 %),38110,1799000000,0,0,48.0,48.0,46.0
14/06/2007,5.18,48.5,0.5(1.04 %),40520,1970000000,0,0,49.0,49.0,48.5
15/06/2007,5.18,48.5,0(0.00 %),39740,1939000000,0,0,49.0,49.0,48.5
18/06/2007,5.18,48.5,0(0.00 %),32650,1584000000,0,0,48.5,48.5,48.5
19/06/2007,5.18,48.5,0(0.00 %),53850,2612000000,0,0,48.5,48.5,48.5
20/06/2007,5.12,48.0,-0.5(-1.03 %),32460,1562000000,0,0,48.5,48.5,48.0
21/06/2007,4.97,46.6,-1.4(-2.92 %),31990,1495000000,0,0,47.0,47.0,46.6
22/06/2007,5.07,47.5,0.9(1.93 %),30290,1439000000,0,0,47.5,47.5,47.5
25/06/2007,5.02,47.0,-0.5(-1.05 %),25800,1217000000,0,0,47.5,47.5,47.0
26/06/2007,4.94,46.3,-0.7(-1.49 %),11650,539000000,0,0,46.0,46.5,46.0
27/06/2007,4.8,45.0,-1.3(-2.81 %),24900,1128000000,0,0,45.5,46.0,45.0
28/06/2007,4.7,44.0,-1(-2.22 %),9930,440000000,0,0,45.0,45.0,44.0
29/06/2007,4.59,43.0,-1(-2.27 %),15330,660000000,0,0,44.0,44.0,43.0
02/07/2007,4.38,41.0,-2(-4.65 %),16210,667000000,0,0,42.5,42.5,41.0
03/07/2007,4.38,41.0,0(0.00 %),33540,1363000000,0,0,40.0,41.0,39.0
04/07/2007,4.59,43.0,2(4.88 %),10440,440000000,0,0,41.0,43.0,41.0
05/07/2007,4.7,44.0,1(2.33 %),43390,1909000000,0,0,44.0,44.0,44.0
06/07/2007,4.8,45.0,1(2.27 %),54350,2446000000,0,0,45.0,45.0,45.0
09/07/2007,4.8,45.0,0(0.00 %),40660,1830000000,0,0,45.0,45.0,45.0
10/07/2007,4.8,45.0,0(0.00 %),39750,1789000000,0,0,45.0,45.0,45.0
11/07/2007,5.04,47.2,2.2(4.89 %),51330,2405000000,0,0,46.0,47.2,46.0
12/07/2007,5.04,47.2,0(0.00 %),74270,3548000000,0,0,48.0,48.0,47.2
13/07/2007,5.06,47.4,0.2(0.42 %),56550,2669000000,0,0,47.0,47.4,47.0
16/07/2007,5.12,48.0,0.6(1.27 %),86730,4133000000,0,0,47.4,48.0,47.4
17/07/2007,5.02,47.0,-1(-2.08 %),46210,2208000000,0,0,48.0,48.0,47.0
18/07/2007,4.8,45.0,-2(-4.26 %),26470,1201000000,0,0,46.1,46.1,45.0
19/07/2007,4.7,44.0,-1(-2.22 %),30780,1355000000,0,0,44.3,44.3,43.7
20/07/2007,4.86,45.5,1.5(3.41 %),16800,754000000,0,0,43.9,45.5,43.9
23/07/2007,4.75,44.5,-1(-2.20 %),18510,852000000,0,0,47.0,47.0,44.5
24/07/2007,4.75,44.5,0(0.00 %),22280,998000000,0,0,45.0,45.0,44.5
25/07/2007,4.78,44.8,0.3(0.67 %),35720,1588000000,0,0,44.0,44.8,44.0
26/07/2007,4.65,43.6,-1.2(-2.68 %),17080,751000000,0,0,44.8,44.8,43.6
27/07/2007,4.61,43.2,-0.4(-0.92 %),19790,852000000,0,0,43.0,43.2,43.0
30/07/2007,4.45,41.7,-1.5(-3.47 %),15680,660000000,0,0,43.0,43.0,41.7
31/07/2007,4.24,39.7,-2(-4.80 %),53030,2116000000,0,0,40.5,40.6,39.7
01/08/2007,4.44,41.6,1.9(4.79 %),24350,1003000000,0,0,40.8,41.6,40.8
02/08/2007,4.43,41.5,-0.1(-0.24 %),36870,1554000000,0,0,42.5,42.5,41.5
03/08/2007,4.38,41.0,-0.5(-1.20 %),17430,714000000,0,0,41.0,41.0,40.5
06/08/2007,4.27,40.0,-1(-2.44 %),13760,551000000,0,0,40.0,40.6,40.0
07/08/2007,4.38,41.0,1(2.50 %),29830,1207000000,0,0,40.0,41.0,40.0
08/08/2007,4.27,40.0,-1(-2.44 %),22850,918000000,0,0,40.1,40.6,40.0
09/08/2007,4.38,41.0,1(2.50 %),39390,1615000000,0,0,41.0,41.2,40.5
10/08/2007,4.35,40.8,-0.2(-0.49 %),21150,866000000,0,0,41.0,41.1,40.0
13/08/2007,4.22,39.5,-1.3(-3.19 %),22800,909000000,0,0,40.0,40.0,39.5
14/08/2007,4.28,40.1,0.6(1.52 %),33960,1359000000,0,0,40.0,40.5,40.0
15/08/2007,4.27,40.0,-0.1(-0.25 %),20710,828000000,0,0,40.0,40.0,39.7
16/08/2007,4.2,39.4,-0.6(-1.50 %),11370,449000000,0,0,39.2,40.0,39.2
17/08/2007,4.18,39.2,-0.2(-0.51 %),7810,307000000,0,0,39.4,39.5,39.2
20/08/2007,4.38,41.0,1.8(4.59 %),33500,1359000000,0,0,39.2,41.0,39.0
21/08/2007,4.32,40.5,-0.5(-1.22 %),29930,1224000000,0,0,41.0,41.0,40.5
22/08/2007,4.38,41.0,0.5(1.23 %),56630,2316000000,0,0,40.9,41.0,40.3
23/08/2007,4.32,40.5,-0.5(-1.22 %),23670,967000000,0,0,41.0,41.0,40.5
24/08/2007,4.43,41.5,1(2.47 %),57210,2370000000,0,0,41.0,42.0,41.0
27/08/2007,4.43,41.5,0(0.00 %),27560,1146000000,0,0,41.5,41.9,41.0
28/08/2007,4.43,41.5,0(0.00 %),49200,2048000000,0,0,41.5,41.9,41.0
29/08/2007,4.64,43.5,2(4.82 %),43160,1836000000,0,0,41.5,43.5,41.0
30/08/2007,4.54,42.5,-1(-2.30 %),40040,1697000000,0,0,42.0,43.0,42.0
31/08/2007,4.54,42.5,0(0.00 %),17800,758000000,0,0,42.2,43.5,42.2
04/09/2007,4.75,44.5,2(4.71 %),38460,1697000000,0,0,43.0,44.6,43.0
05/09/2007,4.73,44.3,-0.2(-0.45 %),20820,926000000,0,0,44.5,45.0,44.0
06/09/2007,4.64,43.5,-0.8(-1.81 %),27960,1220000000,0,0,44.0,44.0,43.5
07/09/2007,4.54,42.5,-1(-2.30 %),15550,663000000,0,0,43.0,43.5,42.0
10/09/2007,4.59,43.0,0.5(1.18 %),36240,1558000000,0,0,43.0,43.0,42.9
11/09/2007,4.59,43.0,0(0.00 %),18240,784000000,0,0,43.0,43.1,42.6
12/09/2007,4.57,42.8,-0.2(-0.47 %),18690,802000000,0,0,42.9,43.0,42.8
13/09/2007,4.48,42.0,-0.8(-1.87 %),11900,500000000,0,0,42.0,42.1,42.0
14/09/2007,4.48,42.0,0(0.00 %),32460,1366000000,0,0,42.0,43.0,42.0
17/09/2007,4.54,42.5,0.5(1.19 %),28590,1204000000,0,0,42.0,42.5,42.0
18/09/2007,4.54,42.5,0(0.00 %),14050,595000000,0,0,42.2,42.5,42.0
19/09/2007,4.59,43.0,0.5(1.18 %),25550,1093000000,0,0,42.4,43.0,42.0
20/09/2007,4.7,44.0,1(2.33 %),39110,1720000000,0,0,44.0,44.0,43.5
21/09/2007,4.64,43.5,-0.5(-1.14 %),19760,864000000,0,0,44.0,44.0,43.0
24/09/2007,4.59,43.0,-0.5(-1.15 %),26080,1126000000,0,0,43.5,43.5,42.5
25/09/2007,4.69,43.9,0.9(2.09 %),41470,1809000000,0,0,43.5,43.9,43.4
26/09/2007,4.75,44.5,0.6(1.37 %),119190,5258000000,0,0,44.0,44.5,44.0
