Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/12/2006,48.35,320.0,-60(-15.79 %),40500,12130400000.0,0,0,380.0,380.0,275.0
19/12/2006,46.09,305.0,5.5(1.84 %),45100,14225800000.0,0,0,310.0,329.4,305.0
20/12/2006,44.58,295.0,-20.4(-6.47 %),19300,5716800000.0,0,0,310.0,310.0,295.0
21/12/2006,40.29,266.6,-29.6(-9.99 %),12500,3335900000.0,0,0,270.0,270.0,266.6
22/12/2006,36.31,240.3,-26.6(-9.97 %),1400,336420000.0,0,0,240.3,240.3,240.3
25/12/2006,35.51,235.0,-5.3(-2.21 %),81300,17590760000.0,0,0,216.3,235.0,216.3
26/12/2006,34.0,225.0,8.6(3.97 %),20300,4553330000.0,0,0,216.4,235.0,198.0
27/12/2006,32.49,215.0,-9.3(-4.15 %),45500,10052960000.0,0,0,235.0,235.0,215.0
28/12/2006,32.79,217.0,-3.9(-1.77 %),47000,10202600000.0,0,0,220.0,220.0,215.0
29/12/2006,32.49,215.0,-2.1(-0.97 %),28900,6166600000.0,0,0,217.5,217.5,210.0
02/01/2007,32.49,215.0,1.6(0.75 %),29100,6253200000.0,0,0,231.0,231.0,200.0
03/01/2007,32.74,216.7,1.8(0.84 %),31700,0.0,0,0,220.0,220.0,215.0
04/01/2007,33.24,220.0,3.3(1.52 %),38500,8390610000.0,0,0,217.0,220.0,216.0
05/01/2007,35.83,237.1,19.2(8.81 %),4700,0.0,0,0,239.6,239.6,228.0
08/01/2007,39.18,259.3,22.2(9.36 %),31200,2868800000.0,0,0,260.8,260.8,252.0
09/01/2007,43.1,285.2,25.9(9.99 %),72200,20140670000.0,0,0,233.4,285.2,233.4
10/01/2007,44.58,295.0,16(5.73 %),87400,26344210000.0,0,0,295.0,306.9,291.5
11/01/2007,48.35,320.0,41(14.70 %),80300,25082400000.0,0,0,300.0,320.0,300.0
12/01/2007,49.11,325.0,12.6(4.03 %),124000,40253530000.0,0,0,343.6,343.6,317.0
15/01/2007,49.87,330.0,5.4(1.66 %),48200,15914130000.0,0,0,357.0,357.0,327.0
16/01/2007,46.84,310.0,-20.2(-6.12 %),36000,11714770000.0,0,0,338.0,338.0,299.0
17/01/2007,46.84,310.0,-20.2(-6.12 %),99700,30855700000.0,0,0,320.0,325.0,300.0
18/01/2007,47.9,317.0,7.5(2.42 %),67200,20987390000.0,0,0,295.0,317.0,295.0
19/01/2007,47.75,316.0,3.7(1.18 %),86500,27492600000.0,0,0,315.0,320.0,311.0
22/01/2007,49.87,330.0,12.2(3.84 %),133700,43938810000.0,0,0,340.0,349.5,315.0
23/01/2007,49.87,330.0,1.4(0.43 %),52900,17432720000.0,0,0,338.0,338.0,320.1
24/01/2007,49.88,330.1,0.6(0.18 %),29800,9960960000.0,0,0,335.0,336.0,330.1
25/01/2007,49.26,326.0,-8.3(-2.48 %),55900,18363660000.0,0,0,329.0,330.1,325.0
26/01/2007,47.61,315.1,-13.4(-4.08 %),30400,9610050000.0,0,0,317.4,320.0,314.0
29/01/2007,49.26,326.0,9.9(3.13 %),68000,21945200000.0,0,0,310.0,327.0,310.0
30/01/2007,50.62,335.0,12.3(3.81 %),119700,40525880000.0,0,0,330.0,345.0,325.0
31/01/2007,56.27,372.4,33.8(9.98 %),162800,59637800000.0,0,0,355.0,372.4,338.0
01/02/2007,56.21,372.0,5.7(1.56 %),35100,12925720000.0,0,0,400.0,400.0,350.0
02/02/2007,57.42,380.0,11.7(3.18 %),65900,24867940000.0,0,0,370.0,390.0,370.0
05/02/2007,55.61,368.0,-9.4(-2.49 %),14300,5282780000.0,0,0,355.0,374.0,339.7
06/02/2007,54.99,363.9,-5.5(-1.49 %),29600,10744200000.0,0,0,360.0,365.0,359.9
07/02/2007,54.85,363.0,0(0.00 %),46800,17009980000.0,0,0,363.0,368.0,363.0
08/02/2007,50.77,336.0,-27.5(-7.57 %),45500,15292700000.0,0,0,363.0,363.0,328.6
09/02/2007,50.77,336.0,-0.1(-0.03 %),46100,15689300000.0,0,0,335.0,350.0,331.0
12/02/2007,53.64,355.0,14.7(4.32 %),23000,8013600000.0,0,0,337.0,356.0,330.0
13/02/2007,54.1,358.0,9.6(2.76 %),8600,3093450000.0,0,0,360.0,360.0,357.0
14/02/2007,54.25,359.0,-0.7(-0.19 %),18400,6602430000.0,0,0,360.5,360.5,351.0
15/02/2007,57.41,379.9,21.1(5.88 %),25100,9447440000.0,0,0,360.0,394.6,360.0
26/02/2007,62.56,414.0,37.6(9.99 %),44100,18000000000.0,0,0,405.0,414.0,395.0
27/02/2007,67.85,449.0,40.8(10.00 %),54100,24250200000.0,0,0,449.0,449.0,410.0
28/02/2007,65.73,435.0,-13.2(-2.95 %),9900,4342900000.0,0,0,455.0,455.0,428.0
01/03/2007,65.58,434.0,-4.7(-1.07 %),14700,6330760000.0,0,0,440.0,442.0,403.4
02/03/2007,65.13,430.0,0.3(0.07 %),33200,14186700000.0,0,0,425.0,440.0,420.0
05/03/2007,66.79,441.0,13.7(3.21 %),37600,16597720000.0,0,0,430.0,449.0,430.0
06/03/2007,66.49,439.0,-2.4(-0.54 %),12000,5270660000.0,0,0,450.0,456.0,436.0
07/03/2007,65.88,435.0,-4.2(-0.96 %),24900,10936100000.0,0,0,440.0,440.0,435.0
08/03/2007,65.43,432.0,-7.2(-1.64 %),24600,10702640000.0,0,0,430.0,445.0,430.0
09/03/2007,66.63,439.9,4.8(1.10 %),36600,16017400000.0,0,0,429.0,440.0,429.0
12/03/2007,65.13,430.0,-7.6(-1.74 %),17700,7706860000.0,0,0,439.0,440.0,430.0
13/03/2007,62.4,412.0,-23.4(-5.37 %),37600,15806440000.0,0,0,432.0,432.0,412.0
14/03/2007,62.85,415.0,-5.4(-1.28 %),81900,31461760000.0,0,0,420.0,420.0,378.4
15/03/2007,57.55,380.0,-4.1(-1.07 %),39900,14894810000.0,0,0,415.0,415.0,346.0
16/03/2007,61.34,405.0,31.7(8.49 %),21900,8959220000.0,0,0,410.6,410.6,370.0
19/03/2007,63.31,418.0,8.9(2.18 %),33200,13612260000.0,0,0,368.2,450.0,368.2
20/03/2007,61.95,409.0,-1(-0.24 %),28700,11785330000.0,0,0,435.0,435.0,390.0
21/03/2007,61.34,405.0,-5.6(-1.36 %),46700,18997070000.0,0,0,405.0,410.0,400.0
22/03/2007,60.43,399.0,7.5(1.92 %),23300,9318210000.0,0,0,400.0,406.0,395.1
23/03/2007,59.79,394.8,-5.1(-1.28 %),24800,9708760000.0,0,0,400.0,400.0,360.5
26/03/2007,53.37,352.4,-39.1(-9.99 %),53600,19139700000.0,0,0,360.0,380.0,352.4
27/03/2007,49.68,328.0,-29.1(-8.15 %),45900,14869190000.0,0,0,330.0,339.0,321.5
28/03/2007,53.92,356.0,32.1(9.91 %),27100,9020710000.0,0,0,310.0,356.2,302.0
29/03/2007,53.31,352.0,19.1(5.74 %),45700,16120490000.0,0,0,360.0,360.0,348.0
30/03/2007,50.89,336.0,-16.7(-4.73 %),18600,6340000000.0,0,0,368.0,368.0,335.0
02/04/2007,48.77,322.0,-18.9(-5.54 %),45200,14736260000.0,0,0,334.0,339.0,320.0
03/04/2007,48.47,320.0,-6(-1.84 %),18800,5993920000.0,0,0,321.0,325.0,315.0
04/04/2007,49.22,325.0,6.2(1.94 %),13300,4378180000.0,0,0,327.0,330.0,325.0
05/04/2007,49.22,325.0,-4.2(-1.28 %),16800,5461850000.0,0,0,329.0,334.0,324.0
06/04/2007,51.19,338.0,12.9(3.97 %),38700,12664690000.0,0,0,328.0,338.0,323.0
09/04/2007,49.98,330.0,2.7(0.82 %),4600,1522370000.0,0,0,337.9,337.9,330.0
10/04/2007,50.28,332.0,1(0.30 %),19000,6304700000.0,0,0,331.0,335.0,330.0
11/04/2007,49.75,328.5,-3.3(-0.99 %),8400,2778580000.0,0,0,334.0,334.0,328.1
12/04/2007,49.0,323.5,-7.3(-2.21 %),25800,8391900000.0,0,0,330.0,330.0,323.0
13/04/2007,48.47,320.0,-5.3(-1.63 %),27200,8728830000.0,0,0,323.0,324.0,320.0
16/04/2007,46.19,305.0,-15.9(-4.95 %),19400,6004360000.0,0,0,320.0,320.0,301.0
17/04/2007,51.56,340.4,30.9(9.98 %),125300,41189080000.0,0,0,295.2,340.4,278.6
18/04/2007,50.16,331.2,2.5(0.76 %),48800,16359660000.0,0,0,328.0,340.0,328.0
19/04/2007,49.98,330.0,-5.2(-1.55 %),26000,8643810000.0,0,0,331.0,335.0,330.0
20/04/2007,49.37,326.0,-6.5(-1.95 %),12000,3893700000.0,0,0,325.0,330.0,320.0
23/04/2007,47.71,315.0,-9.5(-2.93 %),19100,6032300000.0,0,0,321.0,321.0,314.0
24/04/2007,46.27,305.5,-10.3(-3.26 %),22000,6756160000.0,0,0,307.0,315.0,303.0
25/04/2007,47.69,314.9,7.8(2.54 %),20400,6349920000.0,0,0,305.0,316.0,305.0
02/05/2007,48.47,320.0,8.7(2.79 %),40900,13108630000.0,0,0,323.0,325.0,318.0
03/05/2007,47.71,315.0,-5.5(-1.72 %),6300,2006400000.0,0,0,330.0,330.0,315.0
04/05/2007,46.65,308.0,-10.5(-3.30 %),12200,3781630000.0,0,0,320.0,320.0,305.0
07/05/2007,48.45,319.9,9.9(3.19 %),25700,8140750000.0,0,0,300.0,323.0,300.0
08/05/2007,49.68,328.0,11.2(3.54 %),33200,10905030000.0,0,0,320.0,331.8,320.0
09/05/2007,51.04,337.0,8.5(2.59 %),39900,13438850000.0,0,0,329.5,340.0,329.5
10/05/2007,52.12,344.1,7.3(2.17 %),49500,0.0,0,0,330.0,350.0,330.0
11/05/2007,51.83,342.2,-1.9(-0.55 %),6500,2229270000.0,0,0,352.0,352.0,341.0
14/05/2007,52.55,347.0,4(1.17 %),3900,1341000000.0,0,0,352.0,352.0,343.0
15/05/2007,51.65,341.0,-2.8(-0.81 %),20300,6955570000.0,0,0,345.0,345.0,340.0
16/05/2007,51.34,339.0,-3.6(-1.05 %),12000,4065050000.0,0,0,342.0,342.0,338.0
17/05/2007,51.25,338.4,-0.4(-0.12 %),10800,3616160000.0,0,0,338.0,345.0,330.0
18/05/2007,52.31,345.4,10.6(3.17 %),14100,4876160000.0,0,0,330.1,350.0,330.1
21/05/2007,54.3,358.5,12.7(3.67 %),15400,5450650000.0,0,0,341.0,359.0,341.0
22/05/2007,58.95,389.2,35.3(9.97 %),44300,17102220000.0,0,0,360.0,389.2,360.0
23/05/2007,57.55,380.0,-6.1(-1.58 %),14000,5368020000.0,0,0,420.0,420.0,375.0
24/05/2007,56.58,373.6,-9.8(-2.56 %),21800,0.0,0,0,378.0,378.0,370.1
25/05/2007,58.31,385.0,11.4(3.05 %),17600,6684200000.0,0,0,370.0,385.0,366.0
28/05/2007,57.63,380.5,0.7(0.18 %),45200,17185450000.0,0,0,385.0,400.0,376.0
29/05/2007,57.55,380.0,-0.2(-0.05 %),32500,12344440000.0,0,0,378.0,380.6,378.0
30/05/2007,56.95,376.0,-3.8(-1.00 %),11800,4440860000.0,0,0,380.0,380.0,368.0
31/05/2007,56.98,376.2,-0.1(-0.03 %),22000,8282160000.0,0,0,373.0,377.0,373.0
01/06/2007,56.95,376.0,-0.5(-0.13 %),24600,9301610000.0,0,0,378.0,378.5,376.0
04/06/2007,57.27,378.1,0(0.00 %),71100,27028050000.0,0,0,378.0,385.0,378.0
05/06/2007,57.48,379.5,-0.6(-0.16 %),42700,16219650000.0,0,0,378.0,380.5,378.0
06/06/2007,57.55,380.0,0.1(0.03 %),28400,10781940000.0,0,0,379.0,380.0,379.0
07/06/2007,59.67,394.0,14.4(3.79 %),55100,21273860000.0,0,0,380.0,394.0,380.0
08/06/2007,60.87,401.9,15.8(4.09 %),57100,22754610000.0,0,0,390.0,402.0,387.0
11/06/2007,63.31,418.0,19.5(4.89 %),55700,23129190000.0,0,0,395.0,438.0,395.0
12/06/2007,61.79,408.0,-7.2(-1.73 %),24700,10299950000.0,0,0,418.0,420.0,408.0
13/06/2007,60.43,399.0,-18(-4.32 %),3900,1549230000.0,0,0,403.0,403.0,395.1
14/06/2007,62.85,415.0,17.8(4.48 %),41100,16793740000.0,0,0,394.0,415.1,391.0
15/06/2007,61.05,403.1,-5.5(-1.35 %),2200,888300000.0,0,0,420.0,420.0,399.0
18/06/2007,64.22,424.0,20.2(5.00 %),36600,15221000000.0,0,0,400.0,424.0,400.0
19/06/2007,63.01,416.0,0.1(0.02 %),38100,15927610000.0,0,0,415.0,420.0,414.0
20/06/2007,63.63,420.1,2.1(0.50 %),48600,20414800000.0,0,0,410.0,424.0,410.0
21/06/2007,63.31,418.0,-2.1(-0.50 %),49400,20717680000.0,0,0,416.0,422.0,416.0
22/06/2007,63.01,416.0,-3.4(-0.81 %),200,83200000.0,0,0,416.0,416.0,416.0
25/06/2007,60.58,400.0,-16(-3.85 %),4400,1781500000.0,0,0,415.0,415.0,400.0
26/06/2007,62.85,415.0,10.1(2.49 %),27500,11353600000.0,0,0,406.0,416.0,406.0
27/06/2007,62.4,412.0,-0.9(-0.22 %),3200,1316300000.0,0,0,410.0,415.0,410.0
