Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/12/2006,11.86,320.0,0(0.00 %),18580,5945600,0,0,320.0,320.0,320.0
22/12/2006,11.26,304.0,-16(-5.00 %),4590,1444640,0,0,315.0,315.0,304.0
25/12/2006,10.71,289.0,-15(-4.93 %),10,2890,0,0,304.0,304.0,289.0
26/12/2006,10.19,275.0,-14(-4.84 %),96450,26523750,25000,6875000,289.0,289.0,275.0
27/12/2006,10.0,270.0,-5(-1.82 %),61000,16747000,0,0,275.0,275.0,270.0
28/12/2006,9.52,257.0,-13(-4.81 %),21800,5602600,0,0,257.0,257.0,257.0
29/12/2006,9.08,245.0,-12(-4.67 %),44690,10969050,0,0,250.0,250.0,245.0
02/01/2007,8.63,233.0,0(0.00 %),33400,7782000000,0,0,233.0,233.0,233.0
03/01/2007,9.04,244.0,11(4.72 %),16620,0,0,0,244.0,244.0,233.0
04/01/2007,9.48,256.0,12(4.92 %),5450,1395000000,0,0,256.0,256.0,256.0
05/01/2007,9.93,268.0,12(4.69 %),25450,0,0,0,268.0,268.0,267.0
08/01/2007,10.41,281.0,13(4.85 %),85650,2363000000,0,0,281.0,281.0,281.0
09/01/2007,10.89,294.0,13(4.63 %),54340,15819000000,0,0,288.0,294.0,288.0
10/01/2007,10.89,294.0,0(0.00 %),23540,6927000000,0,0,294.0,295.0,294.0
11/01/2007,10.56,285.0,-9(-3.06 %),22780,6542000000,0,0,290.0,290.0,280.0
12/01/2007,10.19,275.0,-10(-3.51 %),17630,4814000000,0,0,271.0,275.0,271.0
15/01/2007,10.19,275.0,0(0.00 %),4920,1318000000,0,0,263.0,275.0,263.0
16/01/2007,10.56,285.0,10(3.64 %),28460,8019000000,0,0,275.0,285.0,275.0
17/01/2007,10.56,285.0,0(0.00 %),32310,9305000000,0,0,285.0,290.0,285.0
18/01/2007,10.19,275.0,-10(-3.51 %),57650,15811000000,0,0,271.0,275.0,271.0
19/01/2007,10.19,275.0,0(0.00 %),20390,5612000000,0,0,285.0,285.0,275.0
22/01/2007,10.19,275.0,0(0.00 %),41610,11174000000,0,0,265.0,278.0,265.0
23/01/2007,10.19,275.0,0(0.00 %),24800,6900000000,0,0,275.0,279.0,275.0
24/01/2007,10.0,270.0,-5(-1.82 %),5060,1377000000,0,0,277.0,275.0,270.0
25/01/2007,10.0,270.0,0(0.00 %),10380,2803000000,0,0,270.0,270.0,270.0
26/01/2007,9.52,257.0,-13(-4.81 %),3910,1005000000,0,0,270.0,257.0,257.0
29/01/2007,9.63,260.0,3(1.17 %),13650,3617000000,0,0,260.0,269.0,260.0
30/01/2007,10.11,273.0,13(5.00 %),9400,2566000000,0,0,273.0,273.0,273.0
31/01/2007,10.11,273.0,3(1.11 %),48910,4891000000,0,0,275.0,275.0,273.0
01/02/2007,10.0,270.0,-3(-1.10 %),29740,2974000000,0,0,270.0,272.0,270.0
02/02/2007,10.08,272.0,2(0.74 %),11700,1170000000,0,0,270.0,272.0,272.0
05/02/2007,10.04,271.0,-1(-0.37 %),3360,896000000,0,0,271.0,271.0,259.0
06/02/2007,10.0,270.0,-1(-0.37 %),4230,1142000000,0,0,270.0,271.0,270.0
07/02/2007,9.82,265.0,-5(-1.85 %),6110,1625000000,0,0,265.0,270.0,265.0
08/02/2007,9.82,265.0,0(0.00 %),5240,1389000000,0,0,265.0,265.0,265.0
09/02/2007,9.85,266.0,1(0.38 %),18860,5017000000,0,0,266.0,266.0,266.0
12/02/2007,10.34,279.0,13(4.89 %),20590,5721000000,0,0,266.0,279.0,266.0
13/02/2007,10.34,279.0,0(0.00 %),1600,451000000,0,0,279.0,290.0,279.0
14/02/2007,10.56,285.0,6(2.15 %),17160,5004000000,0,0,285.0,292.0,279.0
15/02/2007,10.56,285.0,0(0.00 %),2050,576000000,0,0,285.0,285.0,271.0
26/02/2007,10.6,285.0,1(0.35 %),9140,2605000000,0,0,285.0,285.0,285.0
27/02/2007,10.48,282.0,-3(-1.05 %),10830,3064000000,0,0,282.0,285.0,282.0
28/02/2007,10.41,280.0,-2(-0.71 %),47740,13367000000,0,0,280.0,280.0,280.0
01/03/2007,10.22,275.0,-5(-1.79 %),9550,2657000000,0,0,275.0,280.0,275.0
02/03/2007,10.41,280.0,5(1.82 %),24800,7022000000,0,0,272.0,285.0,272.0
05/03/2007,10.41,280.0,0(0.00 %),34830,9740000000,0,0,280.0,280.0,275.0
06/03/2007,10.78,290.0,10(3.57 %),36600,10577000000,0,0,290.0,290.0,270.0
07/03/2007,10.78,290.0,0(0.00 %),8850,2567000000,0,0,290.0,290.0,290.0
08/03/2007,10.41,280.0,-10(-3.45 %),1950,553000000,0,0,290.0,290.0,280.0
09/03/2007,10.41,280.0,0(0.00 %),18880,5433000000,0,0,280.0,289.0,280.0
12/03/2007,10.34,278.0,-2(-0.71 %),4620,1281000000,0,0,266.0,278.0,266.0
13/03/2007,10.04,270.0,-8(-2.88 %),5200,1444000000,0,0,270.0,280.0,270.0
14/03/2007,9.7,261.0,-9(-3.33 %),1630,425000000,0,0,261.0,261.0,260.0
