Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/11/2007,9.04,71.9,0(0.00 %),59000,4151320000.0,0,0,80.0,80.0,68.0
16/11/2007,8.9,70.8,0.4(0.57 %),34300,2427000000.0,0,0,70.0,72.0,70.0
19/11/2007,8.16,64.9,-5.9(-8.33 %),33600,2219450000.0,0,0,71.8,71.8,63.9
20/11/2007,7.98,63.5,-2.6(-3.93 %),6800,428500000.0,0,0,63.0,63.6,62.0
21/11/2007,7.48,59.5,-3.5(-5.56 %),12000,720470000.0,0,0,62.2,62.2,59.0
22/11/2007,7.6,60.5,0.5(0.83 %),15100,926740000.0,0,0,60.0,62.0,60.0
23/11/2007,7.67,61.0,-0.4(-0.65 %),7900,483490000.0,10000,553000000,62.0,62.0,60.5
26/11/2007,7.49,59.6,-1.6(-2.61 %),7600,458280000.0,0,0,61.0,61.0,59.5
27/11/2007,7.4,58.9,-1.4(-2.32 %),10000,597190000.0,0,0,60.5,60.5,58.9
28/11/2007,7.23,57.5,-2.2(-3.69 %),5900,343790000.0,0,0,58.0,59.7,57.5
29/11/2007,7.67,61.0,2.7(4.63 %),6900,418970000.0,0,0,61.0,61.0,60.4
30/11/2007,7.42,59.0,-1.7(-2.80 %),6300,373390000.0,0,0,60.7,60.7,59.0
03/12/2007,7.7,61.3,2(3.37 %),16200,972520000.0,0,0,59.3,61.5,58.0
04/12/2007,7.6,60.5,0.5(0.83 %),15400,924880000.0,0,0,61.0,61.0,59.0
05/12/2007,7.44,59.2,-0.9(-1.50 %),12800,767360000.0,0,0,61.5,61.5,59.0
06/12/2007,7.54,60.0,0(0.00 %),4200,250080000.0,0,0,59.1,60.0,58.9
07/12/2007,7.48,59.5,0(0.00 %),15300,938830000.0,0,0,65.4,65.4,59.0
10/12/2007,7.29,58.0,-3.4(-5.54 %),7700,446350000.0,0,0,60.0,60.0,57.0
11/12/2007,7.16,57.0,-1(-1.72 %),3100,178100000.0,0,0,57.5,58.0,56.5
12/12/2007,7.23,57.5,0(0.00 %),11100,634740000.0,0,0,57.0,57.5,56.9
13/12/2007,7.16,57.0,-0.2(-0.35 %),1200,66100000.0,0,0,57.0,57.0,54.7
14/12/2007,6.93,55.1,0(0.00 %),5400,293890000.0,0,0,51.0,55.1,50.5
17/12/2007,6.22,49.5,-4.9(-9.01 %),4800,239010000.0,0,0,51.0,52.0,49.0
