Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
01/08/2011,5.74,7.0,-3(-30.00 %),5300,37100000,0,0,7.0,7.0,7.0
02/08/2011,5.41,6.6,-0.4(-5.71 %),10200,67320000,0,0,6.6,6.6,6.6
03/08/2011,5.08,6.2,-0.4(-6.06 %),3800,23560000,0,0,6.2,6.2,6.2
04/08/2011,4.76,5.8,-0.4(-6.45 %),200,1160000,0,0,5.8,5.8,5.8
05/08/2011,4.67,5.7,-0.1(-1.72 %),284000,1571890000,0,0,5.4,5.7,5.4
08/08/2011,4.59,5.6,0.1(1.82 %),5900,31970000,0,0,5.4,5.7,5.2
09/08/2011,4.18,5.1,-0.3(-5.56 %),12500,65140000,0,0,5.5,5.5,5.1
10/08/2011,4.02,4.9,-0.3(-5.77 %),5800,28610000,0,0,5.5,5.5,4.9
11/08/2011,3.77,4.6,-0.3(-6.12 %),5500,25300000,0,0,4.6,4.6,4.6
12/08/2011,3.61,4.4,-0.2(-4.35 %),20400,88770000,0,0,4.5,4.5,4.3
15/08/2011,3.53,4.3,-0.1(-2.27 %),30200,128290000,0,0,4.3,4.4,4.2
16/08/2011,3.53,4.3,0.1(2.38 %),19500,81090000,0,0,4.2,4.4,4.1
17/08/2011,3.53,4.3,0.1(2.38 %),22600,96690000,0,0,4.2,4.4,4.2
18/08/2011,3.53,4.3,0(0.00 %),19400,83350000,0,0,4.6,4.6,4.1
19/08/2011,3.44,4.2,-0.1(-2.33 %),6100,25220000,0,0,4.1,4.2,4.1
22/08/2011,3.44,4.2,0.1(2.44 %),44200,187220000,0,0,4.1,4.3,4.1
23/08/2011,3.61,4.4,0.2(4.76 %),139100,611430000,0,0,4.3,4.4,4.3
24/08/2011,3.69,4.5,0.1(2.27 %),65500,295970000,0,0,4.5,4.7,4.3
25/08/2011,3.61,4.4,-0.1(-2.22 %),28100,125070000,0,0,4.4,4.7,4.4
26/08/2011,3.94,4.8,0.3(6.67 %),39900,188240000,0,0,4.8,4.8,4.5
29/08/2011,4.1,5.0,0.3(6.38 %),600,3000000,0,0,5.0,5.0,5.0
30/08/2011,4.35,5.3,0.3(6.00 %),28300,149990000,0,0,5.3,5.3,5.3
31/08/2011,4.59,5.6,0.3(5.66 %),47200,264320000,0,0,5.6,5.6,5.6
01/09/2011,4.84,5.9,0.3(5.36 %),21700,128030000,0,0,5.9,5.9,5.9
05/09/2011,5.17,6.3,0.4(6.78 %),7500,47250000,0,0,6.3,6.3,6.3
06/09/2011,5.17,6.3,0(0.00 %),77700,492060000,0,0,6.7,6.7,5.9
07/09/2011,5.41,6.6,0.3(4.76 %),103500,666560000,0,0,6.6,6.6,6.2
08/09/2011,5.25,6.4,0(0.00 %),30900,204180000,0,0,6.4,6.8,6.4
09/09/2011,5.25,6.4,-0.2(-3.03 %),22200,141200000,0,0,6.3,6.5,6.3
12/09/2011,5.25,6.4,0(0.00 %),129600,804220000,0,0,6.3,6.5,6.0
13/09/2011,5.33,6.5,0.3(4.84 %),85100,555040000,0,0,6.5,6.6,6.4
14/09/2011,5.41,6.6,0.1(1.54 %),112400,753580000,0,0,6.3,6.9,6.3
15/09/2011,5.25,6.4,-0.3(-4.48 %),9900,62860000,0,0,6.4,6.4,6.3
16/09/2011,5.17,6.3,0(0.00 %),2600,15960000,0,0,6.6,6.6,6.0
19/09/2011,5.33,6.5,0.4(6.56 %),79200,507950000,0,0,6.2,6.5,6.2
20/09/2011,5.58,6.8,0.4(6.25 %),108300,732570000,0,0,6.7,6.8,6.6
21/09/2011,5.74,7.0,0.2(2.94 %),141300,999110000,0,0,7.1,7.2,6.9
22/09/2011,6.15,7.5,0.4(5.63 %),142800,1059430000,0,0,7.5,7.5,7.3
23/09/2011,6.48,7.9,0.5(6.76 %),237700,1860980000,0,0,7.8,7.9,7.7
26/09/2011,6.06,7.1,-0.4(-5.33 %),223100,1737420000,0,0,7.9,8.0,7.1
27/09/2011,6.23,7.3,-0.5(-6.41 %),102000,791320000,0,0,7.9,7.9,7.3
28/09/2011,6.23,7.3,-0.5(-6.41 %),187900,1397860000,0,0,7.8,7.8,7.3
29/09/2011,5.88,6.9,-0.5(-6.76 %),133200,1000730000,0,0,7.7,7.7,6.9
30/09/2011,6.14,7.2,-0.3(-4.00 %),202400,1481390000,0,0,7.5,7.5,7.0
03/10/2011,5.8,6.8,-0.5(-6.85 %),40300,283560000,0,0,7.3,7.3,6.8
04/10/2011,5.63,6.6,-0.4(-5.71 %),154300,1026180000,0,0,6.7,6.7,6.6
05/10/2011,5.37,6.3,-0.4(-5.97 %),179700,1216460000,0,0,6.7,6.9,6.3
06/10/2011,5.46,6.4,-0.4(-5.88 %),196000,1294010000,0,0,6.7,6.7,6.4
07/10/2011,5.29,6.2,-0.4(-6.06 %),127700,845100000,0,0,6.6,6.7,6.2
10/10/2011,5.29,6.2,-0.4(-6.06 %),50500,319400000,0,0,6.4,6.4,6.2
11/10/2011,5.03,5.9,-0.4(-6.35 %),45600,289420000,0,0,6.5,6.5,5.9
12/10/2011,5.03,5.9,-0.4(-6.35 %),100,590000,0,0,5.9,5.9,5.9
13/10/2011,4.69,5.5,-0.4(-6.78 %),67300,382150000,0,0,5.5,5.7,5.5
14/10/2011,4.61,5.4,-0.3(-5.26 %),94500,546610000,0,0,5.6,5.9,5.4
17/10/2011,4.95,5.8,0(0.00 %),0,0,89000,551800000,5.8,5.8,5.8
18/10/2011,4.61,5.4,-0.4(-6.90 %),38300,224340000,0,0,5.9,5.9,5.4
19/10/2011,4.69,5.5,-0.4(-6.78 %),42600,248300000,0,0,5.9,5.9,5.5
20/10/2011,4.95,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
21/10/2011,4.78,5.6,-0.2(-3.45 %),300,1680000,0,0,5.6,5.6,5.6
24/10/2011,4.52,5.3,-0.3(-5.36 %),100,530000,0,0,5.3,5.3,5.3
25/10/2011,4.26,5.0,-0.3(-5.66 %),3700,18500000,0,0,5.0,5.0,5.0
26/10/2011,4.01,4.7,-0.3(-6.00 %),99800,490570000,0,0,4.9,5.0,4.7
27/10/2011,4.26,5.0,0.1(2.04 %),69400,346860000,0,0,5.0,5.0,4.9
28/10/2011,4.52,5.3,0.3(6.00 %),96400,501850000,0,0,5.2,5.3,5.1
31/10/2011,4.52,5.3,0.1(1.92 %),64100,349940000,0,0,5.5,5.5,5.2
01/11/2011,4.43,5.2,-0.3(-5.45 %),61700,342460000,0,0,5.6,5.6,5.2
02/11/2011,4.52,5.3,-0.3(-5.36 %),100,530000,0,0,5.3,5.3,5.3
03/11/2011,4.52,5.3,0(0.00 %),47900,252760000,0,0,5.0,5.3,5.0
04/11/2011,4.26,5.0,-0.3(-5.66 %),46400,245050000,0,0,5.3,5.3,5.0
07/11/2011,4.26,5.0,-0.3(-5.66 %),500,2500000,0,0,5.0,5.0,5.0
08/11/2011,4.18,4.9,-0.1(-2.00 %),56600,275220000,0,0,4.7,4.9,4.7
09/11/2011,4.09,4.8,-0.1(-2.04 %),3300,15560000,0,0,5.0,5.0,4.6
10/11/2011,3.84,4.5,-0.2(-4.26 %),67100,323950000,0,0,4.9,4.9,4.5
11/11/2011,3.84,4.5,-0.3(-6.25 %),7800,35500000,0,0,4.7,4.7,4.5
14/11/2011,3.67,4.3,-0.3(-6.52 %),9200,39600000,6000,29400000,4.6,4.6,4.3
15/11/2011,3.75,4.4,0.1(2.33 %),49300,225320000,0,0,4.4,4.6,4.3
16/11/2011,3.84,4.5,-0.1(-2.17 %),64100,297420000,0,0,4.6,4.7,4.5
17/11/2011,3.92,4.6,0(0.00 %),50400,236790000,0,0,4.6,4.7,4.6
18/11/2011,3.75,4.4,-0.3(-6.38 %),200,880000,0,0,4.4,4.4,4.4
21/11/2011,3.5,4.1,-0.3(-6.82 %),31300,136730000,0,0,4.4,4.4,4.1
22/11/2011,3.5,4.1,-0.3(-6.82 %),700,2870000,0,0,4.1,4.1,4.1
23/11/2011,3.67,4.3,0.2(4.88 %),45700,190490000,0,0,4.2,4.3,3.9
24/11/2011,3.58,4.2,0(0.00 %),24300,104460000,0,0,4.3,4.3,4.2
25/11/2011,3.5,4.1,-0.2(-4.65 %),30800,125700000,0,0,4.0,4.1,4.0
28/11/2011,3.33,3.9,-0.2(-4.88 %),46700,190330000,0,0,4.1,4.3,3.9
29/11/2011,3.41,4.0,-0.1(-2.44 %),87000,371440000,0,0,4.1,4.3,4.0
30/11/2011,3.58,4.2,-0.1(-2.33 %),78900,361460000,0,0,4.4,4.6,4.2
01/12/2011,3.67,4.3,-0.3(-6.52 %),106300,499770000,0,0,4.8,4.9,4.3
02/12/2011,4.09,4.8,0.1(2.13 %),83000,397750000,0,0,4.7,4.8,4.7
05/12/2011,4.35,5.1,0.3(6.25 %),253300,1280120000,0,0,4.8,5.1,4.8
06/12/2011,4.52,5.3,0.2(3.92 %),44000,233140000,0,0,5.2,5.3,5.2
07/12/2011,4.26,5.0,-0.3(-5.66 %),24000,124700000,0,0,5.2,5.2,5.0
08/12/2011,4.18,4.9,-0.3(-5.77 %),200,980000,0,0,4.9,4.9,4.9
09/12/2011,3.92,4.6,-0.3(-6.12 %),40300,188430000,0,0,4.6,4.7,4.6
12/12/2011,3.75,4.4,-0.3(-6.38 %),44400,199280000,0,0,4.4,4.5,4.4
13/12/2011,3.58,4.2,-0.3(-6.67 %),71800,306060000,0,0,4.2,4.3,4.2
14/12/2011,3.41,4.0,-0.3(-6.98 %),52900,224800000,0,0,4.3,4.3,4.0
15/12/2011,3.67,4.3,0(0.00 %),3100,13330000,0,0,4.3,4.3,4.3
16/12/2011,3.67,4.3,0(0.00 %),59000,266810000,0,0,4.5,4.6,4.2
19/12/2011,3.58,4.2,-0.3(-6.67 %),1100,5020000,0,0,4.6,4.6,4.2
20/12/2011,4.09,4.8,0.2(4.35 %),201600,952010000,0,0,4.3,4.8,4.3
21/12/2011,4.26,5.0,0.3(6.38 %),25100,123000000,0,0,4.9,5.0,4.9
22/12/2011,3.92,4.6,-0.3(-6.12 %),15300,76380000,0,0,5.0,5.0,4.6
23/12/2011,4.01,4.7,-0.3(-6.00 %),100,470000,0,0,4.7,4.7,4.7
26/12/2011,3.75,4.4,-0.3(-6.38 %),62900,298890000,0,0,4.4,4.8,4.4
27/12/2011,3.84,4.5,-0.3(-6.25 %),100,450000,200000,1020000000,4.5,4.5,4.5
28/12/2011,3.58,4.2,-0.3(-6.67 %),66500,303930000,0,0,4.5,4.8,4.2
29/12/2011,3.67,4.3,-0.3(-6.52 %),14700,67320000,0,0,4.6,4.9,4.3
30/12/2011,4.18,4.9,0.3(6.52 %),56200,267430000,0,0,4.3,4.9,4.3
03/01/2012,3.84,4.5,-0.3(-6.25 %),5700,25650000,0,0,4.5,4.5,4.5
04/01/2012,3.58,4.2,-0.3(-6.67 %),12000,50400000,0,0,4.2,4.2,4.2
05/01/2012,3.58,4.2,0(0.00 %),0,0,0,0,4.2,4.2,4.2
06/01/2012,3.58,4.2,0(0.00 %),0,0,0,0,4.2,4.2,4.2
09/01/2012,3.67,4.3,0.1(2.38 %),100,430000,0,0,4.3,4.3,4.3
10/01/2012,3.41,4.0,-0.3(-6.98 %),14900,59750000,0,0,4.0,4.2,4.0
11/01/2012,3.41,4.0,0(0.00 %),3900,15600000,0,0,4.2,4.2,3.8
12/01/2012,3.5,4.1,0.1(2.50 %),20200,79340000,0,0,3.8,4.1,3.8
13/01/2012,3.33,3.9,0(0.00 %),10900,43000000,0,0,4.0,4.1,3.8
16/01/2012,3.41,4.0,0.1(2.56 %),7100,28700000,0,0,4.0,4.1,4.0
17/01/2012,3.58,4.2,0.2(5.00 %),2000,8300000,0,0,4.1,4.2,4.1
18/01/2012,3.58,4.2,0(0.00 %),5500,22700000,0,0,4.2,4.2,4.0
19/01/2012,3.58,4.2,0.1(2.44 %),12000,50180000,81000,340200000,4.1,4.2,4.1
20/01/2012,3.75,4.4,0.2(4.76 %),59100,252160000,0,0,4.2,4.4,4.0
30/01/2012,3.92,4.6,0.3(6.98 %),20700,93510000,0,0,4.3,4.6,4.3
31/01/2012,3.84,4.5,0(0.00 %),15000,65480000,0,0,4.2,4.5,4.2
01/02/2012,3.5,4.1,-0.3(-6.82 %),1000,4100000,0,0,4.1,4.1,4.1
