Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/06/2017,8.23,23.5,-3.5(-12.96 %),62300,1643280000,0,0,37.8,37.8,23.5
16/06/2017,6.76,19.3,-3.2(-14.22 %),53650,1047930000,0,0,22.0,22.0,19.2
19/06/2017,6.93,19.8,0.3(1.54 %),17497,342535900,0,0,19.4,19.8,19.4
20/06/2017,6.97,19.9,0.3(1.53 %),7811,154925600,0,0,19.7,19.9,19.7
21/06/2017,7.0,20.0,0.2(1.01 %),10550,219070000,0,0,19.9,20.9,19.9
22/06/2017,7.35,21.0,0.2(0.96 %),11710,233000000,0,0,20.2,21.0,19.6
23/06/2017,7.07,20.2,0.3(1.51 %),48400,976850000,0,0,20.0,20.5,20.0
26/06/2017,7.18,20.5,0.3(1.49 %),37100,758960000,0,0,20.5,20.5,20.2
27/06/2017,7.39,21.1,0.6(2.93 %),20203,423015500,0,0,20.6,21.1,20.6
28/06/2017,7.35,21.0,0.1(0.48 %),29058,596992600,0,0,21.2,21.2,19.8
29/06/2017,7.42,21.2,0.7(3.41 %),25900,549770000,2873,50277500,21.1,21.3,21.1
30/06/2017,7.42,21.2,0(0.00 %),26500,550510000,1768,32000800,20.2,21.3,20.2
03/07/2017,7.32,20.9,0.1(0.48 %),13360,279130000,0,0,20.2,21.0,20.2
04/07/2017,7.25,20.7,-0.2(-0.96 %),3300,68000000,0,0,20.6,20.7,20.6
05/07/2017,7.18,20.5,-0.1(-0.49 %),3400,69750000,4000,81600000,20.5,21.0,20.5
06/07/2017,7.28,20.8,0.3(1.46 %),13800,285420000,1455,29121400,20.8,20.8,20.6
07/07/2017,7.18,20.5,-0.2(-0.97 %),2082,42561500,0,0,20.5,20.5,20.5
10/07/2017,7.0,20.0,-0.5(-2.44 %),4600,93150000,0,0,20.5,20.5,20.0
11/07/2017,6.9,19.7,-0.6(-2.96 %),9700,191950000,91,1574300,19.5,19.9,19.5
12/07/2017,6.93,19.8,0(0.00 %),1000,19800000,0,0,19.8,19.8,19.8
13/07/2017,6.93,19.8,0(0.00 %),6300,125470000,38,642200,19.7,20.0,19.7
14/07/2017,6.83,19.5,-0.4(-2.01 %),8566,168350800,0,0,19.7,19.8,19.3
17/07/2017,6.93,19.8,0.1(0.51 %),7000,138000000,0,0,19.5,19.8,19.5
18/07/2017,7.14,20.4,0.7(3.55 %),967,18806000,200,3880000,19.4,20.4,19.4
19/07/2017,6.93,19.8,0.2(1.02 %),5349,104931000,207,3911600,19.5,19.8,19.0
20/07/2017,6.86,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
21/07/2017,6.9,19.7,0.1(0.51 %),2227,43776400,0,0,19.5,19.7,19.5
24/07/2017,6.69,19.1,-0.6(-3.05 %),4043,77644100,49552,832473600,19.7,19.7,19.0
25/07/2017,6.58,18.8,-0.4(-2.08 %),4200,79750000,0,0,19.1,19.1,18.8
26/07/2017,6.58,18.8,-0.2(-1.05 %),11600,216390000,0,0,18.6,18.9,18.6
27/07/2017,6.44,18.4,-0.3(-1.60 %),9109,169416500,0,0,18.7,18.7,18.4
28/07/2017,6.41,18.3,-0.3(-1.61 %),6300,115650000,0,0,18.3,18.5,18.3
31/07/2017,6.44,18.4,0(0.00 %),3815,70019900,0,0,18.2,18.4,18.2
01/08/2017,6.48,18.5,0.1(0.54 %),1961,36014100,0,0,18.4,18.5,18.3
02/08/2017,6.3,18.0,-0.4(-2.17 %),200,3600000,0,0,18.0,18.0,18.0
03/08/2017,6.3,18.0,0(0.00 %),1227,22080600,0,0,18.0,18.0,18.0
04/08/2017,6.44,18.4,0.4(2.22 %),13301,235667600,0,0,18.5,18.5,17.0
07/08/2017,6.27,17.9,0.2(1.13 %),7500,130880000,0,0,17.5,17.9,17.4
08/08/2017,6.16,17.6,0.1(0.57 %),12696,218942000,0,0,17.4,17.6,17.1
09/08/2017,6.09,17.4,0.2(1.16 %),13651,233457000,0,0,17.1,17.4,17.1
10/08/2017,6.02,17.2,0.1(0.58 %),17199,286473200,0,0,17.0,17.2,16.5
11/08/2017,5.88,16.8,0.1(0.60 %),27482,443814400,0,0,16.3,16.8,16.0
14/08/2017,5.88,16.8,0.6(3.70 %),16500,273150000,0,0,16.5,16.8,16.5
15/08/2017,5.81,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
16/08/2017,5.64,16.1,-0.5(-3.01 %),2000,32200000,0,0,16.1,16.1,16.1
17/08/2017,5.64,16.1,0(0.00 %),0,0,0,0,16.1,16.1,16.1
18/08/2017,5.71,16.3,0.2(1.24 %),7100,115530000,0,0,16.2,16.3,16.2
21/08/2017,5.71,16.3,0(0.00 %),40,640000,0,0,16.3,16.3,16.3
22/08/2017,5.71,16.3,0(0.00 %),400,6510000,0,0,16.2,16.3,16.2
23/08/2017,5.71,16.3,0(0.00 %),0,0,0,0,16.3,16.3,16.3
24/08/2017,5.71,16.3,0(0.00 %),4000,65180000,0,0,16.3,16.3,16.2
25/08/2017,5.78,16.5,0.2(1.23 %),6000,98800000,0,0,16.4,16.5,16.4
28/08/2017,5.81,16.6,0.1(0.61 %),5200,86320000,0,0,16.6,16.6,16.6
29/08/2017,5.85,16.7,0.1(0.60 %),200,3350000,0,0,16.8,16.8,16.7
30/08/2017,5.95,17.0,0.2(1.19 %),6732,112516000,0,0,16.7,17.0,16.6
31/08/2017,5.92,16.9,0.2(1.20 %),1100,18570000,0,0,16.7,16.9,16.7
01/09/2017,5.92,16.9,0(0.00 %),5200,87380000,0,0,16.8,16.9,16.8
05/09/2017,5.88,16.8,0(0.00 %),14400,242070000,0,0,16.8,16.9,16.8
06/09/2017,5.88,16.8,0(0.00 %),2627,44122700,0,0,16.8,16.8,16.8
07/09/2017,5.92,16.9,0.1(0.60 %),2100,35550000,0,0,17.5,17.5,16.9
08/09/2017,5.95,17.0,0.1(0.59 %),110,1875000,0,0,17.0,17.0,17.0
12/09/2017,6.02,17.2,0.2(1.18 %),248,4256000,0,0,17.2,17.2,17.2
13/09/2017,6.02,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
14/09/2017,6.02,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
15/09/2017,5.95,17.0,-0.2(-1.16 %),5600,94900000,0,0,17.0,17.0,16.9
18/09/2017,5.92,16.9,0(0.00 %),4000,66600000,0,0,16.4,16.9,16.4
19/09/2017,5.85,16.7,0(0.00 %),5000,83500000,0,0,16.7,16.7,16.7
20/09/2017,5.85,16.7,0(0.00 %),74,1235800,0,0,16.7,16.7,16.7
21/09/2017,5.88,16.8,0.1(0.60 %),4900,82320000,0,0,16.8,16.8,16.8
22/09/2017,5.95,17.0,0.2(1.19 %),4700,80130000,0,0,17.0,17.3,16.9
25/09/2017,5.99,17.1,0.1(0.59 %),6500,111150000,0,0,17.1,17.1,17.1
26/09/2017,6.06,17.3,0.2(1.17 %),2300,39910000,0,0,17.3,17.4,17.3
27/09/2017,6.13,17.5,0.1(0.57 %),100,1750000,0,0,17.5,17.5,17.5
28/09/2017,6.13,17.5,0(0.00 %),1000,17500000,201,2994900,17.5,17.5,17.5
