Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,22.7,0.0,-24.4(-100.00 %),23378600,22700,0,0,24.6,24.8,22.7
22/08/2025,24.4,24.4,-0.55(-2.20 %),37464700,902057775000,300000,7200000000,24.3,25.25,23.3
21/08/2025,24.95,24.95,0.05(0.20 %),34472700,865870675000,100000,2350000000,25.35,26.2,24.05
20/08/2025,24.9,24.9,-1.3(-4.96 %),58456900,1465280865000,1000000,24500000000,26.5,26.9,24.4
19/08/2025,26.2,26.2,1.7(6.94 %),43015900,1108362290000,500000,11500000000,24.5,26.2,24.4
18/08/2025,24.5,24.5,-0.2(-0.81 %),29441100,727981625000,0,0,25.0,25.6,24.0
15/08/2025,24.7,24.7,1.35(5.78 %),73848000,1776659985000,50000,1155000000,23.35,24.95,22.8
14/08/2025,23.35,23.35,1.5(6.86 %),61775300,1439817290000,0,0,23.35,23.35,22.2
13/08/2025,21.85,21.85,1.4(6.85 %),12370600,270283385000,0,0,21.85,21.85,21.8
12/08/2025,20.45,20.45,1.3(6.79 %),69068700,1353352475000,3700000,66230000000,19.8,20.45,18.65
11/08/2025,19.15,19.15,1.25(6.98 %),32412300,618880570000,0,0,19.1,19.15,18.8
08/08/2025,17.9,17.9,1.15(6.87 %),43809600,779775060000,0,0,17.5,17.9,17.4
07/08/2025,16.75,16.75,1.05(6.69 %),50837100,841110705000,0,0,15.95,16.75,15.75
06/08/2025,15.7,15.7,0.25(1.62 %),21857400,343138310000,3000000,43350000000,15.8,16.15,15.35
05/08/2025,15.45,15.45,0.6(4.04 %),58342000,902864750000,0,0,15.35,15.85,14.95
04/08/2025,14.87,16.95,0.45(2.73 %),31600200,533365340000,1686600,25973640000,16.5,17.15,16.4
01/08/2025,14.47,16.5,0.15(0.92 %),24871600,414626100000,0,0,16.5,17.1,16.15
31/07/2025,14.34,16.35,-0.5(-2.97 %),38473800,628360050000,0,0,16.9,16.9,15.9
30/07/2025,14.78,16.85,0.45(2.74 %),28142200,465801405000,0,0,16.5,16.85,16.2
