Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
20/09/2007,21.5,126.0,-1.9(-1.49 %),314000,40149140000.0,26000,260000000,125.0,148.9,119.0
21/09/2007,21.65,126.9,-1(-0.78 %),163700,20914540000.0,0,0,128.5,130.0,125.0
24/09/2007,21.64,126.8,-1(-0.78 %),147400,18676500000.0,0,0,130.0,130.0,126.0
25/09/2007,21.81,127.8,1.1(0.87 %),227300,28914560000.0,50000,6500000000,126.8,128.0,125.5
26/09/2007,21.67,127.0,-0.2(-0.16 %),252500,32167900000.0,0,0,128.0,129.0,126.6
27/09/2007,21.93,128.5,1.1(0.86 %),278900,35637410000.0,0,0,128.0,128.5,127.4
28/09/2007,23.98,140.5,12.7(9.94 %),128200,17797360000.0,0,0,129.5,140.5,128.0
01/10/2007,26.04,152.6,13.8(9.94 %),52900,8072540000.0,0,0,152.6,152.6,152.6
02/10/2007,28.5,167.0,14.4(9.44 %),695200,115952000000.0,0,0,167.8,167.8,157.0
03/10/2007,29.01,170.0,3.2(1.92 %),459800,77614530000.0,55000,8261000000,183.0,183.0,165.0
04/10/2007,29.66,173.8,5(2.96 %),363000,62832800000.0,0,0,170.0,175.0,170.0
05/10/2007,28.67,168.0,-5.1(-2.95 %),191800,32627780000.0,0,0,190.4,190.4,162.0
08/10/2007,27.99,164.0,-6.1(-3.59 %),212500,35248800000.0,0,0,166.0,176.0,162.0
09/10/2007,27.64,162.0,-3.9(-2.35 %),296400,47515500000.0,30000,4482000000,162.0,163.1,159.0
10/10/2007,28.69,168.1,7.8(4.87 %),302800,50442160000.0,0,0,161.0,169.2,161.0
11/10/2007,28.75,168.5,1.9(1.14 %),167200,28315460000.0,10000,1710000000,170.0,171.5,168.0
12/10/2007,28.46,166.8,-2.6(-1.53 %),134000,22351950000.0,0,0,170.0,170.0,164.3
15/10/2007,28.67,168.0,1.2(0.72 %),285100,47679470000.0,6500,976000000,170.0,170.0,164.9
16/10/2007,28.41,166.5,-0.7(-0.42 %),520600,87508450000.0,0,0,168.0,169.0,165.5
17/10/2007,28.5,167.0,-1.1(-0.65 %),326800,54990090000.0,0,0,170.9,175.0,165.0
18/10/2007,27.8,162.9,-5.4(-3.21 %),196100,31857420000.0,0,0,167.0,167.0,161.1
19/10/2007,28.33,166.0,3.5(2.15 %),275500,45431420000.0,6000,1002000000,161.0,167.0,161.0
22/10/2007,27.75,162.6,-2.3(-1.39 %),194800,31881610000.0,5000,815000000,166.5,166.5,162.6
23/10/2007,27.3,160.0,-3.7(-2.26 %),263000,42381230000.0,200000,29480000000,164.0,164.8,160.0
24/10/2007,27.3,160.0,-1.1(-0.68 %),341300,54439360000.0,250000,36250000000,163.8,163.8,158.0
25/10/2007,27.39,160.5,1(0.63 %),418200,67232190000.0,170000,24412000000,161.0,162.0,160.0
26/10/2007,27.47,161.0,0.2(0.12 %),294600,47531260000.0,0,0,162.9,176.8,159.5
29/10/2007,25.77,151.0,-10.3(-6.39 %),151000,23991870000.0,0,0,163.2,163.2,151.0
30/10/2007,26.11,153.0,-5.9(-3.71 %),227300,34979520000.0,0,0,150.0,155.5,150.0
31/10/2007,25.34,148.5,-5.4(-3.51 %),193400,28869270000.0,13000,2197000000,153.2,153.9,146.5
01/11/2007,27.13,159.0,9.7(6.50 %),213600,32694290000.0,5000,800000000,149.5,160.0,147.1
02/11/2007,26.54,155.5,2.4(1.57 %),196500,30943240000.0,0,0,166.0,166.8,153.5
05/11/2007,25.68,150.5,-7(-4.44 %),213100,32085790000.0,9900,1683000000,154.0,155.0,148.5
06/11/2007,25.6,150.0,-0.6(-0.40 %),179600,26646390000.0,14900,2409000000,150.0,151.0,147.5
07/11/2007,25.6,150.0,1.6(1.08 %),150500,22626920000.0,0,0,150.0,153.0,148.5
08/11/2007,24.95,146.2,-4.1(-2.73 %),163700,24119990000.0,5000,750000000,150.0,150.0,143.8
09/11/2007,24.21,141.9,-5.4(-3.67 %),215400,30498860000.0,0,0,145.0,147.0,139.0
12/11/2007,23.63,138.5,-3.1(-2.19 %),123100,17130060000.0,19800,2970000000,140.0,145.0,138.0
