Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
27/12/2006,9.18,82.0,0(0.00 %),37500,2411000000,0,0,90.0,95.0,82.0
28/12/2006,9.82,87.7,0(0.00 %),35500,3115000000,0,0,91.0,91.0,85.0
29/12/2006,8.85,79.0,-8.7(-9.92 %),22300,1798850000,0,0,82.0,86.0,79.0
02/01/2007,8.14,72.7,-8(-9.91 %),10700,810000000,0,0,80.0,80.0,72.7
03/01/2007,8.19,73.1,-2.6(-3.43 %),12900,942000000,0,0,75.0,75.0,70.0
04/01/2007,8.79,78.5,5.4(7.39 %),61500,4637790000,0,0,73.1,79.0,73.1
05/01/2007,8.84,78.9,3.5(4.64 %),24100,1902000000,0,0,81.0,81.0,78.0
08/01/2007,8.64,77.2,-1.7(-2.15 %),27000,146400000,0,0,86.0,86.0,75.0
09/01/2007,8.17,73.0,-4.2(-5.44 %),127200,9274570000,0,0,77.0,78.0,71.0
10/01/2007,8.17,73.0,0.1(0.14 %),80200,5833610000,0,0,74.0,74.0,71.0
11/01/2007,7.67,68.5,-4.2(-5.78 %),279200,19546460000,0,0,73.0,73.0,67.0
12/01/2007,7.39,66.0,-4(-5.71 %),238600,15666230000,0,0,66.0,69.0,64.5
15/01/2007,7.39,66.0,0.3(0.46 %),339000,22059100000,0,0,68.0,68.0,63.0
16/01/2007,7.33,65.5,0.4(0.61 %),296500,19218220000,0,0,65.0,66.0,63.0
17/01/2007,7.28,65.0,0.2(0.31 %),307200,19865700000,0,0,66.5,67.0,63.1
18/01/2007,7.67,68.5,3.8(5.87 %),167400,10884820000,0,0,66.0,68.5,64.0
19/01/2007,8.01,71.5,6.5(10.00 %),282700,19988110000,0,0,70.0,71.5,68.5
22/01/2007,7.73,69.0,-1.7(-2.40 %),280700,19650810000,0,0,72.5,77.7,67.8
23/01/2007,7.72,68.9,-1.1(-1.57 %),158000,10834070000,0,0,71.0,71.0,67.5
24/01/2007,7.56,67.5,-1.1(-1.60 %),157600,10734760000,0,0,69.0,70.0,67.0
25/01/2007,7.03,62.8,-5.3(-7.78 %),174700,11013970000,0,0,67.0,67.0,61.5
26/01/2007,6.72,60.0,-3(-4.76 %),188400,11211790000,0,0,60.0,62.0,58.1
29/01/2007,6.73,60.1,0.6(1.01 %),408000,24563990000,0,0,60.0,62.0,57.0
30/01/2007,7.28,65.0,4.8(7.97 %),344600,22009340000,0,0,62.0,65.0,61.0
31/01/2007,7.86,70.2,6.3(9.86 %),554800,38778580000,0,0,68.5,70.2,67.5
01/02/2007,8.17,73.0,3.1(4.43 %),455300,34023170000,0,0,76.8,76.8,72.7
02/02/2007,8.17,73.0,-1.7(-2.28 %),387200,28645180000,0,0,74.7,76.6,72.0
05/02/2007,8.29,74.0,0(0.00 %),502800,36834240000,0,0,81.0,81.4,70.1
