Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
01/10/2012,10.31,12.9,2.4(22.86 %),18700,235830000,0,0,12.5,12.9,12.5
02/10/2012,10.31,12.9,0(0.00 %),15300,197900000,0,0,12.8,13.1,12.8
03/10/2012,10.47,13.1,0.2(1.55 %),10000,130500000,0,0,13.0,13.1,13.0
04/10/2012,10.15,12.7,-0.4(-3.05 %),9600,120900000,0,0,12.5,12.7,12.5
05/10/2012,10.39,13.0,0.3(2.36 %),8000,103000000,0,0,12.8,13.0,12.8
08/10/2012,10.47,13.1,0.2(1.55 %),12000,155610000,0,0,12.9,13.1,12.9
09/10/2012,10.55,13.2,0.2(1.54 %),8900,116400000,0,0,13.0,13.2,13.0
10/10/2012,10.39,13.0,-0.2(-1.52 %),10000,128700000,0,0,12.9,13.0,12.8
11/10/2012,10.79,13.5,0.5(3.85 %),12000,160700000,0,0,13.2,13.5,13.2
12/10/2012,10.87,13.6,0.1(0.74 %),9000,121900000,0,0,13.5,13.6,13.5
15/10/2012,11.03,13.8,0.2(1.47 %),9000,123700000,0,0,13.7,13.8,13.7
16/10/2012,11.27,14.1,0.3(2.17 %),13000,181800000,0,0,13.9,14.1,13.9
17/10/2012,11.35,14.2,0.1(0.71 %),9000,127300000,0,0,14.1,14.2,14.1
18/10/2012,11.43,14.3,0.1(0.70 %),10600,150960000,0,0,14.2,14.3,14.1
19/10/2012,11.59,14.5,0.2(1.40 %),10000,144500000,0,0,14.4,14.5,14.4
22/10/2012,11.75,14.7,0.2(1.38 %),9600,140620000,0,0,14.6,14.7,14.6
23/10/2012,11.83,14.8,0.1(0.68 %),10000,147500000,0,0,14.7,14.8,14.7
24/10/2012,11.91,14.9,0.1(0.68 %),7100,105290000,0,0,14.8,14.9,14.8
25/10/2012,11.67,14.6,-0.3(-2.01 %),9700,141120000,0,0,14.5,14.6,14.5
26/10/2012,11.75,14.7,0.1(0.68 %),11000,158200000,0,0,14.3,14.7,14.3
29/10/2012,11.59,14.5,-0.2(-1.36 %),10900,159110000,0,0,14.6,14.7,14.5
30/10/2012,11.75,14.7,0.2(1.38 %),8300,121510000,0,0,14.6,14.7,14.6
31/10/2012,11.83,14.8,0.1(0.68 %),9300,137140000,0,0,14.7,14.8,14.7
01/11/2012,11.91,14.9,0.1(0.68 %),8800,130620000,0,0,14.8,14.9,14.8
02/11/2012,11.99,15.0,0.1(0.67 %),8000,119500000,0,0,14.9,15.0,14.9
05/11/2012,11.91,14.9,-0.1(-0.67 %),8500,126150000,0,0,14.8,14.9,14.8
06/11/2012,11.91,14.9,0(0.00 %),10000,148500000,0,0,14.8,14.9,14.8
07/11/2012,11.99,15.0,0.1(0.67 %),11000,163500000,0,0,14.8,15.0,14.8
08/11/2012,11.91,14.9,-0.1(-0.67 %),8000,118700000,0,0,14.8,14.9,14.8
09/11/2012,11.99,15.0,0.1(0.67 %),10500,156000000,0,0,14.8,15.0,14.8
12/11/2012,12.07,15.1,0.1(0.67 %),14200,212920000,0,0,14.9,15.1,14.9
13/11/2012,12.15,15.2,0.1(0.66 %),10000,151500000,0,0,15.1,15.2,15.1
14/11/2012,12.23,15.3,0.1(0.66 %),12500,189750000,0,0,15.1,15.3,15.1
15/11/2012,12.23,15.3,0(0.00 %),9000,137200000,0,0,15.2,15.3,15.2
16/11/2012,12.23,15.3,0(0.00 %),8000,121900000,0,0,15.2,15.3,15.2
19/11/2012,12.23,15.3,0(0.00 %),8900,135670000,0,0,15.2,15.3,15.2
20/11/2012,12.15,15.2,-0.1(-0.65 %),8600,130220000,0,0,15.1,15.2,15.1
21/11/2012,12.15,15.2,0(0.00 %),7700,116540000,0,0,15.1,15.2,15.1
22/11/2012,12.15,15.2,0(0.00 %),9000,136300000,0,0,15.1,15.2,15.1
23/11/2012,12.15,15.2,0(0.00 %),17100,257460000,0,0,15.2,15.2,15.0
26/11/2012,12.15,15.2,0(0.00 %),8800,133260000,0,0,15.1,15.2,15.1
27/11/2012,12.23,15.3,0.1(0.66 %),5800,88240000,0,0,15.2,15.3,15.2
28/11/2012,12.31,15.4,0.1(0.65 %),7600,116540000,0,0,15.3,15.4,15.3
29/11/2012,12.31,15.4,0(0.00 %),8500,130400000,0,0,15.3,15.4,15.3
30/11/2012,12.39,15.5,0.1(0.65 %),7000,108000000,0,0,15.4,15.5,15.4
03/12/2012,12.47,15.6,0.1(0.65 %),9000,139900000,0,0,15.5,15.6,15.5
04/12/2012,12.47,15.6,0(0.00 %),9000,139900000,0,0,15.5,15.6,15.5
05/12/2012,12.31,15.4,-0.2(-1.28 %),8500,130400000,0,0,15.3,15.4,15.3
06/12/2012,12.15,15.2,-0.2(-1.30 %),6700,101960000,0,0,15.2,15.3,15.2
07/12/2012,12.23,15.3,0.1(0.66 %),11700,177510000,0,0,15.1,15.3,15.1
10/12/2012,12.31,15.4,0.1(0.65 %),9600,147330000,0,0,15.3,15.4,15.3
11/12/2012,12.39,15.5,0.1(0.65 %),9300,143650000,0,0,15.4,15.5,15.4
