Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/11/2009,1.71,25.0,-3(-10.71 %),114300,2837360000,0,0,28.0,28.0,24.0
06/11/2009,1.58,23.1,-1.7(-6.85 %),16000,373040000,0,0,24.0,24.0,23.1
09/11/2009,1.49,21.7,-1.6(-6.87 %),700,15190000,0,0,21.7,21.7,21.7
10/11/2009,1.38,20.2,-1.5(-6.91 %),5800,117160000,0,0,20.2,20.2,20.2
11/11/2009,1.29,18.8,-1.4(-6.93 %),12200,229360000,0,0,18.8,18.8,18.8
12/11/2009,1.29,18.8,0(0.00 %),121700,2213080000,0,0,17.5,20.0,17.5
13/11/2009,1.33,19.4,1.2(6.59 %),31500,604170000,0,0,18.8,19.4,18.6
16/11/2009,1.4,20.5,1.3(6.77 %),38000,778140000,0,0,20.5,20.5,20.2
17/11/2009,1.42,20.7,0.2(0.98 %),50300,1063010000,0,0,21.9,21.9,19.8
18/11/2009,1.4,20.5,-0.6(-2.84 %),62500,1239100000,0,0,20.6,20.6,19.7
19/11/2009,1.34,19.6,-0.2(-1.01 %),40000,788130000,0,0,19.0,20.0,18.7
20/11/2009,1.32,19.2,-0.5(-2.54 %),30900,592430000,0,0,19.2,19.5,18.8
23/11/2009,1.27,18.6,-0.6(-3.12 %),12100,227000000,0,0,19.9,19.9,18.1
24/11/2009,1.29,18.8,0(0.00 %),13000,247980000,0,0,19.0,19.9,18.8
25/11/2009,1.22,17.8,-1.3(-6.81 %),13600,244330000,0,0,18.5,18.5,17.8
26/11/2009,1.15,16.8,-1.2(-6.67 %),15000,252150000,0,0,17.5,17.5,16.8
27/11/2009,1.08,15.7,-1.1(-6.55 %),49600,791860000,0,0,15.7,16.8,15.7
30/11/2009,1.17,17.1,1.1(6.88 %),10100,172390000,0,0,17.0,17.1,17.0
01/12/2009,1.23,18.0,0.9(5.26 %),16000,289160000,0,0,18.0,18.2,18.0
02/12/2009,1.28,18.7,0.6(3.31 %),69700,1317180000,0,0,19.1,19.3,18.3
03/12/2009,1.27,18.5,-0.4(-2.12 %),34200,644050000,0,0,20.0,20.0,18.5
04/12/2009,1.27,18.6,-0.2(-1.06 %),20900,389220000,0,0,19.4,19.4,18.4
07/12/2009,1.28,18.7,0.1(0.54 %),17700,329990000,0,0,19.9,19.9,18.5
08/12/2009,1.28,18.7,0.1(0.54 %),82400,1549010000,0,0,18.5,19.2,18.5
09/12/2009,1.29,17.3,0(0.00 %),1100,18860000,0,0,16.1,17.3,16.1
10/12/2009,1.19,16.0,-1.1(-6.43 %),7700,124250000,0,0,18.0,18.0,16.0
11/12/2009,1.12,15.0,-1.1(-6.83 %),6400,97180000,0,0,16.8,16.8,15.0
14/12/2009,1.15,15.4,0.2(1.32 %),22000,335460000,0,0,15.2,15.4,15.0
15/12/2009,1.12,15.0,-0.2(-1.32 %),11600,171640000,0,0,15.1,15.1,14.5
16/12/2009,1.06,14.2,-0.6(-4.05 %),14300,204750000,0,0,14.8,14.8,14.0
17/12/2009,1.04,14.0,-0.3(-2.10 %),7100,98720000,0,0,13.9,14.0,13.9
18/12/2009,1.09,14.7,0.8(5.76 %),18000,257520000,0,0,14.0,14.7,14.0
21/12/2009,1.14,15.3,1(6.99 %),22400,334340000,0,0,14.7,15.3,14.4
22/12/2009,1.12,15.0,0.1(0.67 %),6500,97500000,0,0,15.0,15.0,15.0
23/12/2009,1.12,15.0,0(0.00 %),8900,133110000,0,0,14.9,15.0,14.9
24/12/2009,1.14,15.3,0.3(2.00 %),14100,211290000,0,0,15.0,15.3,14.4
25/12/2009,1.15,15.5,0.5(3.33 %),11500,180290000,21520,344320000,15.8,15.9,15.5
28/12/2009,1.15,15.5,-0.2(-1.27 %),16000,251510000,0,0,15.7,16.0,15.2
29/12/2009,1.12,15.1,-0.6(-3.82 %),5000,77000000,0,0,15.8,15.8,15.1
