Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
03/11/2009,3.98,37.9,7.9(26.33 %),138800,5064930000,0,0,30.0,40.0,30.0
04/11/2009,3.57,34.0,-2.5(-6.85 %),6600,238140000,0,0,36.6,37.0,34.0
05/11/2009,3.53,33.6,-2.5(-6.93 %),33300,1119720000,0,0,36.0,36.0,33.6
06/11/2009,3.29,31.3,-2.3(-6.85 %),10100,317790000,0,0,34.0,34.0,31.3
09/11/2009,3.08,29.3,-2.2(-6.98 %),16600,488790000,0,0,30.0,30.0,29.3
10/11/2009,2.88,27.4,-2(-6.80 %),7400,202760000,0,0,27.4,27.4,27.4
11/11/2009,2.83,26.9,-0.5(-1.82 %),80100,2060830000,0,0,25.5,26.9,25.5
12/11/2009,2.88,27.4,1.7(6.61 %),13200,353280000,0,0,26.2,27.4,26.2
13/11/2009,3.0,28.6,1.8(6.72 %),35000,992760000,0,0,28.0,28.6,26.8
16/11/2009,3.18,30.3,1.9(6.69 %),40900,1236450000,0,0,30.3,30.3,30.0
17/11/2009,3.2,30.5,0.3(0.99 %),47600,1484130000,0,0,32.2,32.2,30.0
18/11/2009,3.2,30.5,-0.7(-2.24 %),14700,436730000,0,0,31.5,31.5,29.1
19/11/2009,3.05,29.0,-0.7(-2.36 %),9600,279760000,0,0,30.9,31.0,29.0
20/11/2009,3.09,29.4,0.3(1.03 %),4300,122500000,0,0,29.4,29.4,28.0
23/11/2009,2.81,26.8,-1.7(-5.96 %),9600,265390000,0,0,30.0,30.0,26.7
24/11/2009,2.84,27.0,-0.6(-2.17 %),21300,574720000,0,0,27.2,27.2,26.7
25/11/2009,2.69,25.6,-1.4(-5.19 %),34700,886570000,0,0,26.6,26.6,25.2
26/11/2009,2.51,23.0,-1.6(-6.50 %),12100,287160000,0,0,25.0,25.0,23.0
27/11/2009,2.77,25.3,1.6(6.75 %),20600,508750000,0,0,23.0,25.3,22.5
30/11/2009,2.87,26.3,1.6(6.48 %),5100,132120000,0,0,25.0,26.3,25.0
01/12/2009,3.03,27.7,1.8(6.95 %),11900,328390000,0,0,27.0,27.7,27.0
02/12/2009,2.81,25.7,-1.9(-6.88 %),5200,134340000,0,0,26.0,26.0,25.7
03/12/2009,2.94,26.9,1.1(4.26 %),200,5290000,0,0,26.0,26.9,26.0
04/12/2009,2.73,25.0,-1.5(-5.66 %),2000,50000000,0,0,25.0,25.0,25.0
07/12/2009,2.84,26.0,1(4.00 %),6300,157800000,0,0,25.0,26.0,25.0
08/12/2009,2.79,25.5,0.5(2.00 %),1500,36950000,0,0,24.5,25.5,24.5
09/12/2009,2.62,24.0,-0.6(-2.44 %),5100,120010000,0,0,24.0,24.0,23.1
10/12/2009,2.56,23.4,-0.1(-0.43 %),1400,32870000,0,0,23.5,23.5,23.4
11/12/2009,2.51,23.0,-0.5(-2.13 %),3400,78550000,0,0,23.5,23.5,23.0
14/12/2009,2.67,24.4,1.3(5.63 %),1100,26840000,0,0,24.4,24.4,24.4
15/12/2009,2.52,23.1,-1.3(-5.33 %),1500,34620000,0,0,23.0,23.2,23.0
16/12/2009,2.35,21.5,-1.6(-6.93 %),10800,233750000,0,0,22.0,22.2,21.5
17/12/2009,2.3,21.0,-0.6(-2.78 %),4000,82980000,0,0,20.6,21.0,20.6
18/12/2009,2.42,22.1,1.4(6.76 %),400,8840000,0,0,22.1,22.1,22.1
21/12/2009,2.58,23.6,1.5(6.79 %),800,18320000,0,0,23.5,23.6,22.5
22/12/2009,2.68,24.5,1.6(6.99 %),8900,217400000,0,0,24.0,24.5,24.0
23/12/2009,2.52,23.1,-1.3(-5.33 %),2600,60040000,0,0,23.0,23.2,23.0
24/12/2009,2.62,24.0,0.9(3.90 %),3000,70720000,0,0,22.5,24.4,22.5
25/12/2009,2.73,25.0,1.4(5.93 %),19700,488460000,0,0,24.0,25.2,24.0
28/12/2009,2.62,24.0,-0.8(-3.23 %),2500,62000000,0,0,25.0,25.0,24.0
29/12/2009,2.52,23.1,-1.7(-6.85 %),1100,25620000,0,0,24.8,24.8,23.1
30/12/2009,2.55,23.3,0(0.00 %),4200,98060000,0,0,23.3,23.5,23.3
31/12/2009,2.66,24.3,1(4.29 %),100,2430000,0,0,24.3,24.3,24.3
