Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
20/07/2009,4.87,23.9,0(0.00 %),0,0,0,0,23.9,23.9,23.9
21/07/2009,4.4,21.6,-2.3(-9.62 %),2000,43200000,0,0,23.9,21.6,21.6
22/07/2009,4.4,21.6,0(0.00 %),0,0,0,0,21.6,21.6,21.6
23/07/2009,4.83,23.7,2.1(9.72 %),60,1348000,0,0,21.6,23.7,20.0
24/07/2009,5.04,24.7,2.2(9.78 %),110,2717000,0,0,22.5,24.7,24.7
27/07/2009,4.55,22.3,-2.4(-9.72 %),5050,126917000,0,0,24.7,27.1,22.3
28/07/2009,5.63,27.6,2.5(9.96 %),10,276000,0,0,25.1,27.6,27.6
29/07/2009,6.18,30.3,2.7(9.78 %),820,22706000,0,0,27.6,30.3,25.0
30/07/2009,6.2,30.4,2.7(9.75 %),10,304000,0,0,27.7,30.4,30.4
31/07/2009,5.59,27.4,-3(-9.87 %),220,6488000,0,0,30.4,33.4,27.4
03/08/2009,6.61,32.4,2.9(9.83 %),40,1180000,0,0,29.5,32.4,26.6
04/08/2009,6.61,32.4,2.9(9.83 %),10,324000,0,0,29.5,32.4,32.4
05/08/2009,7.26,35.6,3.2(9.88 %),10,356000,0,0,32.4,35.6,35.6
06/08/2009,7.26,35.6,0(0.00 %),0,0,0,0,35.6,35.6,35.6
07/08/2009,7.26,35.6,0(0.00 %),0,0,0,0,35.6,35.6,35.6
10/08/2009,8.77,43.0,3.9(9.97 %),10,430000,0,0,39.1,43.0,43.0
11/08/2009,8.77,43.0,0(0.00 %),10,473000,0,0,43.0,47.3,47.3
12/08/2009,9.64,47.3,0(0.00 %),0,0,0,0,47.3,47.3,47.3
13/08/2009,10.6,52.0,4.7(9.94 %),10,520000,0,0,47.3,52.0,52.0
14/08/2009,10.6,52.0,0(0.00 %),0,0,0,0,52.0,52.0,52.0
17/08/2009,9.54,46.8,-5.2(-10.00 %),5010,234572000,0,0,52.0,57.2,46.8
18/08/2009,8.61,42.2,-4.6(-9.83 %),1010,42622000,0,0,46.8,42.2,42.2
19/08/2009,7.75,38.0,-4.2(-9.95 %),300,11400000,0,0,42.2,38.0,38.0
20/08/2009,6.97,34.2,-3.8(-10.00 %),300,10260000,0,0,38.0,34.2,34.2
21/08/2009,6.28,30.8,-3.4(-9.94 %),100,3080000,0,0,34.2,30.8,30.8
24/08/2009,5.67,27.8,-3(-9.74 %),150,4170000,0,0,30.8,27.8,27.8
25/08/2009,5.12,25.1,-2.7(-9.71 %),100,2510000,0,0,27.8,25.1,25.1
26/08/2009,4.61,22.6,-2.5(-9.96 %),1420,32092000,0,0,25.1,22.6,22.6
27/08/2009,4.28,21.0,-1.6(-7.08 %),3520,73630000,0,0,22.6,22.6,20.4
28/08/2009,3.85,18.9,-2(-9.57 %),27460,523194000,0,0,20.9,20.5,18.9
31/08/2009,3.51,17.2,-1.9(-9.95 %),162842,2806780400,0,0,19.1,19.0,17.2
01/09/2009,3.51,17.2,0(0.00 %),61420,1053470000,0,0,17.2,17.3,16.0
03/09/2009,3.51,17.2,0(0.00 %),12030,206651000,1026240,16932960000,17.2,18.9,17.0
04/09/2009,3.47,17.0,-0.2(-1.16 %),13200,224320000,0,0,17.2,17.5,16.8
07/09/2009,3.41,16.7,-0.3(-1.76 %),12710,210749000,0,0,17.0,16.8,16.5
08/09/2009,3.36,16.5,-0.1(-0.60 %),2848,47251000,0,0,16.6,17.2,16.5
09/09/2009,3.06,15.0,-1.6(-9.64 %),6710,101950000,0,0,16.6,16.0,15.0
10/09/2009,3.04,14.9,-0.3(-1.97 %),3400,50650000,0,0,15.2,15.0,14.8
11/09/2009,2.85,14.0,-0.9(-6.04 %),13115,184427500,0,0,14.9,14.9,13.5
14/09/2009,2.85,14.0,-0.1(-0.71 %),4130,57775000,0,0,14.1,14.1,13.5
15/09/2009,3.06,15.0,1(7.14 %),3850,54750000,0,0,14.0,15.0,14.0
16/09/2009,3.18,15.6,1.4(9.86 %),10500,160000000,0,0,14.2,15.6,14.6
17/09/2009,3.06,15.0,-0.2(-1.32 %),8070,122645000,0,0,15.2,16.5,15.0
18/09/2009,3.1,15.2,0(0.00 %),12400,188780000,0,0,15.2,16.5,15.0
21/09/2009,3.1,15.2,0(0.00 %),465,7068000,0,0,15.2,15.2,15.2
22/09/2009,2.79,13.7,-1.5(-9.87 %),1830,27520000,0,0,15.2,15.2,13.7
23/09/2009,3.04,14.9,-0.1(-0.67 %),3930,57504000,0,0,15.0,14.9,14.5
24/09/2009,2.9,14.2,-0.4(-2.74 %),5040,71810000,0,0,14.6,14.6,14.0
25/09/2009,2.92,14.3,0.1(0.70 %),4500,64150000,1000,15600000,14.2,14.3,14.2
28/09/2009,2.9,14.2,-0.1(-0.70 %),2700,38900000,0,0,14.3,15.0,14.2
29/09/2009,2.69,13.2,-1.2(-8.33 %),14000,184724000,0,0,14.4,14.0,13.0
30/09/2009,2.9,14.2,1(7.58 %),1600,23104000,0,0,13.2,14.5,14.1
01/10/2009,3.22,15.8,1.4(9.72 %),8900,125720000,0,0,14.4,15.8,13.1
02/10/2009,3.16,15.5,1.4(9.93 %),910,14098000,0,0,14.1,15.5,14.8
05/10/2009,3.47,17.0,1.5(9.68 %),5430,79854000,0,0,15.5,17.0,14.0
06/10/2009,2.71,13.3,-1.4(-9.52 %),3350,44845000,0,0,14.7,15.1,13.3
07/10/2009,2.94,14.4,1(7.46 %),10,144000,0,0,13.4,14.4,14.4
08/10/2009,2.85,14.0,-0.4(-2.78 %),100,1400000,0,0,14.4,14.0,14.0
09/10/2009,2.71,13.3,-0.7(-5.00 %),5100,67870000,0,0,14.0,13.8,13.2
12/10/2009,2.73,13.4,0.1(0.75 %),20600,275980000,0,0,13.3,13.4,13.3
