Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/12/2006,5.0,150.0,10(7.14 %),40100,5827100000,0,0,140.0,150.0,140.0
13/12/2006,5.03,151.0,1(0.67 %),90000,13513560000,0,0,148.0,151.0,148.0
14/12/2006,5.06,152.0,1.8(1.20 %),93700,14175760000,0,0,150.0,152.0,150.0
15/12/2006,5.1,153.0,1.7(1.12 %),77100,11768300000,0,0,152.0,153.0,150.0
18/12/2006,5.06,152.0,-0.6(-0.39 %),54100,8244450000,0,0,152.0,154.0,152.0
19/12/2006,5.13,154.0,1.6(1.05 %),55200,8416000000,0,0,151.0,154.0,151.0
20/12/2006,5.13,154.0,1.5(0.98 %),94900,14645430000,0,0,153.0,155.5,152.0
21/12/2006,5.03,151.0,-3.3(-2.14 %),71100,10820130000,0,0,152.0,153.0,150.0
22/12/2006,4.96,149.0,-3.2(-2.10 %),88300,12275600000,0,0,150.0,150.0,137.0
25/12/2006,4.83,145.0,6(4.32 %),60100,8739190000,0,0,145.0,147.0,144.0
26/12/2006,4.83,145.0,-0.4(-0.28 %),29100,4194000000,0,0,146.0,148.0,140.0
27/12/2006,4.83,145.0,0.9(0.62 %),14500,2119820000,0,0,150.0,150.0,145.0
28/12/2006,4.9,147.0,0.8(0.55 %),19500,2839300000,0,0,146.0,147.0,144.0
29/12/2006,4.9,147.0,1.4(0.96 %),36800,5411670000,0,0,147.0,148.0,146.2
02/01/2007,4.86,146.0,-1.1(-0.75 %),35300,5126810000,0,0,146.0,146.8,144.0
03/01/2007,4.86,145.9,0.7(0.48 %),23500,0,0,0,145.5,147.0,145.1
04/01/2007,5.0,150.0,4.1(2.81 %),32100,4727630000,0,0,146.0,150.0,145.9
05/01/2007,5.37,161.1,13.8(9.37 %),92600,0,0,0,162.0,162.0,153.0
08/01/2007,5.35,160.7,-0.4(-0.25 %),30600,0,0,0,162.0,170.0,159.5
09/01/2007,5.86,176.0,15.3(9.52 %),97100,16703330000,0,0,161.9,176.0,161.9
10/01/2007,6.3,189.2,17.2(10.00 %),57300,10760000000,0,0,189.2,189.2,178.0
11/01/2007,6.53,196.0,24(13.95 %),95500,18911550000,0,0,200.5,200.5,190.0
12/01/2007,6.73,202.0,4(2.02 %),129300,26730400000,0,0,197.3,213.5,195.5
15/01/2007,7.5,225.0,18.3(8.85 %),103900,23494760000,0,0,220.0,227.3,220.0
16/01/2007,7.53,226.0,-0.1(-0.04 %),63400,14630150000,0,0,248.5,248.5,219.0
17/01/2007,6.92,207.8,-18.3(-8.09 %),26800,5569900000,0,0,207.8,210.0,207.8
18/01/2007,6.83,205.0,-2.8(-1.35 %),114300,22367880000,0,0,187.1,205.0,187.1
19/01/2007,7.17,215.2,19.5(9.96 %),70800,14975180000,0,0,203.0,215.2,200.0
22/01/2007,6.99,209.9,-1.6(-0.76 %),47700,9743660000,0,0,200.0,218.0,198.0
23/01/2007,6.9,207.0,2.7(1.32 %),18900,3947900000,0,0,208.0,220.0,205.0
24/01/2007,6.8,204.0,-4.9(-2.35 %),21500,4416780000,0,0,205.2,208.0,204.0
25/01/2007,7.03,211.0,5.6(2.73 %),84500,17359700000,0,0,205.0,211.0,199.0
26/01/2007,6.9,207.0,1.6(0.78 %),23500,4815990000,0,0,202.0,207.0,201.5
29/01/2007,7.23,216.9,12(5.86 %),10600,2273640000,0,0,210.0,216.9,209.0
30/01/2007,7.53,226.0,11.5(5.36 %),20800,4638790000,0,0,233.0,233.0,215.1
31/01/2007,7.89,237.0,14(6.28 %),59500,14027600000,0,0,230.0,240.0,230.0
01/02/2007,7.82,234.7,-1.1(-0.47 %),21100,4994690000,0,0,248.0,248.0,230.0
02/02/2007,7.63,229.0,-7.7(-3.25 %),6900,1553550000,0,0,230.0,230.0,220.0
05/02/2007,7.5,225.0,-0.2(-0.09 %),26500,5984800000,0,0,225.0,228.0,219.0
06/02/2007,7.43,223.0,-2.8(-1.24 %),29800,6687720000,0,0,226.0,226.0,223.0
07/02/2007,7.48,224.5,0.1(0.04 %),34100,7643850000,0,0,225.0,225.0,222.0
08/02/2007,7.33,220.0,-4.2(-1.87 %),28300,6335350000,0,0,225.0,235.0,220.0
09/02/2007,7.5,225.0,1.1(0.49 %),112400,25349220000,0,0,226.0,226.1,222.1
12/02/2007,8.13,244.0,18.5(8.20 %),58600,13863090000,0,0,227.0,248.0,227.0
13/02/2007,8.26,248.0,11.4(4.82 %),37400,9143600000,0,0,250.0,255.0,240.0
14/02/2007,8.39,252.0,7.5(3.07 %),18600,4680450000,0,0,250.0,255.0,242.0
15/02/2007,9.22,276.7,25.1(9.98 %),55600,15384310000,0,0,276.7,276.7,276.0
26/02/2007,10.14,304.3,27.6(9.97 %),82300,25033770000,0,0,299.0,304.3,299.0
27/02/2007,10.66,320.0,15.8(5.19 %),76100,24915830000,0,0,334.6,334.6,305.0
28/02/2007,10.43,313.0,-14.4(-4.40 %),30100,9392200000,0,0,334.0,334.0,295.0
01/03/2007,9.79,294.0,-18(-5.77 %),38200,11211700000,0,0,305.0,305.0,290.0
02/03/2007,9.89,297.0,3.5(1.19 %),40300,11873540000,0,0,297.0,300.0,290.0
05/03/2007,9.73,292.0,-2.6(-0.88 %),60300,17576690000,0,0,300.0,305.0,290.0
06/03/2007,9.66,290.0,-1.5(-0.51 %),67000,19532250000,0,0,291.0,295.0,285.0
