Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/09/2020,14.33,16.8,4.8(40.00 %),320400,4837810000,0,0,16.8,16.8,12.0
22/09/2020,14.75,17.3,2.2(14.57 %),250200,4322690000,0,0,17.3,17.3,16.9
23/09/2020,14.07,16.5,-0.8(-4.62 %),776600,12804430000,0,0,17.4,17.9,15.9
24/09/2020,12.71,14.9,-1.6(-9.70 %),608700,9013288400,0,0,15.0,15.0,14.7
25/09/2020,11.0,12.9,-1.9(-12.84 %),615040,8164636000,0,0,14.1,14.1,12.9
28/09/2020,11.51,13.5,0.2(1.50 %),524850,6868945000,0,0,12.7,13.7,12.5
29/09/2020,11.17,13.1,0(0.00 %),554250,7313682900,0,0,13.3,13.5,12.9
30/09/2020,11.43,13.4,0.2(1.52 %),629943,8300622000,0,0,13.0,13.4,12.9
01/10/2020,11.0,12.9,-0.3(-2.27 %),589608,7626998000,0,0,13.0,13.1,12.6
02/10/2020,11.68,13.7,0.8(6.20 %),778950,10564751700,0,0,13.1,14.2,13.1
05/10/2020,11.85,13.9,0.3(2.21 %),828224,11550745600,0,0,13.9,14.2,13.7
06/10/2020,11.68,13.7,-0.2(-1.44 %),686800,9357160000,0,0,14.0,14.1,13.4
07/10/2020,11.26,13.2,-0.4(-2.94 %),628055,8197781500,0,0,13.4,13.4,12.8
08/10/2020,11.0,12.9,-0.2(-1.53 %),521000,6658330000,0,0,12.7,13.1,12.5
09/10/2020,11.34,13.3,0.5(3.91 %),399000,5162170000,0,0,12.7,13.3,12.7
12/10/2020,10.92,12.8,-0.1(-0.78 %),619600,8034190000,0,0,12.9,13.2,12.7
13/10/2020,10.75,12.6,-0.4(-3.08 %),712310,9172280000,0,0,13.0,13.3,12.5
14/10/2020,10.83,12.7,-0.2(-1.55 %),740217,9420377900,0,0,12.6,13.0,12.4
15/10/2020,10.83,12.7,0(0.00 %),716223,9116397500,0,0,12.6,13.0,12.5
16/10/2020,10.57,12.4,-0.3(-2.36 %),848101,10546842300,0,0,12.6,12.7,12.3
19/10/2020,10.57,12.4,0(0.00 %),705210,8747860000,0,0,12.5,12.7,12.0
20/10/2020,10.49,12.3,-0.1(-0.81 %),693700,8450330000,0,0,12.5,12.5,12.0
21/10/2020,10.49,12.3,0.1(0.82 %),702100,8768740000,0,0,12.3,12.7,12.3
22/10/2020,10.23,12.0,-0.5(-4.00 %),403100,4824220000,0,0,12.1,12.3,11.7
23/10/2020,9.89,11.6,-0.4(-3.33 %),428600,5010490000,0,0,12.1,12.1,11.5
26/10/2020,9.98,11.7,0(0.00 %),557613,6523510100,0,0,11.6,11.9,11.5
27/10/2020,9.89,11.6,-0.1(-0.85 %),393407,4602251200,0,0,11.6,12.0,11.5
28/10/2020,9.64,11.3,-0.4(-3.42 %),228400,2591610000,0,0,11.6,11.7,10.9
29/10/2020,9.81,11.5,0.2(1.77 %),412400,4755240000,40000,440000000,11.2,11.9,11.0
30/10/2020,10.32,12.1,0.6(5.22 %),422100,4997790000,0,0,11.6,12.1,11.6
02/11/2020,10.32,12.1,0.3(2.54 %),487820,5920302000,0,0,11.9,12.3,11.9
03/11/2020,10.49,12.3,0.2(1.65 %),501900,6190670000,40000,460000000,12.1,12.5,11.5
04/11/2020,10.66,12.5,0.2(1.63 %),485500,6036870000,0,0,12.2,12.7,12.2
05/11/2020,10.4,12.2,-0.2(-1.61 %),518000,6321740000,0,0,12.5,12.5,12.0
06/11/2020,10.92,12.8,0.6(4.92 %),727606,9155456200,0,0,12.3,12.8,12.2
09/11/2020,10.83,12.7,0.1(0.79 %),639310,8094077000,0,0,12.3,12.9,12.3
10/11/2020,10.92,12.8,0.1(0.79 %),451910,5809728000,0,0,12.8,13.1,12.7
11/11/2020,11.51,13.5,0.6(4.65 %),664715,8944652500,370000,5476000000,13.0,14.8,13.0
12/11/2020,11.6,13.6,0.1(0.74 %),470116,6300094400,0,0,13.5,13.7,13.0
13/11/2020,12.02,14.1,0.7(5.22 %),762405,10639447500,0,0,13.5,14.4,13.5
16/11/2020,11.85,13.9,-0.1(-0.71 %),451010,6297510000,370000,4440000000,14.0,14.2,12.0
17/11/2020,11.94,14.0,0(0.00 %),373010,5141134000,0,0,13.7,14.0,13.5
18/11/2020,11.94,14.0,0.2(1.45 %),461500,6458990000,0,0,13.7,14.2,13.7
19/11/2020,11.85,13.9,-0.1(-0.71 %),525410,7238360000,0,0,13.8,14.0,13.5
20/11/2020,11.77,13.8,0(0.00 %),428200,5774720000,0,0,13.5,13.8,13.1
24/11/2020,12.11,14.2,0.4(2.90 %),400049,5615116000,0,0,13.8,14.2,13.8
25/11/2020,12.45,14.6,0.6(4.29 %),464900,6711740000,0,0,14.2,14.7,14.1
26/11/2020,12.19,14.3,-0.1(-0.69 %),622246,8987670000,0,0,14.5,14.7,14.1
30/11/2020,12.11,14.2,-0.4(-2.74 %),510220,7430306000,0,0,14.7,15.0,14.2
01/12/2020,12.45,14.6,0(0.00 %),464416,6743088000,0,0,14.4,14.8,14.2
02/12/2020,12.37,14.5,0(0.00 %),456759,6626231700,0,0,14.5,14.8,14.2
03/12/2020,12.79,15.0,0.5(3.45 %),411310,6041570000,0,0,14.3,15.0,14.3
04/12/2020,12.88,15.1,0.4(2.72 %),403316,6088961600,0,0,15.0,15.2,15.0
07/12/2020,13.13,15.4,0.3(1.99 %),391640,5985919000,0,0,14.8,15.5,14.8
08/12/2020,12.88,15.1,-0.2(-1.31 %),777729,11869570800,0,0,15.9,15.9,15.1
09/12/2020,12.79,15.0,-0.3(-1.96 %),1000500,14995940000,0,0,15.2,15.3,14.8
10/12/2020,12.79,15.0,0(0.00 %),660916,9884918400,0,0,14.8,15.2,14.8
11/12/2020,12.96,15.2,0.2(1.33 %),755600,11505260000,0,0,15.0,15.4,15.0
14/12/2020,12.79,15.0,-0.2(-1.32 %),795830,11944700000,0,0,15.1,15.2,14.9
15/12/2020,12.88,15.1,0.1(0.67 %),358400,5397870000,0,0,15.1,15.3,14.9
16/12/2020,12.71,14.9,-0.2(-1.32 %),439520,6636744000,0,0,15.1,15.3,14.9
17/12/2020,12.79,15.0,-0.1(-0.66 %),527200,7924150000,0,0,15.1,15.2,14.9
18/12/2020,12.71,14.9,-0.1(-0.67 %),542700,8023990000,0,0,14.7,14.9,14.6
21/12/2020,12.19,14.3,-0.5(-3.38 %),129141,1845976100,0,0,14.6,14.6,14.1
22/12/2020,11.68,13.7,-0.6(-4.20 %),59619,819490300,0,0,13.9,13.9,13.6
23/12/2020,11.26,13.2,-0.5(-3.65 %),90600,1206920000,399000,6184500000,13.7,15.5,13.1
24/12/2020,11.17,13.1,-0.2(-1.50 %),55100,721830000,0,0,13.1,13.3,13.0
25/12/2020,11.6,13.6,0.5(3.82 %),49100,660500000,0,0,13.4,13.6,13.2
28/12/2020,11.09,13.0,-0.5(-3.70 %),81600,1061930000,389000,4668000000,13.3,13.3,12.0
29/12/2020,10.75,12.6,-0.4(-3.08 %),92130,1166461000,0,0,12.9,13.0,12.4
30/12/2020,10.49,12.3,-0.4(-3.15 %),118000,1471940000,0,0,12.6,12.7,12.3
31/12/2020,10.06,11.8,-0.7(-5.60 %),505145,6115383000,0,0,12.4,12.8,11.5
04/01/2021,10.49,12.3,0.2(1.65 %),87800,1081170000,0,0,12.0,12.4,12.0
05/01/2021,10.06,11.8,-0.5(-4.07 %),98500,1168770000,0,0,12.3,12.3,11.8
06/01/2021,9.89,11.6,-0.3(-2.52 %),251300,2907400000,0,0,12.0,12.1,10.2
07/01/2021,9.47,11.1,-0.5(-4.31 %),220000,2490710000,0,0,11.3,11.6,11.0
08/01/2021,9.89,11.6,0.3(2.65 %),139100,1564480000,0,0,11.1,11.6,10.6
11/01/2021,9.38,11.0,-0.2(-1.79 %),406020,4466286000,0,0,11.6,11.6,10.2
12/01/2021,10.32,12.1,1.1(10.00 %),452319,5298292800,0,0,10.9,12.2,10.9
13/01/2021,10.4,12.2,0.5(4.27 %),474511,5794585300,0,0,12.5,12.5,12.0
14/01/2021,10.23,12.0,-0.2(-1.64 %),261050,3174910000,0,0,12.4,12.5,11.7
15/01/2021,9.47,11.1,-1.1(-9.02 %),1064000,12066750000,0,0,12.2,12.2,11.0
18/01/2021,9.55,11.2,-0.1(-0.88 %),1193800,13187920000,0,0,11.0,11.3,10.8
19/01/2021,9.64,11.3,0.3(2.73 %),1342450,14858612000,0,0,11.0,11.4,10.7
20/01/2021,10.83,12.7,1.6(14.41 %),2008819,23632921300,0,0,11.1,12.7,11.0
21/01/2021,11.51,13.5,1.7(14.41 %),940900,12384470000,0,0,12.7,13.5,12.6
22/01/2021,11.26,13.2,0(0.00 %),547700,7439000000,399000,5386500000,13.8,14.1,12.9
25/01/2021,11.6,13.6,0(0.00 %),1052749,13894423400,0,0,13.0,14.0,12.9
26/01/2021,12.37,14.5,1.3(9.85 %),1750400,23938560000,0,0,13.3,14.8,13.2
27/01/2021,13.13,15.4,1.7(12.41 %),1064751,15843431300,0,0,14.3,15.4,14.3
28/01/2021,12.45,14.6,-0.3(-2.01 %),1448391,20298882200,0,0,15.4,15.5,13.5
29/01/2021,13.64,16.0,2(14.29 %),1239600,18662650000,0,0,13.8,16.1,13.8
01/02/2021,12.79,15.0,-0.1(-0.66 %),981000,15299890000,0,0,16.2,16.2,14.4
02/02/2021,12.88,15.1,-0.5(-3.21 %),725600,10869740000,0,0,15.3,15.6,14.4
03/02/2021,12.79,15.0,0(0.00 %),1303500,19321330000,0,0,15.0,15.5,14.4
04/02/2021,13.05,15.3,0.5(3.38 %),1647100,24364470000,399000,5386500000,14.8,15.3,13.5
05/02/2021,13.3,15.6,0.8(5.41 %),1016000,15721870000,0,0,15.0,16.2,14.9
09/02/2021,14.92,17.5,1.4(8.70 %),783601,13246806700,0,0,16.5,17.5,16.2
17/02/2021,14.33,16.8,-0.1(-0.59 %),823310,13856515000,0,0,17.3,17.4,16.4
18/02/2021,13.82,16.2,-0.6(-3.57 %),766400,12524610000,0,0,16.8,17.0,16.1
19/02/2021,14.07,16.5,0.2(1.23 %),870701,14083586000,0,0,16.5,16.9,15.9
22/02/2021,13.56,15.9,-0.3(-1.85 %),717400,11478460000,0,0,16.4,16.6,15.8
23/02/2021,14.04,14.5,0.4(2.84 %),699010,10027976000,0,0,14.6,15.7,14.1
24/02/2021,13.85,14.3,0(0.00 %),1327501,18693694200,0,0,14.5,14.7,13.7
25/02/2021,13.17,13.6,-0.5(-3.55 %),1295250,17939720000,0,0,14.4,14.5,13.6
26/02/2021,13.46,13.9,0(0.00 %),1003629,13699999100,0,0,13.5,14.0,13.5
01/03/2021,14.62,15.1,1.4(10.22 %),2023900,29437310000,0,0,13.5,15.7,13.5
02/03/2021,15.4,15.9,1.4(9.66 %),1206700,18353970000,0,0,14.8,15.9,14.7
03/03/2021,15.4,15.9,0.7(4.61 %),814000,12689830000,0,0,16.0,16.1,15.2
04/03/2021,14.72,15.2,-0.4(-2.56 %),2108100,32650940000,0,0,16.0,16.1,15.1
05/03/2021,15.4,15.9,0.4(2.58 %),2905202,44751000000,0,0,15.2,16.0,15.0
09/03/2021,15.3,15.8,0(0.00 %),1360200,21565637200,0,0,15.9,16.5,15.4
10/03/2021,15.3,15.8,-0.1(-0.63 %),1050512,16471794800,0,0,15.9,16.0,15.4
11/03/2021,14.72,15.2,-0.5(-3.18 %),2528100,38461890000,0,0,15.7,15.9,15.0
12/03/2021,15.49,16.0,0.8(5.26 %),3452700,53129900000,131300,2100800000,15.1,16.1,14.8
15/03/2021,15.69,16.2,0.8(5.19 %),658900,10519610000,131000,2096000000,16.3,16.4,15.7
16/03/2021,15.69,16.2,0.2(1.25 %),1121200,17868430000,0,0,16.2,16.3,15.6
17/03/2021,15.3,15.8,-0.1(-0.63 %),2331300,36681160000,131300,1995760000,16.2,16.2,15.2
18/03/2021,15.2,15.7,0(0.00 %),1408400,22088890000,1393000,24288000000,15.8,18.0,15.4
19/03/2021,15.01,15.5,-0.2(-1.27 %),2934400,45618040000,540000,8100000000,15.8,16.0,15.0
22/03/2021,14.62,15.1,-0.4(-2.58 %),1523200,23108880000,131000,1991200000,15.6,15.6,14.9
23/03/2021,14.43,14.9,-0.3(-1.97 %),1436000,21440110000,393300,5899500000,15.2,15.4,14.7
24/03/2021,14.23,14.7,-0.2(-1.34 %),1213512,17774004000,540000,8100000000,14.9,15.0,14.4
25/03/2021,13.65,14.1,-0.5(-3.42 %),1459800,20589680000,0,0,14.7,14.9,13.9
29/03/2021,14.04,14.5,0.5(3.57 %),674700,9519080000,540000,7758000000,14.5,15.1,12.0
30/03/2021,13.85,14.3,0.2(1.42 %),1779511,25536418400,287000,4161500000,14.7,14.9,13.9
31/03/2021,13.56,14.0,-0.4(-2.78 %),2790302,39025998200,440000,6114000000,14.4,14.5,13.5
01/04/2021,13.75,14.2,0.2(1.43 %),1761639,24867371600,300000,4170000000,14.2,14.5,13.8
02/04/2021,13.85,14.3,0.2(1.42 %),1174700,16613960000,367000,5127300000,14.0,15.9,12.0
05/04/2021,13.75,14.2,0.1(0.71 %),1278800,17653160000,450000,6255500000,14.3,14.4,13.3
06/04/2021,13.65,14.1,0.3(2.17 %),322400,4522720000,300000,4176000000,14.1,14.2,13.8
07/04/2021,13.85,14.3,0.3(2.14 %),687900,9729580000,300000,4068000000,14.1,14.3,13.4
08/04/2021,13.94,14.4,0.3(2.13 %),2476900,35692130000,450000,6262000000,14.4,14.9,13.7
12/04/2021,13.75,14.2,0.1(0.71 %),792200,11018650000,0,0,14.2,14.3,13.7
13/04/2021,13.46,13.9,0(0.00 %),775800,10770950000,0,0,13.9,14.3,13.6
14/04/2021,13.46,13.9,0(0.00 %),543721,7456337700,450000,6270000000,13.7,14.2,13.5
