Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/12/2020,10.77,16.0,0.5(3.23 %),511100,8308820000,0,0,21.7,21.7,15.9
25/12/2020,10.91,16.2,-0.1(-0.61 %),104688,1703310200,0,0,16.3,16.5,16.2
28/12/2020,11.92,17.7,1.4(8.59 %),339170,5860967600,0,0,16.3,18.1,16.2
29/12/2020,11.72,17.4,0.1(0.58 %),240024,4244879300,0,0,17.7,18.3,17.4
30/12/2020,11.92,17.7,0(0.00 %),117980,2084143300,400,6560000,17.7,17.9,17.1
31/12/2020,11.98,17.8,0.1(0.56 %),107911,1917281700,0,0,18.0,18.7,17.4
04/01/2021,11.98,17.8,0(0.00 %),122150,2176543900,0,0,17.8,17.9,17.5
05/01/2021,11.51,17.1,-0.7(-3.93 %),61390,1047505000,0,0,17.4,17.4,16.9
06/01/2021,11.11,16.5,-0.6(-3.51 %),120139,1993097100,0,0,17.1,17.1,16.4
07/01/2021,11.31,16.8,0.2(1.20 %),124791,2076009600,0,0,16.5,16.9,16.3
08/01/2021,11.18,16.6,0(0.00 %),86385,1431019000,0,0,16.7,16.7,16.5
11/01/2021,11.11,16.5,-0.1(-0.60 %),68941,1144391700,0,0,16.6,16.7,16.5
12/01/2021,11.04,16.4,-0.2(-1.20 %),50216,816133800,0,0,16.5,16.5,16.0
13/01/2021,10.97,16.3,0(0.00 %),52050,847421400,0,0,16.3,16.5,16.0
14/01/2021,10.97,16.3,0(0.00 %),29677,479538600,0,0,16.0,16.3,15.8
15/01/2021,10.97,16.3,0.1(0.62 %),112317,1812034200,0,0,16.2,16.3,16.0
18/01/2021,10.91,16.2,0.1(0.62 %),71180,1144548700,0,0,16.2,16.2,15.9
19/01/2021,10.77,16.0,-0.1(-0.62 %),95763,1515768700,0,0,16.0,16.2,15.3
20/01/2021,10.44,15.5,-0.3(-1.90 %),30969,481986300,0,0,16.0,16.0,15.3
21/01/2021,10.64,15.8,0.2(1.28 %),16045,252833200,0,0,15.8,16.0,15.6
22/01/2021,10.5,15.6,-0.2(-1.27 %),34547,538096100,0,0,16.0,16.0,15.5
25/01/2021,10.44,15.5,-0.1(-0.64 %),20493,314747400,0,0,15.4,15.6,15.3
26/01/2021,9.96,14.8,-0.6(-3.90 %),29963,449885300,0,0,15.4,15.5,14.8
27/01/2021,9.76,14.5,-0.5(-3.33 %),30950,447821000,0,0,15.0,15.1,14.0
28/01/2021,8.35,12.4,-2.1(-14.48 %),201992,2511040800,0,0,14.0,14.5,12.4
29/01/2021,8.08,12.0,-0.4(-3.23 %),395943,4358426800,0,0,10.6,13.5,10.6
01/02/2021,8.48,12.6,1.6(14.55 %),41826,503233000,0,0,12.2,12.6,11.0
02/02/2021,9.29,13.8,1.8(15.00 %),79320,1070030000,0,0,12.6,13.8,12.0
03/02/2021,9.43,14.0,0.5(3.70 %),61742,884693800,0,0,13.5,14.7,13.5
04/02/2021,9.29,13.8,-0.5(-3.50 %),29711,410522200,0,0,14.3,14.5,13.5
05/02/2021,9.29,13.8,0(0.00 %),63003,900291400,0,0,13.8,14.5,13.8
09/02/2021,9.16,13.6,0.1(0.74 %),47039,631228900,106000,1219000000,13.6,14.0,13.0
17/02/2021,9.09,13.5,0.1(0.75 %),37045,497861000,0,0,13.4,13.6,13.3
18/02/2021,9.22,13.7,0.3(2.24 %),29325,401804000,0,0,13.5,13.8,13.5
19/02/2021,9.29,13.8,0.1(0.73 %),35861,491889200,0,0,14.0,14.0,13.5
22/02/2021,9.29,13.8,0.1(0.73 %),28923,401829100,0,0,13.9,14.0,13.8
23/02/2021,9.36,13.9,0(0.00 %),28113,390383700,0,0,13.9,13.9,13.8
24/02/2021,9.29,13.8,-0.1(-0.72 %),61020,843470500,142616,2267594400,13.9,15.9,13.7
25/02/2021,9.22,13.7,-0.1(-0.72 %),36899,499296500,0,0,13.9,13.9,13.2
26/02/2021,9.22,13.7,0.2(1.48 %),36908,503904700,12058720,186910160000,13.3,15.5,13.3
01/03/2021,9.29,13.8,0.1(0.73 %),52417,725965000,0,0,13.9,14.0,13.6
02/03/2021,9.49,14.1,0.2(1.44 %),138200,1925150000,13296000,211406400000,13.8,15.9,13.8
03/03/2021,10.37,15.4,1.5(10.79 %),395726,6089705600,0,0,14.1,15.9,14.1
04/03/2021,9.96,14.8,-0.6(-3.90 %),148315,2245269700,0,0,15.4,15.9,14.8
05/03/2021,10.3,15.3,0.2(1.32 %),166682,2475019600,0,0,14.5,15.5,14.4
09/03/2021,10.03,14.9,-0.1(-0.67 %),75122,1115416300,0,0,14.9,15.3,14.7
10/03/2021,10.03,14.9,0.1(0.68 %),55343,821216900,0,0,14.8,15.2,14.7
11/03/2021,10.37,15.4,0.6(4.05 %),606299,9155068000,0,0,15.2,15.5,14.8
