Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/10/2016,7.66,18.0,4.1(29.50 %),1213400,21821460000,0,0,16.5,18.0,16.5
27/10/2016,8.43,19.8,1.8(10.00 %),1800300,35019440000,0,0,19.8,19.8,18.5
28/10/2016,9.24,21.7,1.9(9.60 %),2455000,52419540000,0,0,21.7,21.7,20.4
31/10/2016,8.34,19.6,-2.1(-9.68 %),964480,18909934000,0,0,21.7,21.7,19.6
01/11/2016,7.54,17.7,-1.9(-9.69 %),176800,3129360000,0,0,17.7,17.7,17.7
02/11/2016,6.81,16.0,-1.7(-9.60 %),2200,35200000,0,0,16.0,16.0,16.0
03/11/2016,6.13,14.4,-1.6(-10.00 %),11040,158976000,0,0,14.4,14.4,14.4
04/11/2016,5.53,13.0,-1.4(-9.72 %),321200,4175600000,0,0,13.0,13.0,13.0
07/11/2016,4.98,11.7,-1.3(-10.00 %),338400,3959280000,0,0,11.7,11.7,11.7
08/11/2016,4.51,10.6,-1.1(-9.40 %),55585,589201000,0,0,10.6,10.6,10.6
09/11/2016,4.9,11.5,0.9(8.49 %),2943135,28401746000,0,0,9.6,11.5,9.6
10/11/2016,4.94,11.6,0.1(0.87 %),408020,4581168000,0,0,11.9,12.6,10.4
11/11/2016,4.47,10.5,-1.1(-9.48 %),158410,1687760000,0,0,11.7,11.7,10.5
14/11/2016,4.04,9.5,-1(-9.52 %),257200,2443673000,0,0,9.5,9.6,9.5
15/11/2016,3.66,8.6,-0.9(-9.47 %),196225,1692196000,0,0,8.6,9.0,8.6
16/11/2016,3.32,7.8,-0.8(-9.30 %),127100,991380000,0,0,7.8,7.8,7.8
17/11/2016,3.45,8.1,0.3(3.85 %),805270,6102238000,0,0,7.1,8.5,7.1
18/11/2016,3.41,8.0,-0.1(-1.23 %),218100,1718930000,0,0,8.0,8.2,7.5
21/11/2016,3.75,8.8,0.8(10.00 %),280600,2413100000,0,0,7.5,8.8,7.5
22/11/2016,4.09,9.6,0.8(9.09 %),460300,4399560000,0,0,9.6,9.6,9.4
23/11/2016,4.26,10.0,0.4(4.17 %),946520,9845370000,0,0,10.4,10.5,9.4
24/11/2016,4.17,9.8,-0.2(-2.00 %),309180,3071423000,0,0,10.0,10.3,9.5
25/11/2016,4.17,9.8,0(0.00 %),215505,2109968500,0,0,9.8,10.0,9.6
