Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/09/2010,7.15,105.0,-15(-12.50 %),2700,327000000,0,0,120.0,140.0,105.0
16/09/2010,7.68,112.7,-8.4(-6.94 %),2100,236670000,24900,3152400000,112.7,112.7,112.7
17/09/2010,7.15,104.9,-7.8(-6.92 %),9700,1098850000,0,0,118.0,118.0,104.9
20/09/2010,7.6,111.6,-1.7(-1.50 %),300,32240000,0,0,105.4,111.6,105.4
21/09/2010,6.81,100.0,-7.5(-6.98 %),800,80000000,8000,800000000,100.0,100.0,100.0
22/09/2010,6.34,93.0,-7(-7.00 %),300,27900000,0,0,93.0,93.0,93.0
23/09/2010,5.89,86.5,-6.5(-6.99 %),100,8650000,8000,720000000,86.5,86.5,86.5
24/09/2010,6.13,90.0,3.5(4.05 %),18300,1475320000,11000,1017500000,80.5,90.0,80.5
27/09/2010,5.79,85.0,4.4(5.46 %),31900,2653090000,26965,2324383000,86.2,86.2,80.7
28/09/2010,5.59,82.1,-1.1(-1.32 %),17200,1455360000,20088,1787832000,84.0,87.9,82.0
29/09/2010,5.58,81.9,-2.7(-3.19 %),20600,1757920000,8000,676800000,89.0,89.0,81.5
30/09/2010,5.41,79.4,-5.9(-6.92 %),14400,1155350000,11000,1003200000,81.5,83.0,79.4
01/10/2010,5.42,79.6,-0.6(-0.75 %),17200,1371220000,23000,1973400000,80.0,80.2,79.5
04/10/2010,5.25,77.1,-2.6(-3.26 %),14500,1129910000,25088,2137497600,79.0,79.0,77.1
05/10/2010,5.19,76.2,-1.7(-2.18 %),10800,826130000,8000,666400000,77.9,77.9,76.2
06/10/2010,5.38,79.0,2.5(3.27 %),400,31000000,11000,899800000,77.0,79.0,77.0
07/10/2010,5.28,77.5,0(0.00 %),1600,124700000,23000,1906700000,78.5,78.5,77.5
08/10/2010,5.25,77.0,-0.9(-1.16 %),2500,192590000,20088,1673330400,77.9,77.9,77.0
11/10/2010,5.12,75.2,-1.8(-2.34 %),8100,616160000,8000,658400000,76.5,76.5,75.2
12/10/2010,5.45,80.0,3.9(5.12 %),1700,129600000,11000,895400000,76.0,80.0,76.0
13/10/2010,5.38,78.9,2.7(3.54 %),500,38870000,23000,1874500000,77.0,78.9,77.0
14/10/2010,5.28,77.5,-0.2(-0.26 %),200,15700000,20088,1669312800,79.5,79.5,77.5
15/10/2010,5.31,78.0,-0.5(-0.64 %),200,15650000,8000,671200000,78.5,78.5,78.0
18/10/2010,5.31,78.0,-0.3(-0.38 %),200,15600000,11000,920700000,78.0,78.0,78.0
19/10/2010,5.31,78.0,0(0.00 %),7800,600850000,23000,1918200000,77.5,78.0,77.0
20/10/2010,5.25,77.0,0(0.00 %),4500,346500000,20088,1653242400,77.0,77.0,77.0
21/10/2010,5.25,77.0,0(0.00 %),600,46210000,8000,658400000,77.1,77.1,77.0
22/10/2010,5.25,77.0,0(0.00 %),12500,964020000,11000,905300000,77.5,77.5,77.0
25/10/2010,5.25,77.1,0(0.00 %),0,0,23000,1895200000,77.1,77.1,77.1
26/10/2010,5.42,79.5,2.4(3.11 %),3800,300530000,20088,1655251200,77.2,80.0,77.2
27/10/2010,5.52,81.0,1.9(2.40 %),15200,1213410000,8000,676800000,79.5,81.0,79.5
28/10/2010,5.31,78.0,-1.8(-2.26 %),13500,1071600000,11000,938300000,80.0,80.0,77.0
29/10/2010,5.42,79.6,0.2(0.25 %),28800,2293890000,23000,1952700000,79.5,80.0,79.5
01/11/2010,5.42,79.5,-0.1(-0.13 %),18000,1431350000,20088,1709488800,79.6,79.6,79.5
02/11/2010,5.42,79.5,0(0.00 %),19700,1566200000,8000,680000000,79.6,79.6,79.5
03/11/2010,5.43,79.7,0.2(0.25 %),4700,374610000,11000,935000000,79.7,79.8,79.6
04/11/2010,5.42,79.6,-0.1(-0.13 %),5100,405960000,23000,1959600000,79.6,79.6,79.6
05/11/2010,5.58,81.9,2.3(2.89 %),9800,795600000,20088,1709488800,80.0,81.9,80.0
08/11/2010,5.55,81.5,0.3(0.37 %),6000,489350000,8000,694400000,81.9,81.9,81.0
09/11/2010,5.57,81.7,0.1(0.12 %),8000,656180000,11000,960300000,81.8,82.2,81.7
10/11/2010,5.59,82.0,0(0.00 %),18400,1507480000,13000,1140100000,82.0,82.4,81.6
11/11/2010,5.58,81.9,0(0.00 %),12000,973780000,20088,1759708800,80.1,82.0,80.1
12/11/2010,5.55,81.5,0.4(0.49 %),9200,740400000,8000,693600000,80.1,81.5,80.1
15/11/2010,5.52,81.0,0.5(0.62 %),8100,653000000,11000,947100000,80.5,81.0,80.5
16/11/2010,5.42,79.5,-1.1(-1.36 %),12400,988060000,13000,1120600000,80.0,80.0,79.2
17/11/2010,5.46,80.2,0.5(0.63 %),13000,1036100000,20088,1711497600,79.0,80.2,78.2
18/11/2010,5.55,81.5,1.8(2.26 %),13500,1093520000,13000,1052600000,80.6,81.5,80.6
19/11/2010,5.52,81.0,0(0.00 %),14500,1174740000,0,0,81.0,81.1,81.0
22/11/2010,5.47,80.3,-0.7(-0.86 %),3400,273020000,13000,1125800000,80.3,80.3,80.3
23/11/2010,5.47,80.3,0(0.00 %),21700,1742610000,11088,952459200,80.3,80.4,80.3
24/11/2010,5.47,80.3,0(0.00 %),18900,1517170000,5000,429500000,80.3,80.3,80.2
25/11/2010,5.47,80.3,0(0.00 %),19000,1526500000,0,0,80.5,80.5,80.3
26/11/2010,5.38,79.0,-1.3(-1.62 %),5400,427000000,13000,1116700000,80.0,80.0,79.0
29/11/2010,5.29,77.7,-1.4(-1.77 %),3900,305000000,11088,877060800,79.0,79.0,77.7
30/11/2010,5.52,81.0,2.8(3.58 %),100,8100000,5000,418000000,81.0,81.0,81.0
01/12/2010,5.38,79.0,-2(-2.47 %),7100,561140000,0,0,81.4,81.4,79.0
