Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/11/2008,5.1,48.0,-12(-20.00 %),20,960000,0,0,48.0,48.0,48.0
19/11/2008,4.84,45.6,-2.2(-4.60 %),10,456000,0,0,45.6,45.6,45.6
20/11/2008,4.61,43.4,-2.2(-4.82 %),10,434000,0,0,43.4,43.4,43.4
21/11/2008,4.39,41.3,-2.1(-4.84 %),10,413000,0,0,41.3,41.3,41.3
24/11/2008,4.17,39.3,-2(-4.84 %),3410,134013000,0,0,39.3,39.3,39.3
25/11/2008,3.97,37.4,-1.9(-4.83 %),3110,116314000,0,0,37.4,37.4,37.4
26/11/2008,3.78,35.6,-1.8(-4.81 %),8110,288716000,0,0,35.6,35.6,35.6
27/11/2008,3.6,33.9,-1.7(-4.78 %),2010,68139000,0,0,33.9,33.9,33.9
28/11/2008,3.43,32.3,-1.6(-4.72 %),2110,68153000,0,0,32.3,32.3,32.3
01/12/2008,3.26,30.7,-1.6(-4.95 %),2500,76750000,0,0,30.7,30.7,30.7
02/12/2008,3.1,29.2,-1.5(-4.89 %),24010,701092000,20000,584000000,29.2,29.2,29.2
03/12/2008,2.95,27.8,-1.4(-4.79 %),205250,5708810000,0,0,27.8,28.1,27.8
04/12/2008,2.81,25.5,-1.3(-4.85 %),393620,10051453000,35000,892500000,25.5,26.0,25.5
05/12/2008,2.69,24.4,-1.1(-4.31 %),340450,8301414000,0,0,24.4,24.9,24.3
08/12/2008,2.82,25.6,1.2(4.92 %),41980,1074688000,0,0,25.6,25.6,25.6
09/12/2008,2.95,26.8,1.2(4.69 %),17600,471680000,0,0,26.8,26.8,26.8
10/12/2008,2.95,26.8,0(0.00 %),138430,3630007000,0,0,26.1,26.8,25.8
11/12/2008,3.1,28.1,1.3(4.85 %),141980,3948898000,0,0,27.6,28.1,27.6
12/12/2008,3.25,29.5,1.4(4.98 %),26950,795025000,0,0,29.5,29.5,29.5
15/12/2008,3.4,30.9,1.4(4.75 %),4110,126999000,0,0,30.9,30.9,30.9
16/12/2008,3.57,32.4,1.5(4.85 %),367980,11894691000,0,0,32.4,32.4,31.0
