Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/12/2006,8.32,38.0,0(0.00 %),34590,1314420,0,0,38.0,38.0,38.0
29/12/2006,8.54,39.0,1(2.63 %),100680,3996720,0,0,39.9,39.9,39.0
02/01/2007,8.54,39.0,-1.9(-4.65 %),26020,1028000000,0,0,39.0,40.9,39.0
03/01/2007,8.12,37.1,-1.9(-4.87 %),6800,0,0,0,39.0,39.0,37.1
04/01/2007,8.43,38.5,1.4(3.77 %),1300,50000000,0,0,38.5,38.5,38.5
05/01/2007,8.43,38.5,0(0.00 %),1000,0,0,0,38.5,38.5,38.5
08/01/2007,8.01,36.6,-1.9(-4.94 %),4420,0,0,0,36.9,36.9,36.6
09/01/2007,7.62,34.8,-1.8(-4.92 %),5190,181000000,0,0,35.1,35.1,34.8
10/01/2007,7.88,36.0,1.2(3.45 %),30470,1094000000,0,0,35.5,36.0,35.5
11/01/2007,8.12,37.1,1.1(3.06 %),20990,775000000,0,0,36.0,37.1,36.0
12/01/2007,8.17,37.3,0.2(0.54 %),30300,1132000000,0,0,37.5,37.5,37.2
15/01/2007,8.23,37.6,0.3(0.80 %),8410,310000000,0,0,38.0,38.0,35.5
16/01/2007,7.88,36.0,-1.6(-4.26 %),7650,281000000,0,0,37.6,37.6,36.0
17/01/2007,7.77,35.5,-0.5(-1.39 %),4700,164000000,0,0,36.0,36.0,34.2
18/01/2007,7.44,34.0,-1.5(-4.23 %),10900,371000000,0,0,34.0,34.0,34.0
19/01/2007,7.71,35.2,1.2(3.53 %),25560,896000000,0,0,34.0,35.7,34.0
22/01/2007,7.88,36.0,0.8(2.27 %),11200,406000000,0,0,35.5,36.5,36.0
23/01/2007,8.1,37.0,1(2.78 %),34140,1243000000,0,0,36.0,37.0,36.0
24/01/2007,8.1,37.0,0(0.00 %),31870,1179000000,0,0,37.0,37.0,37.0
25/01/2007,8.1,37.0,0(0.00 %),27430,1026000000,0,0,38.0,38.0,37.0
26/01/2007,8.08,36.9,-0.1(-0.27 %),11460,423000000,0,0,37.0,36.9,36.9
29/01/2007,8.24,36.1,-0.8(-2.17 %),7760,280000000,0,0,36.1,36.5,36.0
30/01/2007,8.1,35.5,-0.6(-1.66 %),2600,92000000,0,0,35.5,35.5,35.5
31/01/2007,8.21,36.0,0.2(0.56 %),3500,350000000,0,0,35.0,36.0,35.0
01/02/2007,8.21,36.0,0(0.00 %),3570,357000000,0,0,37.0,37.0,36.0
