Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
07/10/2009,8.77,50.0,8(19.05 %),20,1000000,0,0,50.0,50.0,50.0
08/10/2009,9.2,52.5,2.5(5.00 %),20,1050000,50000,2625000000,52.5,52.5,52.5
09/10/2009,9.64,55.0,2.5(4.76 %),10,550000,0,0,55.0,55.0,55.0
12/10/2009,10.08,57.5,2.5(4.55 %),20,1150000,29100,1527750000,57.5,57.5,57.5
13/10/2009,10.52,60.0,2.5(4.35 %),20,1200000,0,0,60.0,60.0,60.0
14/10/2009,11.04,63.0,3(5.00 %),120,7560000,0,0,63.0,63.0,63.0
15/10/2009,11.57,66.0,3(4.76 %),10,660000,0,0,66.0,66.0,66.0
16/10/2009,12.1,69.0,3(4.55 %),210,14490000,0,0,69.0,69.0,69.0
19/10/2009,12.62,72.0,3(4.35 %),180,12960000,20000,1440000000,72.0,72.0,72.0
20/10/2009,13.24,75.5,3.5(4.86 %),10810,816155000,0,0,75.5,75.5,75.5
21/10/2009,13.85,79.0,3.5(4.64 %),9810,774990000,0,0,79.0,79.0,79.0
22/10/2009,14.46,82.5,3.5(4.43 %),28590,2358675000,215000,17562500000,82.5,82.5,82.5
23/10/2009,15.16,86.5,4(4.85 %),199950,17295675000,20000,1600000000,86.5,86.5,86.5
26/10/2009,14.55,83.0,-3.5(-4.05 %),488170,42475095000,0,0,90.0,90.0,83.0
27/10/2009,13.85,79.0,-4(-4.82 %),124500,9842230000,0,0,79.0,80.0,79.0
28/10/2009,13.5,77.0,-2(-2.53 %),285800,21971100000,0,0,75.5,82.5,75.5
29/10/2009,12.88,73.5,-3.5(-4.55 %),217230,15998300000,0,0,74.0,76.0,73.5
30/10/2009,13.5,77.0,3.5(4.76 %),264810,20368570000,0,0,77.0,77.0,75.5
02/11/2009,12.88,73.5,-3.5(-4.55 %),76050,5607250000,0,0,74.0,74.0,73.5
03/11/2009,12.27,70.0,-3.5(-4.76 %),98470,6972895000,0,0,72.0,74.0,70.0
04/11/2009,11.66,66.5,-3.5(-5.00 %),226440,15278835000,0,0,67.5,70.5,66.5
05/11/2009,12.18,69.5,3(4.51 %),144590,9879445000,0,0,68.0,69.5,66.0
06/11/2009,12.62,72.0,2.5(3.60 %),166150,12036370000,0,0,72.5,72.5,72.0
09/11/2009,12.01,68.5,-3.5(-4.86 %),54830,3785255000,0,0,69.0,72.0,68.5
10/11/2009,11.57,66.0,-2.5(-3.65 %),121220,8051460000,0,0,69.0,69.0,65.5
11/11/2009,11.83,67.5,1.5(2.27 %),66150,4429665000,0,0,66.0,68.5,66.0
12/11/2009,12.18,69.5,2(2.96 %),83510,5809490000,0,0,69.0,70.5,68.5
13/11/2009,12.18,69.5,0(0.00 %),64940,4481460000,0,0,68.5,70.0,68.0
16/11/2009,11.83,67.5,-2(-2.88 %),32730,2249505000,0,0,69.0,70.0,67.5
17/11/2009,11.83,67.5,0(0.00 %),41690,2821730000,0,0,68.0,68.0,67.5
18/11/2009,12.36,70.5,3(4.44 %),111430,7736190000,0,0,67.0,70.5,66.5
19/11/2009,12.62,72.0,1.5(2.13 %),125600,8995090000,34120,2286040000,72.0,72.5,70.5
20/11/2009,12.1,69.0,-3(-4.17 %),75250,5258330000,21370,1495900000,72.0,72.0,69.0
23/11/2009,11.57,66.0,-3(-4.35 %),132320,8775850000,0,0,68.0,68.0,66.0
24/11/2009,11.04,63.0,-3(-4.55 %),113240,7238970000,0,0,65.5,66.0,63.0
25/11/2009,10.52,60.0,-3(-4.76 %),93310,5638300000,0,0,63.0,63.0,60.0
26/11/2009,9.99,57.0,-3(-5.00 %),38190,2176830000,0,0,57.0,57.0,57.0
27/11/2009,9.82,56.0,-1(-1.75 %),115550,6565370000,0,0,54.5,59.5,54.5
30/11/2009,10.26,58.5,2.5(4.46 %),126430,7315695000,0,0,55.0,58.5,55.0
01/12/2009,10.69,61.0,2.5(4.27 %),28510,1739110000,0,0,61.0,61.0,61.0
02/12/2009,10.26,58.5,-2.5(-4.10 %),108610,6507890000,0,0,59.5,63.0,58.5
03/12/2009,10.69,61.0,2.5(4.27 %),92970,5562610000,0,0,58.5,61.0,58.5
04/12/2009,11.22,64.0,3(4.92 %),211630,13471595000,0,0,62.0,64.0,62.0
07/12/2009,11.57,66.0,2(3.12 %),89430,5872460000,0,0,66.0,66.5,64.0
08/12/2009,11.04,63.0,-3(-4.55 %),38350,2433375000,0,0,65.0,65.0,63.0
09/12/2009,10.52,60.0,-3(-4.76 %),68890,4133400000,0,0,60.0,60.0,60.0
10/12/2009,9.99,57.0,-3(-5.00 %),117060,6745700000,0,0,60.0,60.0,57.0
11/12/2009,9.55,54.5,-2.5(-4.39 %),78110,4284490000,0,0,55.5,56.0,54.5
14/12/2009,9.9,56.5,2(3.67 %),37620,2111840000,0,0,55.0,57.0,55.0
15/12/2009,9.9,56.5,0(0.00 %),18600,1046470000,0,0,56.5,57.0,55.0
16/12/2009,9.47,54.0,-2.5(-4.42 %),8750,476500000,0,0,54.0,56.0,54.0
17/12/2009,9.03,51.5,-2.5(-4.63 %),24620,1267930000,0,0,51.5,51.5,51.5
18/12/2009,9.47,54.0,2.5(4.85 %),59090,3127465000,0,0,51.5,54.0,51.5
21/12/2009,9.9,56.5,2.5(4.63 %),31030,1750420000,0,0,56.5,56.5,55.0
22/12/2009,9.55,54.5,-2(-3.54 %),25450,1409450000,0,0,58.0,58.0,54.0
23/12/2009,9.64,55.0,0.5(0.92 %),28400,1558805000,0,0,54.5,56.0,54.5
24/12/2009,9.82,56.0,1(1.82 %),33020,1832185000,0,0,56.0,56.0,54.0
