Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/01/2007,22000,1031600000,0(0.00 %),22000,1031600000,0,0,0,0.0
03/01/2007,7000,325630000,0(0.00 %),7000,325630000,0,0,0,0.0
04/01/2007,50000,2397700000,0(0.00 %),50000,2397700000,0,0,0,0.0
05/01/2007,183500,9262530000,0(0.00 %),190500,9616030000,7000,353500000,0,0.0
08/01/2007,222300,11431040000,0(0.00 %),222300,11431040000,0,0,0,0.0
09/01/2007,308000,16906680000,0(0.00 %),308000,16906680000,0,0,0,0.0
10/01/2007,47800,2853600000,0(0.00 %),47800,2853600000,0,0,0,0.0
11/01/2007,1809300,118590000000,0(0.00 %),1809300,118590000000,0,0,0,0.0
01/03/2007,345950,32893990000,92(-3.16 %),463820,44045140000,117870,11151150000,0,0.0
02/03/2007,446120,42251770000,95(3.26 %),498620,47239270000,52500,4987500000,0,0.0
05/03/2007,381120,36619540000,97(2.11 %),381120,36619540000,0,0,0,0.0
06/03/2007,-155260,-14361550000,92.5(-4.64 %),407400,37684500000,562660,52046050000,0,0.0
07/03/2007,1400,130000000,92.5(0.00 %),1400,130000000,0,0,0,0.0
08/03/2007,-15870,-1462040000,92(-0.54 %),4180,382560000,20050,1844600000,0,0.0
09/03/2007,-192320,-17308800000,90(-2.17 %),42890,3860100000,235210,21168900000,0,0.0
12/03/2007,-232330,-20218030000,86.5(-3.89 %),4280,371990000,236610,20590020000,0,0.0
13/03/2007,-301690,-25771240000,85(-1.73 %),103700,8815000000,405390,34586240000,0,0.0
14/03/2007,-235400,-19067400000,81(-4.71 %),1300,105300000,236700,19172700000,0,0.0
15/03/2007,-133620,-10288740000,77(-4.94 %),311660,23997820000,445280,34286560000,0,0.0
16/03/2007,-31550,-2508225000,79.5(4.61 %),50,3975000,31600,2512200000,0,0.0
19/03/2007,-841530,-68986030000,81(1.89 %),5450,451810000,846980,69437840000,0,0.0
20/03/2007,-142100,-11330120000,79(-2.47 %),6940,560540000,149040,11890660000,0,0.0
