Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/12/2006,41.21,300.0,0(0.00 %),92900,27870000,0,0,300.0,300.0,300.0
15/12/2006,43.28,315.0,15(5.00 %),845440,251350800,0,0,285.0,315.0,285.0
18/12/2006,41.21,300.0,-15(-4.76 %),265860,79758000,0,0,300.0,300.0,300.0
19/12/2006,39.15,285.0,-15(-5.00 %),26940,7677900,0,0,285.0,285.0,285.0
20/12/2006,37.23,271.0,-14(-4.91 %),16420,4449820,0,0,271.0,271.0,271.0
21/12/2006,35.44,258.0,-13(-4.80 %),2480,640740,0,0,267.0,267.0,258.0
22/12/2006,33.8,246.0,-12(-4.65 %),1530,376780,0,0,247.0,247.0,246.0
25/12/2006,32.15,234.0,-12(-4.88 %),1420,333480,0,0,246.0,246.0,234.0
26/12/2006,30.64,223.0,-11(-4.70 %),7320,1632360,0,0,223.0,223.0,223.0
27/12/2006,29.13,212.0,-11(-4.93 %),20170,4276040,0,0,212.0,212.0,212.0
28/12/2006,27.75,202.0,-10(-4.72 %),104850,21179700,0,0,202.0,202.0,202.0
29/12/2006,26.38,192.0,-10(-4.95 %),77860,14949120,0,0,192.0,192.0,192.0
02/01/2007,25.14,183.0,0(0.00 %),32230,5898000000,0,0,183.0,183.0,183.0
03/01/2007,23.9,174.0,-9(-4.92 %),20700,0,0,0,174.0,174.0,174.0
04/01/2007,25.0,182.0,8(4.60 %),516290,88485000000,0,0,182.0,182.0,166.0
05/01/2007,26.24,191.0,9(4.95 %),510280,0,0,0,191.0,191.0,191.0
08/01/2007,27.48,200.0,9(4.71 %),202610,17668000000,0,0,200.0,200.0,191.0
09/01/2007,28.3,206.0,6(3.00 %),233690,47142000000,0,0,200.0,206.0,195.0
10/01/2007,27.48,200.0,-6(-2.91 %),232550,46840000000,0,0,200.0,206.0,200.0
11/01/2007,26.1,190.0,-10(-5.00 %),101070,19462000000,0,0,195.0,195.0,190.0
12/01/2007,25.55,186.0,-4(-2.11 %),127110,23596000000,0,0,185.0,186.0,185.0
15/01/2007,25.83,188.0,2(1.08 %),98990,18559000000,0,0,185.0,188.0,185.0
16/01/2007,27.06,197.0,9(4.79 %),167700,33037000000,0,0,197.0,197.0,197.0
17/01/2007,27.06,197.0,0(0.00 %),283390,57951000000,0,0,206.0,206.0,197.0
18/01/2007,27.06,197.0,0(0.00 %),189370,37361000000,0,0,197.0,199.0,197.0
19/01/2007,27.48,200.0,3(1.52 %),97540,19821000000,0,0,200.0,204.0,200.0
22/01/2007,28.85,210.0,10(5.00 %),250220,52010000000,0,0,200.0,210.0,200.0
23/01/2007,30.16,219.0,9.5(4.53 %),93440,20463000000,0,0,219.0,219.0,219.0
24/01/2007,28.78,209.0,-10(-4.57 %),130520,29021000000,0,0,229.0,229.0,209.0
25/01/2007,27.4,199.0,-10(-4.78 %),70490,14028000000,0,0,199.0,199.0,199.0
26/01/2007,26.17,190.0,-9(-4.52 %),335060,63661000000,0,0,199.0,190.0,190.0
29/01/2007,26.17,190.0,0(0.00 %),181360,34458000000,0,0,190.0,190.0,190.0
30/01/2007,27.4,199.0,9(4.74 %),38950,7751000000,0,0,199.0,199.0,199.0
31/01/2007,28.64,208.0,9(4.52 %),136910,13691000000,0,0,199.0,208.0,208.0
01/02/2007,30.02,218.0,10(4.81 %),520530,52053000000,0,0,218.0,218.0,215.0
02/02/2007,30.02,218.0,0(0.00 %),229640,22964000000,0,0,218.0,218.0,218.0
05/02/2007,28.64,208.0,-10(-4.59 %),22150,4727000000,0,0,208.0,218.0,208.0
06/02/2007,28.92,210.0,2(0.96 %),60250,12578000000,0,0,210.0,210.0,208.0
07/02/2007,27.68,201.0,-9(-4.29 %),76830,15599000000,0,0,201.0,205.0,201.0
08/02/2007,27.54,200.0,-1(-0.50 %),47470,9524000000,0,0,200.0,201.0,200.0
09/02/2007,27.54,200.0,0(0.00 %),68180,13535000000,0,0,200.0,200.0,195.0
12/02/2007,28.92,210.0,10(5.00 %),64600,13566000000,0,0,210.0,210.0,210.0
13/02/2007,28.92,210.0,0(0.00 %),42690,9247000000,0,0,210.0,218.0,210.0
14/02/2007,29.61,215.0,5(2.38 %),88700,19022000000,0,0,215.0,215.0,210.0
15/02/2007,30.3,220.0,5(2.33 %),134980,30314000000,0,0,220.0,225.0,220.0
26/02/2007,31.81,231.0,11(5.00 %),90600,20929000000,0,0,231.0,231.0,231.0
27/02/2007,33.33,242.0,11(4.76 %),166680,40337000000,0,0,242.0,242.0,242.0
28/02/2007,31.67,230.0,-12(-4.96 %),43190,9956000000,0,0,230.0,233.0,230.0
01/03/2007,30.57,222.0,-8(-3.48 %),35460,7950000000,0,0,222.0,230.0,222.0
02/03/2007,31.67,230.0,8(3.60 %),88130,20196000000,0,0,220.0,233.0,220.0
05/03/2007,31.54,229.0,-1(-0.43 %),67800,15911000000,0,0,229.0,241.0,229.0
06/03/2007,30.85,224.0,-5(-2.18 %),21860,4873000000,0,0,224.0,225.0,221.0
07/03/2007,30.85,224.0,0(0.00 %),21100,4715000000,0,0,220.0,224.0,220.0
08/03/2007,30.85,224.0,0(0.00 %),44730,10020000000,0,0,224.0,224.0,224.0
09/03/2007,31.4,228.0,4(1.79 %),85200,19657000000,0,0,235.0,235.0,228.0
12/03/2007,31.4,228.0,0(0.00 %),141350,32713000000,0,0,224.0,235.0,224.0
13/03/2007,29.88,217.0,-11(-4.82 %),137100,30108000000,0,0,217.0,228.0,217.0
14/03/2007,28.51,207.0,-10(-4.61 %),56890,12192000000,0,0,207.0,217.0,207.0
15/03/2007,27.54,200.0,-7(-3.38 %),70090,13942000000,0,0,197.0,200.0,197.0
16/03/2007,28.92,210.0,10(5.00 %),52450,11015000000,0,0,210.0,210.0,210.0
19/03/2007,28.64,208.0,-2(-0.95 %),64760,13861000000,0,0,220.0,220.0,208.0
20/03/2007,28.64,208.0,0(0.00 %),58420,12422000000,0,0,218.0,218.0,208.0
21/03/2007,28.78,209.0,1(0.48 %),35950,7533000000,0,0,212.0,210.0,209.0
22/03/2007,28.64,208.0,-1(-0.48 %),51570,10762000000,0,0,210.0,210.0,208.0
23/03/2007,28.92,210.0,2(0.96 %),82560,17252000000,0,0,210.0,210.0,208.0
26/03/2007,28.92,210.0,0(0.00 %),68680,14423000000,0,0,210.0,210.0,210.0
27/03/2007,27.96,203.0,-7(-3.33 %),31560,6539000000,0,0,210.0,210.0,203.0
28/03/2007,26.58,193.0,-10(-4.93 %),56650,10933000000,0,0,193.0,193.0,193.0
29/03/2007,27.27,198.0,5(2.59 %),44870,8904000000,0,0,198.0,200.0,198.0
30/03/2007,27.54,200.0,2(1.01 %),43010,8836000000,0,0,205.0,207.0,200.0
02/04/2007,27.82,202.0,2(1.00 %),17660,3627000000,0,0,208.0,208.0,202.0
03/04/2007,27.13,197.0,-5(-2.48 %),10140,1993000000,0,0,198.0,198.0,195.0
04/04/2007,28.37,206.0,9(4.57 %),50280,10236000000,0,0,200.0,206.0,200.0
05/04/2007,28.64,208.0,2(0.97 %),53340,11095000000,0,0,208.0,208.0,208.0
06/04/2007,28.23,205.0,-3(-1.44 %),15630,3143000000,0,0,198.0,205.0,198.0
09/04/2007,28.64,208.0,3(1.46 %),41890,8707000000,0,0,208.0,208.0,207.0
10/04/2007,28.92,210.0,2(0.96 %),58950,12351000000,0,0,201.0,210.0,201.0
11/04/2007,28.92,210.0,0(0.00 %),8370,1758000000,0,0,210.0,210.0,210.0
12/04/2007,28.92,210.0,0(0.00 %),19970,4194000000,0,0,210.0,210.0,210.0
13/04/2007,28.92,210.0,0(0.00 %),34520,7249000000,0,0,210.0,210.0,210.0
16/04/2007,28.92,210.0,0(0.00 %),95450,20043000000,0,0,205.0,210.0,205.0
17/04/2007,28.09,204.0,-6(-2.86 %),47850,9786000000,0,0,206.0,206.0,204.0
18/04/2007,28.09,204.0,0(0.00 %),64320,13056000000,0,0,201.0,204.0,201.0
19/04/2007,28.23,205.0,1(0.49 %),16150,3334000000,0,0,210.0,210.0,205.0
20/04/2007,27.54,200.0,-5(-2.44 %),25330,4976000000,0,0,195.0,200.0,195.0
23/04/2007,26.17,190.0,-10(-5.00 %),21320,4073000000,0,0,195.0,195.0,190.0
24/04/2007,25.06,182.0,-8(-4.21 %),16140,2937000000,0,0,182.0,182.0,182.0
25/04/2007,26.3,191.0,9(4.95 %),9810,1841000000,0,0,182.0,191.0,182.0
02/05/2007,27.54,200.0,9(4.71 %),53130,10626000000,0,0,200.0,200.0,200.0
03/05/2007,26.85,195.0,-5(-2.50 %),34270,6677000000,0,0,193.0,196.0,193.0
04/05/2007,26.3,191.0,-4(-2.05 %),45810,8818000000,0,0,195.0,195.0,191.0
07/05/2007,26.72,194.0,3(1.57 %),72080,13973000000,0,0,191.0,195.0,191.0
08/05/2007,27.27,198.0,4(2.06 %),101420,20031000000,0,0,197.0,198.0,197.0
09/05/2007,27.54,200.0,2(1.01 %),49880,9953000000,0,0,198.0,200.0,198.0
10/05/2007,27.82,202.0,2(1.00 %),53210,0,0,0,202.0,208.0,202.0
11/05/2007,27.96,203.0,1(0.50 %),57860,11722000000,0,0,202.0,203.0,202.0
14/05/2007,27.82,202.0,-1(-0.49 %),43130,8804000000,0,0,207.0,207.0,202.0
15/05/2007,28.23,205.0,3(1.49 %),60750,12484000000,0,0,207.0,207.0,204.0
16/05/2007,28.23,205.0,0(0.00 %),65120,13327000000,0,0,205.0,205.0,204.0
17/05/2007,28.23,205.0,0(0.00 %),28390,5820000000,0,0,205.0,205.0,205.0
18/05/2007,28.09,204.0,-1(-0.49 %),48380,9877000000,0,0,205.0,205.0,204.0
21/05/2007,29.47,214.0,10(4.90 %),73760,15642000000,0,0,204.0,214.0,204.0
22/05/2007,30.71,223.0,9(4.21 %),129590,28696000000,0,0,220.0,223.0,220.0
23/05/2007,31.81,231.0,8(3.59 %),154450,35921000000,0,0,234.0,234.0,231.0
24/05/2007,30.3,220.0,-11(-4.76 %),33070,0,0,0,220.0,226.0,220.0
25/05/2007,30.3,220.0,0(0.00 %),59720,13042000000,0,0,220.0,220.0,216.0
28/05/2007,30.99,225.0,5(2.27 %),76440,17341000000,0,0,228.0,228.0,225.0
29/05/2007,31.4,228.0,3(1.33 %),104710,23824000000,0,0,227.0,228.0,227.0
30/05/2007,30.99,225.0,-3(-1.32 %),66570,14965000000,0,0,228.0,228.0,221.0
31/05/2007,30.43,221.0,-4(-1.78 %),81160,17979000000,0,0,222.0,222.0,221.0
01/06/2007,30.02,218.0,-3(-1.36 %),42280,9272000000,0,0,220.0,220.0,218.0
04/06/2007,28.92,210.0,-8(-3.67 %),36430,7650000000,0,0,218.0,218.0,209.0
05/06/2007,27.96,203.0,-7(-3.33 %),11150,2302000000,0,0,210.0,210.0,203.0
06/06/2007,27.96,203.0,0(0.00 %),69300,14040000000,0,0,203.0,203.0,202.0
07/06/2007,27.54,200.0,-3(-1.48 %),57260,11517000000,0,0,203.0,203.0,200.0
08/06/2007,27.54,200.0,0(0.00 %),41890,8419000000,0,0,203.0,203.0,200.0
11/06/2007,27.27,198.0,-2(-1.00 %),23040,4561000000,0,0,200.0,200.0,195.0
12/06/2007,26.99,196.0,-2(-1.01 %),83070,16512000000,0,0,203.0,203.0,196.0
13/06/2007,26.99,196.0,0(0.00 %),62760,12301000000,0,0,196.0,196.0,196.0
14/06/2007,26.99,196.0,0(0.00 %),62750,12286000000,0,0,196.0,196.0,195.0
15/06/2007,26.85,195.0,-1(-0.51 %),43690,8547000000,0,0,196.0,196.0,195.0
18/06/2007,26.72,194.0,-1(-0.51 %),88740,17361000000,0,0,197.0,197.0,194.0
19/06/2007,26.58,193.0,-1(-0.52 %),118670,23043000000,0,0,195.0,195.0,193.0
20/06/2007,26.72,194.0,1(0.52 %),117930,22878000000,0,0,194.0,194.0,194.0
21/06/2007,26.72,194.0,0(0.00 %),146230,28534000000,0,0,197.0,197.0,194.0
22/06/2007,26.72,194.0,0(0.00 %),218220,42283000000,0,0,194.0,194.0,193.0
25/06/2007,26.44,192.0,-2(-1.03 %),135540,26282000000,0,0,195.0,195.0,192.0
26/06/2007,26.85,195.0,3(1.56 %),151920,29912000000,0,0,199.0,199.0,193.0
27/06/2007,27.54,200.0,5(2.56 %),120870,24256000000,0,0,201.0,201.0,200.0
28/06/2007,27.54,200.0,0(0.00 %),44130,8787000000,0,0,196.0,200.0,196.0
29/06/2007,27.13,197.0,-3(-1.50 %),40510,7965000000,0,0,197.0,197.0,196.0
02/07/2007,26.85,195.0,-2(-1.02 %),63830,12530000000,0,0,197.0,198.0,195.0
03/07/2007,26.58,193.0,-2(-1.03 %),37270,7193000000,0,0,192.0,194.0,192.0
04/07/2007,27.13,197.0,4(2.07 %),29310,5736000000,0,0,193.0,197.0,193.0
05/07/2007,27.13,197.0,0(0.00 %),72750,14332000000,0,0,197.0,197.0,197.0
06/07/2007,27.13,197.0,0(0.00 %),55210,11018000000,0,0,200.0,200.0,197.0
09/07/2007,26.99,196.0,-1(-0.51 %),18450,3625000000,0,0,197.0,197.0,196.0
10/07/2007,27.13,197.0,1(0.51 %),20550,4036000000,0,0,195.0,197.0,195.0
11/07/2007,27.13,197.0,0(0.00 %),12180,2401000000,0,0,198.0,198.0,197.0
12/07/2007,26.99,196.0,-1(-0.51 %),24190,4761000000,0,0,197.0,197.0,196.0
13/07/2007,26.99,196.0,0(0.00 %),16800,3300000000,0,0,197.0,197.0,196.0
16/07/2007,26.85,195.0,-1(-0.51 %),7040,1373000000,0,0,196.0,196.0,194.0
17/07/2007,26.85,195.0,0(0.00 %),6660,1296000000,0,0,194.0,195.0,194.0
18/07/2007,26.72,194.0,-1(-0.51 %),13390,2590000000,0,0,193.0,194.0,193.0
19/07/2007,26.44,192.0,-2(-1.03 %),14410,2778000000,0,0,194.0,194.0,192.0
