Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
04/11/2003,2.75,14.5,0(0.00 %),1200,17400,0,0,14.5,14.5,14.5
05/11/2003,2.62,13.8,-0.7(-4.83 %),920,12696,0,0,13.8,13.8,13.8
06/11/2003,2.5,13.2,-0.6(-4.35 %),210,2772,0,0,13.8,13.8,13.8
07/11/2003,2.39,12.6,-0.6(-4.55 %),17540,221004,0,0,12.6,12.6,12.6
10/11/2003,2.39,12.6,0(0.00 %),5710,71946,0,0,12.6,12.6,12.6
11/11/2003,2.39,12.6,0(0.00 %),5210,65646,0,0,12.6,12.6,12.6
12/11/2003,2.47,13.0,0.4(3.17 %),6290,80454,0,0,12.6,13.0,12.6
13/11/2003,2.58,13.6,0.6(4.62 %),10200,138720,0,0,13.6,13.6,13.6
14/11/2003,2.67,14.1,0.5(3.68 %),10770,151057,0,0,14.0,14.1,14.0
17/11/2003,2.81,14.8,0.7(4.96 %),24450,361860,0,0,14.8,14.8,14.8
18/11/2003,2.67,14.1,-0.7(-4.73 %),1920,27212,0,0,14.8,14.8,14.1
19/11/2003,2.58,13.6,-0.5(-3.55 %),6330,85878,0,0,13.4,13.6,13.4
20/11/2003,2.67,14.1,0.5(3.68 %),2910,40727,0,0,13.7,14.1,13.7
21/11/2003,2.75,14.5,0.4(2.84 %),2880,41468,0,0,14.1,14.5,14.1
24/11/2003,2.75,14.5,0(0.00 %),7890,114405,0,0,14.5,14.5,14.5
25/11/2003,2.79,14.7,0.2(1.38 %),6250,91996,0,0,14.8,14.8,14.7
26/11/2003,2.65,14.0,-0.7(-4.76 %),9490,137780,0,0,14.6,14.6,14.0
27/11/2003,2.71,14.3,0.3(2.14 %),950,13585,0,0,14.0,14.3,14.0
28/11/2003,2.73,14.4,0.1(0.70 %),2760,39744,0,0,14.4,14.4,14.4
