Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,33.65,0.0,-34(-100.00 %),6227800,33650,0,0,34.45,34.5,32.9
22/08/2025,34.0,34.0,-1.9(-5.29 %),8559400,296425785000,0,0,35.25,35.8,33.6
21/08/2025,35.9,35.9,-0.6(-1.64 %),12621400,448012555000,0,0,36.2,36.4,35.0
20/08/2025,36.5,36.5,-0.3(-0.82 %),9419400,338312640000,0,0,36.8,36.8,34.3
19/08/2025,36.8,36.8,-0.2(-0.54 %),9366600,345736470000,3000000,108000000000,37.0,37.3,36.35
18/08/2025,37.0,37.0,1.5(4.23 %),9990700,361403240000,0,0,35.4,37.4,35.05
15/08/2025,35.5,35.5,-0.6(-1.66 %),10968200,386172290000,0,0,36.15,36.2,34.75
14/08/2025,36.1,36.1,-0.1(-0.28 %),7428400,267362575000,0,0,36.35,36.6,35.45
13/08/2025,36.2,36.2,2(5.85 %),12039400,432608380000,0,0,35.05,36.55,35.0
12/08/2025,34.2,34.2,2.2(6.88 %),10570600,349235910000,20000,640000000,32.2,34.2,31.85
11/08/2025,32.0,32.0,0.3(0.95 %),8499300,274935220000,0,0,32.5,33.0,32.0
08/08/2025,31.7,31.7,1.8(6.02 %),10765600,335399110000,0,0,30.8,31.9,30.35
07/08/2025,29.9,29.9,1.8(6.41 %),10535300,308438455000,0,0,28.6,29.9,28.5
06/08/2025,28.1,28.1,0.2(0.72 %),7131500,200344800000,0,0,27.95,28.35,27.95
05/08/2025,27.9,27.9,0(0.00 %),8495800,239087225000,0,0,28.1,28.5,27.5
04/08/2025,27.9,27.9,0.2(0.72 %),2841800,79287510000,0,0,27.7,28.35,27.65
01/08/2025,27.7,27.7,0.3(1.09 %),3291700,91250780000,0,0,27.5,28.15,27.15
31/07/2025,27.4,27.4,-0.2(-0.72 %),5593000,151991815000,0,0,27.75,27.75,26.8
30/07/2025,27.6,27.6,0.1(0.36 %),3836400,105597885000,0,0,27.8,28.05,27.1
29/07/2025,27.5,27.5,-1.8(-6.14 %),8226600,234921135000,0,0,29.5,29.55,27.5
28/07/2025,29.3,29.3,0.6(2.09 %),7440100,218010185000,0,0,29.0,29.8,28.95
25/07/2025,28.7,28.7,-0.1(-0.35 %),3687800,106024875000,0,0,29.0,29.0,28.6
24/07/2025,28.8,28.8,0.3(1.05 %),6155200,176657775000,0,0,28.6,28.9,28.4
23/07/2025,28.5,28.5,0.1(0.35 %),3062000,87197415000,0,0,28.7,28.7,28.3
22/07/2025,28.4,28.4,0.15(0.53 %),3805000,107437335000,0,0,28.25,28.45,28.05
21/07/2025,28.25,28.25,-0.75(-2.59 %),5547900,158303400000,0,0,29.1,29.2,28.1
18/07/2025,29.0,29.0,0.05(0.17 %),5412600,158622090000,0,0,29.15,29.7,28.95
17/07/2025,28.95,28.95,0.7(2.48 %),6708300,194497505000,0,0,29.0,29.45,28.5
16/07/2025,28.27,31.1,-0.1(-0.32 %),5521400,172122745000,0,0,31.1,31.5,31.0
15/07/2025,28.36,31.2,-0.05(-0.16 %),6387900,200473620000,0,0,31.35,31.75,31.05
14/07/2025,28.41,31.25,0.95(3.14 %),8514600,261449890000,0,0,30.5,31.4,29.8
11/07/2025,27.55,30.3,-0.55(-1.78 %),5626300,171250565000,0,0,30.95,30.95,30.3
10/07/2025,28.05,30.85,-0.15(-0.48 %),4175600,130220220000,0,0,31.1,31.7,30.8
09/07/2025,28.18,31.0,0.7(2.31 %),6330800,194546810000,0,0,30.6,31.0,30.35
08/07/2025,27.55,30.3,0.3(1.00 %),5169500,154105285000,200000,5961000000,30.1,30.3,29.5
07/07/2025,27.27,30.0,0.3(1.01 %),2847200,85012790000,0,0,29.95,30.05,29.7
04/07/2025,27.0,29.7,0.35(1.19 %),3704000,110601275000,0,0,29.4,30.1,29.4
03/07/2025,26.68,29.35,0.15(0.51 %),2214500,65205070000,0,0,29.2,29.7,29.2
02/07/2025,26.55,29.2,-0.25(-0.85 %),1685900,49270800000,165000,4785000000,29.45,29.45,29.15
01/07/2025,26.77,29.45,0.05(0.17 %),1646600,48353320000,0,0,29.4,29.65,29.0
30/06/2025,26.73,29.4,0.4(1.38 %),4051200,117895975000,165000,4785000000,29.05,29.4,28.85
27/06/2025,26.36,29.0,0.2(0.69 %),1831900,53288760000,0,0,29.05,29.3,28.85
26/06/2025,26.18,28.8,-0.75(-2.54 %),3827700,110613905000,0,0,29.6,29.6,28.7
25/06/2025,26.86,29.55,0(0.00 %),2256700,66699340000,311000,9180409000,29.6,29.85,29.35
24/06/2025,26.86,29.55,0.05(0.17 %),2797500,82995470000,0,0,29.8,29.85,29.55
23/06/2025,26.82,29.5,-0.7(-2.32 %),1948100,57583845000,0,0,29.85,29.9,29.4
20/06/2025,27.45,30.2,0.2(0.67 %),2004700,60214515000,0,0,30.0,30.2,29.8
19/06/2025,27.27,30.0,0(0.00 %),1925200,57465705000,1690000,50277500000,30.0,30.0,29.7
18/06/2025,27.27,30.0,0.3(1.01 %),3161300,94609180000,550000,2990000000,29.75,30.2,29.75
17/06/2025,27.0,29.7,0.3(1.02 %),2509300,74371240000,1100000,11760000000,29.45,29.85,29.4
16/06/2025,26.73,29.4,0.15(0.51 %),1342700,39239785000,1850000,26460200000,29.25,29.45,28.95
13/06/2025,26.59,29.25,-0.45(-1.52 %),3319100,96756435000,0,0,29.3,29.65,28.8
12/06/2025,27.0,29.7,0.4(1.37 %),1775200,52634260000,0,0,29.3,29.9,29.3
11/06/2025,26.64,29.3,-0.4(-1.35 %),1903200,55823000000,0,0,29.8,29.8,29.05
