Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/05/2019,10.77,18.5,-3.5(-15.91 %),132510,2651000000,0,0,22.5,22.6,18.3
16/05/2019,10.48,18.0,-0.5(-2.70 %),51430,921000000,233750,4441250000,17.7,18.5,17.7
17/05/2019,10.6,18.2,0.2(1.11 %),24170,435000000,0,0,18.0,18.2,17.9
20/05/2019,10.48,18.0,-0.2(-1.10 %),34080,609000000,467474,7923684300,17.9,18.1,17.7
21/05/2019,10.77,18.5,0.5(2.78 %),88000,1633000000,0,0,18.0,19.25,17.9
22/05/2019,11.5,19.75,1.25(6.76 %),114490,2246000000,0,0,19.75,19.75,19.0
23/05/2019,12.29,21.1,1.35(6.84 %),109190,2284000000,0,0,20.5,21.1,20.0
24/05/2019,12.46,21.4,0.3(1.42 %),163430,3602000000,0,0,22.55,22.55,21.1
27/05/2019,12.11,20.8,-0.6(-2.80 %),83990,1703000000,0,0,20.1,21.1,20.0
28/05/2019,11.7,20.1,-0.7(-3.37 %),63270,1273000000,0,0,20.6,20.8,19.6
29/05/2019,11.0,18.9,-1.2(-5.97 %),50160,965000000,0,0,20.0,20.0,18.75
30/05/2019,11.59,19.9,1(5.29 %),54800,1059000000,0,0,18.5,19.9,18.5
31/05/2019,10.95,18.8,-1.1(-5.53 %),36060,686000000,0,0,19.9,19.9,18.8
03/06/2019,10.83,18.6,-0.2(-1.06 %),24310,452000000,0,0,18.3,18.8,18.3
04/06/2019,11.06,19.0,0.4(2.15 %),16440,307000000,0,0,18.6,19.0,18.4
05/06/2019,11.06,19.0,0(0.00 %),8380,159000000,0,0,19.5,19.5,18.85
06/06/2019,10.77,18.5,-0.5(-2.63 %),24600,457000000,0,0,18.6,18.95,18.5
07/06/2019,10.66,18.3,-0.2(-1.08 %),21380,394000000,0,0,19.1,19.2,18.1
