Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/11/2018,0,0,0(0.00 %),0,0,0,0,12250000,0.0
13/11/2018,0,0,0(0.00 %),0,0,0,0,12250000,0.0
14/11/2018,10,288000,0(0.00 %),10,288000,0,0,12249990,0.0
15/11/2018,0,0,0(0.00 %),0,0,0,0,12249990,0.0
16/11/2018,0,0,0(0.00 %),0,0,0,0,12249990,0.0
19/11/2018,0,0,0(0.00 %),0,0,0,0,12249990,0.0
20/11/2018,0,0,0(0.00 %),0,0,0,0,12249990,0.0
21/11/2018,0,0,29(-1.69 %),0,0,0,0,12249990,0.0
22/11/2018,0,0,29.5(1.72 %),0,0,0,0,12249990,0.0
23/11/2018,0,0,29.1(-1.36 %),0,0,0,0,12249990,0.0
26/11/2018,0,0,30(3.09 %),0,0,0,0,12249990,0.0
27/11/2018,0,0,30.2(0.67 %),0,0,0,0,12249990,0.0
28/11/2018,0,0,30.2(0.00 %),0,0,0,0,12249990,0.0
29/11/2018,0,0,30.2(0.00 %),0,0,0,0,12249990,0.0
30/11/2018,0,0,25.1(0.56 %),0,0,0,0,12249990,0.0
03/12/2018,0,0,25.3(0.80 %),0,0,0,0,12249990,0.0
04/12/2018,0,0,24.3(-3.95 %),0,0,0,0,12249990,0.0
05/12/2018,0,0,23.8(-2.06 %),0,0,0,0,12249990,0.0
06/12/2018,0,0,24.5(2.94 %),0,0,0,0,12249990,0.0
07/12/2018,0,0,24.2(-1.22 %),0,0,0,0,12249990,0.0
10/12/2018,0,0,23.7(-2.07 %),0,0,0,0,12249990,0.0
11/12/2018,0,0,23.7(0.00 %),0,0,0,0,12249990,0.0
12/12/2018,0,0,23.75(0.21 %),0,0,0,0,12249990,0.0
13/12/2018,0,0,23.5(-1.05 %),0,0,0,0,12249990,0.0
14/12/2018,0,0,23(-2.13 %),0,0,0,0,12249990,0.0
17/12/2018,0,0,22.9(-0.43 %),0,0,0,0,12249990,0.0
18/12/2018,0,0,21.4(-6.55 %),0,0,0,0,12249990,0.0
19/12/2018,0,0,21.4(0.00 %),0,0,0,0,12249990,0.0
20/12/2018,0,0,21.5(0.47 %),0,0,0,0,12249990,0.0
21/12/2018,0,0,23(6.98 %),0,0,0,0,12249990,0.0
24/12/2018,0,0,23.9(3.91 %),0,0,0,0,12249990,0.0
25/12/2018,0,0,23.65(-1.05 %),0,0,0,0,12249990,0.0
26/12/2018,0,0,23.3(-1.48 %),0,0,0,0,12249990,0.0
27/12/2018,0,0,23.35(0.21 %),0,0,0,0,12249990,0.0
28/12/2018,0,0,23(-1.50 %),0,0,0,0,12249990,0.0
02/01/2019,0,0,23.1(0.43 %),0,0,0,0,12249990,0.0
03/01/2019,0,0,23(-0.43 %),0,0,0,0,12249990,0.0
04/01/2019,0,0,22.9(-0.43 %),0,0,0,0,12249990,0.0
07/01/2019,0,0,22.9(0.00 %),0,0,0,0,12249990,0.0
08/01/2019,0,0,22.15(-3.28 %),0,0,0,0,12249990,0.0
09/01/2019,0,0,22.3(0.68 %),0,0,0,0,12249990,0.0
10/01/2019,0,0,22(-1.35 %),0,0,0,0,14087451,0.0
11/01/2019,0,0,22.4(1.82 %),0,0,0,0,14087451,0.0
14/01/2019,0,0,22.2(-0.89 %),0,0,0,0,14087451,0.0
15/01/2019,0,0,21.85(-1.58 %),0,0,0,0,14087451,0.0
16/01/2019,0,0,22.5(2.97 %),0,0,0,0,14087451,0.0
17/01/2019,0,0,22.55(0.22 %),0,0,0,0,14087451,0.0
18/01/2019,0,0,22.7(0.67 %),0,0,0,0,14087451,0.0
21/01/2019,0,0,22.7(0.00 %),0,0,0,0,14087451,0.0
22/01/2019,0,0,22.6(-0.44 %),0,0,0,0,14087451,0.0
23/01/2019,0,0,22.7(0.44 %),0,0,0,0,14087451,0.0
24/01/2019,0,0,22.5(-0.88 %),0,0,0,0,14087451,0.0
25/01/2019,0,0,22.7(0.89 %),0,0,0,0,14087451,0.0
28/01/2019,4000,93159000,23.15(1.98 %),4000,93159000,0,0,14083451,0.01
29/01/2019,0,0,22.15(-4.32 %),0,0,0,0,14083451,0.01
30/01/2019,0,0,22.6(2.03 %),0,0,0,0,14083451,0.01
31/01/2019,0,0,22.6(0.00 %),0,0,0,0,14083451,0.01
01/02/2019,0,0,23(1.77 %),0,0,0,0,0,0.0
11/02/2019,0,0,23.15(0.65 %),0,0,0,0,14083451,0.01
12/02/2019,0,0,22.7(-1.94 %),0,0,0,0,14083451,0.01
13/02/2019,0,0,22.65(-0.22 %),0,0,0,0,14083451,0.01
14/02/2019,0,0,22.75(0.44 %),0,0,0,0,14083451,0.01
15/02/2019,0,0,22.5(-1.10 %),0,0,0,0,14083451,0.01
18/02/2019,0,0,22.5(0.00 %),0,0,0,0,14083451,0.01
19/02/2019,0,0,22.5(0.00 %),0,0,0,0,14083451,0.01
20/02/2019,0,0,22.1(-1.78 %),0,0,0,0,14083451,0.01
21/02/2019,0,0,22(-0.45 %),0,0,0,0,14083451,0.01
22/02/2019,0,0,21.35(-2.95 %),0,0,0,0,14083451,0.01
25/02/2019,0,0,21.8(2.11 %),0,0,0,0,14083451,0.01
26/02/2019,0,0,21.65(-0.69 %),0,0,0,0,14083451,0.01
27/02/2019,0,0,21.5(-0.69 %),0,0,0,0,14083451,0.01
28/02/2019,0,0,21(-2.33 %),0,0,0,0,14083451,0.01
01/03/2019,0,0,21.1(0.48 %),0,0,0,0,14083451,0.01
04/03/2019,0,0,21.3(0.95 %),0,0,0,0,14083451,0.01
05/03/2019,0,0,21.3(0.00 %),0,0,0,0,14083451,0.01
06/03/2019,0,0,21.15(-0.70 %),0,0,0,0,14083451,0.01
07/03/2019,0,0,21(-0.71 %),0,0,0,0,14083451,0.01
08/03/2019,0,0,21.05(0.24 %),0,0,0,0,14083451,0.01
11/03/2019,0,0,21(-0.24 %),0,0,0,0,14083451,0.01
12/03/2019,0,0,21.1(0.48 %),0,0,0,0,14083451,0.01
13/03/2019,0,0,21.35(1.18 %),0,0,0,0,14083451,0.01
14/03/2019,0,0,21.8(2.11 %),0,0,0,0,14083451,0.01
15/03/2019,0,0,22.05(1.15 %),0,0,0,0,14083451,0.01
18/03/2019,0,0,22.6(2.49 %),0,0,0,0,14083451,0.01
19/03/2019,0,0,22.4(-0.88 %),0,0,0,0,14083451,0.01
20/03/2019,0,0,22(-1.79 %),0,0,0,0,14083451,0.01
21/03/2019,0,0,21.7(-1.36 %),0,0,0,0,14083451,0.01
22/03/2019,0,0,21.75(0.23 %),0,0,0,0,14083451,0.01
25/03/2019,0,0,21.25(-2.30 %),0,0,0,0,14083451,0.01
26/03/2019,0,0,21(-1.18 %),0,0,0,0,14083451,0.01
27/03/2019,0,0,21.2(0.95 %),0,0,0,0,14083451,0.01
28/03/2019,450,9718000,21.4(0.94 %),450,9718000,0,0,14083001,0.02
29/03/2019,0,0,21.55(0.70 %),0,0,0,0,14083001,0.02
01/04/2019,0,0,21.15(-1.86 %),0,0,0,0,14083001,0.02
02/04/2019,0,0,21.25(0.47 %),0,0,0,0,14083001,0.02
03/04/2019,0,0,21.3(0.24 %),0,0,0,0,14083001,0.02
04/04/2019,0,0,21.3(0.00 %),0,0,0,0,14083001,0.02
05/04/2019,0,0,21.35(0.23 %),0,0,0,0,14083001,0.02
08/04/2019,770,16400000,21.4(0.23 %),770,16400000,0,0,14082231,0.02
09/04/2019,0,0,21.4(0.00 %),0,0,0,0,14082231,0.02
10/04/2019,0,0,21.4(0.00 %),0,0,0,0,14082231,0.02
11/04/2019,0,0,21.45(0.23 %),0,0,0,0,14082231,0.02
12/04/2019,0,0,22.1(3.03 %),0,0,0,0,14082231,0.02
16/04/2019,0,0,22.2(0.45 %),0,0,0,0,14082231,0.02
17/04/2019,0,0,22.8(2.70 %),0,0,0,0,14082231,0.02
18/04/2019,0,0,22.8(0.00 %),0,0,0,0,14082231,0.02
19/04/2019,200,4500000,22.7(-0.44 %),200,4500000,0,0,14082031,0.02
22/04/2019,6000,134400000,22.65(-0.22 %),6000,134400000,0,0,14076031,0.04
23/04/2019,2000,45100000,22.75(0.44 %),2000,45100000,0,0,14074031,0.05
24/04/2019,0,0,23.6(3.74 %),0,0,0,0,14074031,0.05
25/04/2019,0,0,23.6(0.00 %),0,0,0,0,14074031,0.05
26/04/2019,0,0,23.6(0.00 %),0,0,0,0,14074031,0.05
02/05/2019,0,0,22.75(-3.60 %),0,0,0,0,14074031,0.05
03/05/2019,0,0,22.45(-1.32 %),0,0,0,0,14074031,0.05
06/05/2019,0,0,21.95(-2.23 %),0,0,0,0,14074031,0.05
07/05/2019,0,0,22(0.23 %),0,0,0,0,14074031,0.05
08/05/2019,0,0,21.7(-1.36 %),0,0,0,0,14074031,0.05
09/05/2019,0,0,21.45(-1.15 %),0,0,0,0,14074031,0.05
10/05/2019,0,0,21.8(1.63 %),0,0,0,0,14074031,0.05
13/05/2019,0,0,21.85(0.23 %),0,0,0,0,14074031,0.05
14/05/2019,0,0,21.9(0.23 %),0,0,0,0,14074031,0.05
15/05/2019,0,0,22.05(0.68 %),0,0,0,0,14074031,0.05
16/05/2019,0,0,22(-0.23 %),0,0,0,0,14074031,0.05
17/05/2019,0,0,21.9(-0.45 %),0,0,0,0,14074031,0.05
20/05/2019,0,0,22.05(0.68 %),0,0,0,0,14074031,0.05
21/05/2019,10000,223160000,22.55(2.27 %),10000,223160000,0,0,14064031,0.08
22/05/2019,10000,225370000,22.65(0.44 %),10000,225370000,0,0,14054031,0.12
23/05/2019,0,0,22.45(-0.88 %),0,0,0,0,14054031,0.12
24/05/2019,0,0,23.05(2.67 %),0,0,0,0,14054031,0.12
27/05/2019,-12000,-280315000,23.3(1.08 %),0,0,12000,280315000,14066031,0.07
28/05/2019,-8000,-187200000,23.4(0.43 %),0,0,8000,187200000,14054031,0.12
29/05/2019,0,0,23.3(-0.43 %),0,0,0,0,14074031,0.05
30/05/2019,0,0,22.95(-1.50 %),0,0,0,0,14074031,0.05
31/05/2019,0,0,22.7(-1.09 %),0,0,0,0,14074031,0.05
03/06/2019,2000,45400000,22.7(0.00 %),2000,45400000,0,0,14072031,0.05
04/06/2019,0,0,22.8(0.44 %),0,0,0,0,14072031,0.05
05/06/2019,0,0,23.1(1.32 %),0,0,0,0,14072031,0.05
06/06/2019,20000,456000000,23.3(0.87 %),20000,456000000,0,0,14052031,0.12
07/06/2019,0,0,22.1(-5.15 %),0,0,0,0,14052031,0.12
10/06/2019,0,0,21.8(-1.36 %),0,0,0,0,14052031,0.12
11/06/2019,0,0,21.6(-0.92 %),0,0,0,0,14052031,0.12
12/06/2019,0,0,21.3(-1.39 %),0,0,0,0,14052031,0.12
13/06/2019,25000,525000000,21(-1.41 %),25000,525000000,0,0,14027031,0.21
14/06/2019,0,0,21(0.00 %),0,0,0,0,14027031,0.21
17/06/2019,0,0,20.95(-0.24 %),0,0,0,0,14027031,0.21
18/06/2019,0,0,20.9(-0.24 %),0,0,0,0,14027031,0.21
19/06/2019,0,0,21.05(0.72 %),0,0,0,0,14027031,0.21
20/06/2019,0,0,21(-0.24 %),0,0,0,0,14027031,0.21
21/06/2019,0,0,20.95(-0.24 %),0,0,0,0,14027031,0.21
24/06/2019,0,0,20.9(-0.24 %),0,0,0,0,14027031,0.21
25/06/2019,19000,396350000,21(0.48 %),19000,396350000,0,0,14008031,0.28
26/06/2019,0,0,20.85(-0.71 %),0,0,0,0,14008031,0.28
27/06/2019,0,0,20.8(-0.24 %),0,0,0,0,14008031,0.28
28/06/2019,-25000,-525000000,20.85(0.24 %),0,0,25000,525000000,14008031,0.28
01/07/2019,1000,20900000,20.9(0.24 %),1000,20900000,0,0,14007031,0.28
02/07/2019,0,0,20.85(-0.24 %),0,0,0,0,14007031,0.28
03/07/2019,0,0,20.85(0.00 %),0,0,0,0,14032031,0.19
04/07/2019,0,0,21.4(2.64 %),0,0,0,0,14008031,0.28
05/07/2019,0,0,21.4(0.00 %),0,0,0,0,14032031,0.19
08/07/2019,0,0,21.2(-0.93 %),0,0,0,0,14032031,0.19
09/07/2019,0,0,21.25(0.24 %),0,0,0,0,14032031,0.19
10/07/2019,0,0,21.3(0.24 %),0,0,0,0,14032031,0.19
11/07/2019,0,0,21.3(0.00 %),0,0,0,0,14008031,0.28
12/07/2019,0,0,21.25(-0.23 %),0,0,0,0,14032031,0.19
15/07/2019,-40000,-835830000,20.5(-3.53 %),0,0,40000,835830000,14048031,0.14
16/07/2019,0,0,20.2(-1.46 %),0,0,0,0,14032031,0.19
17/07/2019,0,0,20.3(0.50 %),0,0,0,0,14032031,0.19
18/07/2019,0,0,20.3(0.00 %),0,0,0,0,14072031,0.05
19/07/2019,0,0,20.4(0.49 %),0,0,0,0,14048031,0.14
22/07/2019,0,0,20.3(-0.49 %),0,0,0,0,14048031,0.14
23/07/2019,1890,38180000,20.4(0.49 %),1890,38180000,0,0,14070141,0.06
24/07/2019,0,0,20.3(-0.49 %),0,0,0,0,14070141,0.06
25/07/2019,0,0,20.25(-0.25 %),0,0,0,0,14046141,0.14
26/07/2019,0,0,20.2(-0.25 %),0,0,0,0,14046141,0.14
29/07/2019,0,0,20.2(0.00 %),0,0,0,0,14070141,0.06
30/07/2019,0,0,19.95(-1.24 %),0,0,0,0,14046141,0.14
31/07/2019,0,0,20(0.25 %),0,0,0,0,14046141,0.14
01/08/2019,0,0,20(0.00 %),0,0,0,0,14070141,0.06
02/08/2019,0,0,19.85(-0.75 %),0,0,0,0,14070141,0.06
05/08/2019,0,0,19.55(-1.51 %),0,0,0,0,14070141,0.06
06/08/2019,-650,-12480000,19.25(-1.53 %),0,0,650,12480000,14070791,0.06
07/08/2019,0,0,19.3(0.26 %),0,0,0,0,14070141,0.06
08/08/2019,0,0,19.4(0.52 %),0,0,0,0,14070791,0.06
09/08/2019,0,0,19.45(0.26 %),0,0,0,0,14070791,0.06
12/08/2019,0,0,19.1(-1.80 %),0,0,0,0,14070791,0.06
13/08/2019,0,0,19.4(1.57 %),0,0,0,0,14070791,0.06
14/08/2019,0,0,19.6(1.03 %),0,0,0,0,14070791,0.06
15/08/2019,0,0,19.45(-0.77 %),0,0,0,0,14070791,0.06
16/08/2019,0,0,19.4(-0.26 %),0,0,0,0,14070791,0.06
19/08/2019,42020,816782000,19.55(0.77 %),42020,816782000,0,0,14028771,0.2
20/08/2019,10,200000,19.8(1.28 %),10,200000,0,0,14028761,0.2
21/08/2019,0,0,19.7(-0.51 %),0,0,0,0,14028761,0.2
22/08/2019,-13020,-253888000,19.55(-0.76 %),0,0,13020,253888000,14041781,0.16
23/08/2019,-4090,-77402000,19.55(0.00 %),21800,422705000,25890,500107000,14045871,0.14
26/08/2019,-13780,-263920000,19.45(-0.51 %),0,0,13780,263920000,14006961,0.28
27/08/2019,0,0,19.55(0.51 %),0,0,0,0,14019981,0.23
28/08/2019,29800,578870000,19.55(0.00 %),29800,578870000,0,0,14016071,0.25
29/08/2019,22920,445668000,19.6(0.26 %),22920,445668000,0,0,14006931,0.28
30/08/2019,30250,589252500,19.6(0.00 %),30250,589252500,0,0,13976681,0.39
03/09/2019,30230,588812000,19.5(-0.51 %),30230,588812000,0,0,13976681,0.39
04/09/2019,0,0,19.5(0.00 %),0,0,0,0,13946451,0.49
05/09/2019,51500,999100000,19.5(0.00 %),51500,999100000,0,0,13894951,0.67
06/09/2019,0,0,19.5(0.00 %),0,0,0,0,13894951,0.67
09/09/2019,0,0,19.5(0.00 %),0,0,0,0,13894951,0.67
10/09/2019,0,0,19.5(0.00 %),0,0,0,0,13894951,0.67
11/09/2019,0,0,19.45(-0.26 %),0,0,0,0,13925181,0.56
12/09/2019,0,0,19.4(-0.26 %),0,0,0,0,13925181,0.56
13/09/2019,0,0,19.3(-0.52 %),0,0,0,0,13894951,0.67
16/09/2019,0,0,19.4(0.52 %),0,0,0,0,13894951,0.67
17/09/2019,18310,353332500,19.45(0.26 %),18310,353332500,0,0,13906871,0.63
18/09/2019,29180,563174000,19.4(-0.26 %),29180,563174000,0,0,13877691,0.73
19/09/2019,30000,579000000,19.4(0.00 %),30000,579000000,0,0,13817461,0.94
20/09/2019,30000,579000000,19.4(0.00 %),30000,579000000,0,0,13817691,0.94
23/09/2019,5500,106150000,19.45(0.26 %),5500,106150000,0,0,13812191,0.96
24/09/2019,0,0,19.5(0.26 %),0,0,0,0,13812191,0.96
25/09/2019,14000,272300000,19.55(0.26 %),14000,272300000,0,0,13767961,1.11
26/09/2019,1270,24770000,19.8(1.28 %),1270,24770000,0,0,13766691,1.12
27/09/2019,0,0,19.85(0.25 %),0,0,0,0,13766691,1.12
30/09/2019,1810,35930000,19.95(0.50 %),1810,35930000,0,0,13764881,1.12
01/10/2019,11800,235410000,19.95(0.00 %),11800,235410000,0,0,13753081,1.16
02/10/2019,30000,598500000,19.9(-0.25 %),30000,598500000,0,0,13723081,1.27
03/10/2019,22700,450125000,19.85(-0.25 %),22700,450125000,0,0,13712181,1.31
04/10/2019,28000,554980000,19.85(0.00 %),28000,554980000,0,0,13672381,1.44
07/10/2019,29500,584100000,19.75(-0.50 %),29500,584100000,0,0,13654681,1.51
08/10/2019,29500,581750000,19.7(-0.25 %),29500,581750000,0,0,13613381,1.65
09/10/2019,0,0,17.1(-13.20 %),0,0,0,0,13613381,1.65
