Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,21.95,0.0,-23.6(-100.00 %),42070300,21950,0,0,23.85,24.3,21.95
22/08/2025,23.6,23.6,0.2(0.85 %),62489500,1470184615000,0,0,24.5,24.8,22.05
21/08/2025,23.4,23.4,1.5(6.85 %),20555600,480929640000,1500000,32850000000,23.4,23.4,23.15
20/08/2025,21.9,21.9,1.4(6.83 %),70277500,1529871745000,150000,3276000000,20.8,21.9,20.35
19/08/2025,20.5,20.5,0.4(1.99 %),18158700,370266245000,30000,603000000,20.1,20.6,20.1
18/08/2025,20.1,20.1,-0.25(-1.23 %),10069200,203059335000,0,0,20.5,20.5,20.0
15/08/2025,20.35,20.35,-0.1(-0.49 %),20235500,413889515000,0,0,20.65,20.85,20.1
13/08/2025,19.95,19.95,0.05(0.25 %),19014200,376929060000,2281000,46988600000,20.05,20.1,19.55
12/08/2025,19.9,19.9,-0.4(-1.97 %),16544800,331298290000,924000,18757200000,20.5,20.5,19.75
11/08/2025,20.3,20.3,0.05(0.25 %),15128200,310845820000,300000,5655000000,20.45,20.85,20.25
08/08/2025,20.25,20.25,0.7(3.58 %),26053500,524330960000,0,0,19.75,20.5,19.75
07/08/2025,19.55,19.55,0.05(0.26 %),18677500,363458030000,1470000,29287800000,19.6,19.6,19.25
06/08/2025,19.5,19.5,0.2(1.04 %),11127400,216478315000,0,0,19.5,19.6,19.3
05/08/2025,19.3,19.3,-0.05(-0.26 %),28673600,564406515000,3900000,76050000000,19.55,20.1,18.0
04/08/2025,19.35,19.35,0.35(1.84 %),11488000,219286585000,0,0,19.0,19.35,18.75
01/08/2025,19.0,19.0,-0.4(-2.06 %),30980000,597160505000,0,0,19.55,19.6,18.4
31/07/2025,19.4,19.4,0.05(0.26 %),21196600,411841050000,2316000,46264750000,19.5,19.7,19.25
30/07/2025,19.35,19.35,0.8(4.31 %),34138600,651579650000,3564000,67716000000,18.7,19.5,18.65
29/07/2025,18.55,18.55,-0.3(-1.59 %),43173600,825603100000,13000000,240500000000,19.05,19.55,18.5
28/07/2025,18.85,18.85,0.45(2.45 %),30401200,567944650000,0,0,18.5,18.9,18.5
25/07/2025,18.4,18.4,0.05(0.27 %),20586700,377342005000,0,0,18.45,18.55,18.2
24/07/2025,18.35,18.35,0.55(3.09 %),25845800,472109785000,75000,1245000000,18.0,18.55,17.95
23/07/2025,17.8,17.8,0.4(2.30 %),21078000,371425190000,0,0,17.55,17.85,17.4
22/07/2025,17.4,17.4,0.05(0.29 %),14387100,249639405000,0,0,17.35,17.45,17.25
21/07/2025,17.35,17.35,0.25(1.46 %),16028100,277070485000,125000,1993750000,17.2,17.5,17.05
18/07/2025,17.1,17.1,0.05(0.29 %),11826800,202249900000,0,0,17.05,17.25,17.0
17/07/2025,17.05,17.05,0.1(0.59 %),11966900,205264235000,300000,5430000000,17.15,17.25,17.0
16/07/2025,16.93,19.3,-0.05(-0.26 %),14330500,276764080000,101651,1829718000,19.35,19.4,19.25
15/07/2025,16.97,19.35,-0.05(-0.26 %),15577100,302704605000,2903000,56638250000,19.4,19.55,19.35
14/07/2025,17.02,19.4,0.05(0.26 %),7762300,150154780000,1129600,22592000000,19.4,19.55,19.05
11/07/2025,16.97,19.35,0.25(1.31 %),12525100,241195860000,0,0,19.15,19.45,19.05
